,l1,l2,l3,alpha,misspec,k_set,accuracy,mean_unfairness,mean_unfairness_unwt,max_unfairness,A_unfairness,B_unfairness,C_unfairness,Score,group_synth,n_iter,runtime
0,0.0048097588756759,0.0437260940408359,0.0741430933914982,0.1,0,2,0.729982,-0.0917842620083285,-0.0935057773785075,-0.1173973401803121,-0.1173973401803121,-0.0993278390952795,-0.0637921528599307,-0.0981057199447705,weighted,60,-1 days +23:31:42.633730
1,0.0048097588756759,0.0437260940408359,0.0741430933914982,0.1,0,2,0.729982,-0.0917842620083285,-0.0935057773785075,-0.1173973401803121,-0.1173973401803121,-0.0993278390952795,-0.0637921528599307,-0.0982293720723485,unweighted,60,-1 days +23:31:42.633730
2,0.2108468009727944,0.0103277327282548,0.0429040595423071,0.1,0,2,0.728967,-0.0904515702357241,-0.0925875014944168,-0.109351189934192,-0.109351189934192,-0.1039439453438707,-0.0644673692051878,-0.0991089300253426,max,60,-1 days +23:31:42.633730
3,0.0173611946688314,0.2041331990584158,0.4577766593879507,0.2,0,2,0.712047,-0.0636833197821069,-0.0642515058792735,-0.1053490838414183,-0.1053490838414183,-0.055515528878574,-0.0318899049178281,-0.1972002330628036,weighted,60,-1 days +23:31:42.633730
4,0.0235216086476808,0.2676838781606858,0.003644731643387,0.2,0,2,0.720924,-0.0739884428836569,-0.0719478615995388,-0.1109656553707789,-0.1109656553707789,-0.0434386388255434,-0.0614392906022942,-0.1810744916125318,unweighted,60,-1 days +23:31:42.633730
5,0.2108468009727944,0.0103277327282548,0.0429040595423071,0.2,0,2,0.728967,-0.0904515702357241,-0.0925875014944168,-0.109351189934192,-0.109351189934192,-0.1039439453438707,-0.0644673692051878,-0.1912224571536431,max,60,-1 days +23:31:42.633730
6,0.0192420778298101,0.0677449062412101,2.1143147892610217,0.3,0,2,0.69934,-0.0451469103770204,-0.0479040080329775,-0.0866330277414495,-0.0866330277414495,-0.0570789963574832,0.0,-0.2361637255806708,weighted,60,-1 days +23:31:42.633730
7,0.0061539163097123,0.5677807287081015,0.5156044051409504,0.3,0,2,0.683468,-0.031390824218212,-0.0294917372750774,-0.0750262656249639,-0.0750262656249639,0.0,-0.0134489462002682,-0.2337598190568187,unweighted,60,-1 days +23:31:42.633730
8,0.5666693248550432,0.0189667434970811,0.0231547062862697,0.3,0,2,0.718514,-0.0813060629027176,-0.0826993836476973,-0.0957026546113969,-0.0957026546113969,-0.0894438973662602,-0.0629515989654348,-0.28031638981752,max,60,-1 days +23:31:42.633730
9,0.0061539163097123,0.5677807287081015,0.5156044051409504,0.4,0,2,0.683468,-0.031390824218212,-0.0294917372750774,-0.0750262656249639,-0.0750262656249639,0.0,-0.0134489462002682,-0.2536098140399057,weighted,60,-1 days +23:31:42.633730
10,0.0061539163097123,0.5677807287081015,0.5156044051409504,0.4,0,2,0.683468,-0.031390824218212,-0.0294917372750774,-0.0750262656249639,-0.0750262656249639,0.0,-0.0134489462002682,-0.2435732447342715,unweighted,60,-1 days +23:31:42.633730
11,1.5396593682618895,0.0462006419457594,0.0022088623522878,0.4,0,2,0.664867,-0.0372103098753129,-0.0372529951910568,-0.0378359618628528,-0.0364785566216722,-0.0378359618628528,-0.0374444670886452,-0.2994488286637818,max,60,-1 days +23:31:42.633730
12,0.0061539163097123,0.5677807287081015,0.5156044051409504,0.5,0,2,0.683468,-0.031390824218212,-0.0294917372750774,-0.0750262656249639,-0.0750262656249639,0.0,-0.0134489462002682,-0.2659323820437671,weighted,60,-1 days +23:31:42.633730
13,0.0061539163097123,0.5677807287081015,0.5156044051409504,0.5,0,2,0.683468,-0.031390824218212,-0.0294917372750774,-0.0750262656249639,-0.0750262656249639,0.0,-0.0134489462002682,-0.2533866704117244,unweighted,60,-1 days +23:31:42.633730
14,1.10118745947641,0.688523726700415,0.1292143186191751,0.5,0,2,0.623276,-0.0042997328224589,-0.0041117531518208,-0.0123352594554626,-0.0123352594554626,0.0,0.0,-0.2850312593935852,max,60,-1 days +23:31:42.633730
15,1.10118745947641,0.688523726700415,0.1292143186191751,0.6,0,2,0.623276,-0.0042997328224589,-0.0041117531518208,-0.0123352594554626,-0.0123352594554626,0.0,0.0,-0.2130653854419476,weighted,60,-1 days +23:31:42.633730
16,1.10118745947641,0.688523726700415,0.1292143186191751,0.6,0,2,0.623276,-0.0042997328224589,-0.0041117531518208,-0.0123352594554626,-0.0123352594554626,0.0,0.0,-0.2114471982609431,unweighted,60,-1 days +23:31:42.633730
17,1.10118745947641,0.688523726700415,0.1292143186191751,0.6,0,2,0.623276,-0.0042997328224589,-0.0041117531518208,-0.0123352594554626,-0.0123352594554626,0.0,0.0,-0.2489643913139365,max,60,-1 days +23:31:42.633730
18,1.10118745947641,0.688523726700415,0.1292143186191751,0.7,0,2,0.623276,-0.0042997328224589,-0.0041117531518208,-0.0123352594554626,-0.0123352594554626,0.0,0.0,-0.1710153497169674,weighted,60,-1 days +23:31:42.633730
19,1.10118745947641,0.688523726700415,0.1292143186191751,0.7,0,2,0.623276,-0.0042997328224589,-0.0041117531518208,-0.0123352594554626,-0.0123352594554626,0.0,0.0,-0.1691274646724621,unweighted,60,-1 days +23:31:42.633730
20,2.001055678838019,0.1342652103095331,0.0036961763381442,0.7,0,2,0.59611,-0.0011758623607696,-0.0010062309513992,-0.0030186928541977,0.0,0.0,-0.0030186928541977,-0.1928895121537356,max,60,-1 days +23:31:42.633730
21,2.001055678838019,0.1342652103095331,0.0036961763381442,0.8,0,2,0.59611,-0.0011758623607696,-0.0010062309513992,-0.0030186928541977,0.0,0.0,-0.0030186928541977,-0.12645186716201,weighted,60,-1 days +23:31:42.633730
22,2.001055678838019,0.1342652103095331,0.0036961763381442,0.8,0,2,0.59611,-0.0011758623607696,-0.0010062309513992,-0.0030186928541977,0.0,0.0,-0.0030186928541977,-0.1248918647910133,unweighted,60,-1 days +23:31:42.633730
23,2.001055678838019,0.1342652103095331,0.0036961763381442,0.8,0,2,0.59611,-0.0011758623607696,-0.0010062309513992,-0.0030186928541977,0.0,0.0,-0.0030186928541977,-0.1371335078617069,max,60,-1 days +23:31:42.633730
24,2.001055678838019,0.1342652103095331,0.0036961763381442,0.9,0,2,0.59611,-0.0011758623607696,-0.0010062309513992,-0.0030186928541977,0.0,0.0,-0.0030186928541977,-0.0693606577825193,weighted,60,-1 days +23:31:42.633730
25,2.001055678838019,0.1342652103095331,0.0036961763381442,0.9,0,2,0.59611,-0.0011758623607696,-0.0010062309513992,-0.0030186928541977,0.0,0.0,-0.0030186928541977,-0.067605655115148,unweighted,60,-1 days +23:31:42.633730
26,2.4737404567125783,0.0024228183546917,0.001282186204781,0.9,0,2,0.518568,0.0,0.0,0.0,0.0,0.0,0.0,-0.0919472634226732,max,60,-1 days +23:31:42.633730
27,2.4737404567125783,0.0024228183546917,0.001282186204781,0.99,0,2,0.518568,0.0,0.0,0.0,0.0,0.0,0.0,-0.0091947263422673,weighted,60,-1 days +23:31:42.633730
28,2.4737404567125783,0.0024228183546917,0.001282186204781,0.99,0,2,0.518568,0.0,0.0,0.0,0.0,0.0,0.0,-0.0091947263422673,unweighted,60,-1 days +23:31:42.633730
29,2.4737404567125783,0.0024228183546917,0.001282186204781,0.99,0,2,0.518568,0.0,0.0,0.0,0.0,0.0,0.0,-0.0091947263422673,max,60,-1 days +23:31:42.633730
30,0.0019382481464378,0.0965802539312678,0.0960057562302567,0.1,0,2,0.728472,-0.0832769120362915,-0.0836443701554073,-0.1237114883154699,-0.1237114883154699,-0.0744360688456099,-0.0527855533051421,-0.0960329198649243,weighted,50,-1 days +23:36:19.887425
31,0.0019382481464378,0.0965802539312678,0.0960057562302567,0.1,0,2,0.728472,-0.0832769120362915,-0.0836443701554073,-0.1237114883154699,-0.1237114883154699,-0.0744360688456099,-0.0527855533051421,-0.0954547239996841,unweighted,50,-1 days +23:36:19.887425
32,0.1546392838731579,0.0071914164083215,0.0043675147342394,0.1,0,2,0.729402,-0.0889528059129341,-0.0900086908107999,-0.11714057081692,-0.11714057081692,-0.0900836698566073,-0.0628018317588725,-0.0974914056081702,max,50,-1 days +23:36:19.887425
33,0.0483392216550415,0.0794172319239788,0.4523643900580461,0.2,0,2,0.716358,-0.0619915284616978,-0.0639860144041385,-0.1034381393028097,-0.1034381393028097,-0.0676850914834014,-0.0208348124262044,-0.1814022389416664,weighted,50,-1 days +23:36:19.887425
34,0.1119825660304066,0.2526431740099453,0.0012555147625931,0.2,0,2,0.720566,-0.070088421254056,-0.0678138426583658,-0.1123201759104347,-0.1123201759104347,-0.036608554899561,-0.0545127971651018,-0.1777544164910945,unweighted,50,-1 days +23:36:19.887425
35,0.406936297496508,0.0067736588755811,0.0075307499842172,0.2,0,2,0.724573,-0.0820877638591616,-0.0828791963229669,-0.104407837371745,-0.104407837371745,-0.0825759417476267,-0.0616538098495292,-0.1883232459694775,max,50,-1 days +23:36:19.887425
36,0.0097716706603834,0.4045855934071227,0.5683061262578463,0.3,0,2,0.695515,-0.0344230684406269,-0.0329109879961323,-0.0866727631556679,-0.0866727631556679,-0.0048769622714847,-0.0071832385612442,-0.2165201915863251,weighted,50,-1 days +23:36:19.887425
37,0.0097716706603834,0.4045855934071227,0.5683061262578463,0.3,0,2,0.695515,-0.0344230684406269,-0.0329109879961323,-0.0866727631556679,-0.0866727631556679,-0.0048769622714847,-0.0071832385612442,-0.2104743970228982,unweighted,50,-1 days +23:36:19.887425
38,0.406936297496508,0.0067736588755811,0.0075307499842172,0.3,0,2,0.724573,-0.0820877638591616,-0.0828791963229669,-0.104407837371745,-0.104407837371745,-0.0825759417476267,-0.0616538098495292,-0.2705851784548421,max,50,-1 days +23:36:19.887425
39,0.0097716706603834,0.4045855934071227,0.5683061262578463,0.4,0,2,0.695515,-0.0344230684406269,-0.0329109879961323,-0.0866727631556679,-0.0866727631556679,-0.0048769622714847,-0.0071832385612442,-0.2386562052791934,weighted,50,-1 days +23:36:19.887425
40,0.0097716706603834,0.4045855934071227,0.5683061262578463,0.4,0,2,0.695515,-0.0344230684406269,-0.0329109879961323,-0.0866727631556679,-0.0866727631556679,-0.0048769622714847,-0.0071832385612442,-0.2305951458612909,unweighted,50,-1 days +23:36:19.887425
41,1.723362922213275,0.0021461985912619,0.007820297722536,0.4,0,2,0.638185,-0.0134895630995875,-0.012462038392218,-0.0224031969735799,-0.0097320485208358,-0.0052508696822382,-0.0224031969735799,-0.3122403522425674,max,50,-1 days +23:36:19.887425
42,0.0097716706603834,0.4045855934071227,0.5683061262578463,0.5,0,2,0.695515,-0.0344230684406269,-0.0329109879961323,-0.0866727631556679,-0.0866727631556679,-0.0048769622714847,-0.0071832385612442,-0.2607922189720617,weighted,50,-1 days +23:36:19.887425
43,0.0097716706603834,0.4045855934071227,0.5683061262578463,0.5,0,2,0.695515,-0.0344230684406269,-0.0329109879961323,-0.0866727631556679,-0.0866727631556679,-0.0048769622714847,-0.0071832385612442,-0.2507158946996835,unweighted,50,-1 days +23:36:19.887425
44,1.723362922213275,0.0021461985912619,0.007820297722536,0.5,0,2,0.638185,-0.0134895630995875,-0.012462038392218,-0.0224031969735799,-0.0097320485208358,-0.0052508696822382,-0.0224031969735799,-0.2904701874864058,max,50,-1 days +23:36:19.887425
45,1.8051125310881104,0.0056539443939697,0.1273933094282929,0.6,0,2,0.617612,-0.0016560260418557,-0.0014197086695277,-0.0042591260085831,0.0,0.0,-0.0042591260085831,-0.2062225497308197,weighted,50,-1 days +23:36:19.887425
46,1.8051125310881104,0.0056539443939697,0.1273933094282929,0.6,0,2,0.617612,-0.0016560260418557,-0.0014197086695277,-0.0042591260085831,0.0,0.0,-0.0042591260085831,-0.2045931700769175,unweighted,50,-1 days +23:36:19.887425
47,1.8051125310881104,0.0056539443939697,0.1273933094282929,0.6,0,2,0.617612,-0.0016560260418557,-0.0014197086695277,-0.0042591260085831,0.0,0.0,-0.0042591260085831,-0.2162169276812557,max,50,-1 days +23:36:19.887425
