0
21.27826344343386
75.32721656362385
136.77114414884576
2.4463841662177135
2.270992110384892
0.33776979947875113
0.26423908373106697
0.528655390670709
74.95569384607202
0.0017685229509068667
0.4826339024519972
0.018350087761289293
0.0007579384075315143
0.0015690654752406788
0.007034200308494229
0.003683314717302271
0.6652970586670922
0.5252779107494282
0.5597042710494122
