,l1,l2,l3,alpha,misspec,k_set,accuracy,mean_unfairness,mean_unfairness_unwt,max_unfairness,A_unfairness,B_unfairness,C_unfairness,Score,group_synth,n_iter,runtime
55,2.0502469052837458,0.0031862118177059,0.0039779434499081,0.9,0,2,0.575518,0.0,0.0,0.0,0.0,0.0,0.0,-0.0673707997217457,unweighted,50,-1 days +23:36:24.199496
56,2.0502469052837458,0.0031862118177059,0.0039779434499081,0.9,0,2,0.575518,0.0,0.0,0.0,0.0,0.0,0.0,-0.0673707997217457,max,50,-1 days +23:36:24.199496
57,0.2290906354189079,1.8584795353241808,2.0373865919867824,0.99,0,2,0.497071,0.0,0.0,0.0,0.0,0.0,0.0,-0.01012655383831,weighted,50,-1 days +23:36:24.199496
58,0.2290906354189079,1.8584795353241808,2.0373865919867824,0.99,0,2,0.497071,0.0,0.0,0.0,0.0,0.0,0.0,-0.01012655383831,unweighted,50,-1 days +23:36:24.199496
59,0.2290906354189079,1.8584795353241808,2.0373865919867824,0.99,0,2,0.497071,0.0,0.0,0.0,0.0,0.0,0.0,-0.01012655383831,max,50,-1 days +23:36:24.199496
60,0.2383119587437565,0.0028379722990047,0.0019157879336917,0.1,0,0,0.698226,-0.022216239988378,-0.0197665886655033,-0.0431322689484576,-0.0431322689484576,0.0,-0.0161674970480523,-0.0651591413528263,weighted,50,-1 days +23:31:17.720496
61,0.2383119587437565,0.0028379722990047,0.0019157879336917,0.1,0,0,0.698226,-0.022216239988378,-0.0197665886655033,-0.0431322689484576,-0.0431322689484576,0.0,-0.0161674970480523,-0.0623554416102717,unweighted,50,-1 days +23:31:17.720496
62,0.2383119587437565,0.0028379722990047,0.0019157879336917,0.1,0,0,0.698226,-0.022216239988378,-0.0197665886655033,-0.0431322689484576,-0.0431322689484576,0.0,-0.0161674970480523,-0.0813713740595268,max,50,-1 days +23:31:17.720496
63,0.2383119587437565,0.0028379722990047,0.0019157879336917,0.2,0,0,0.698226,-0.022216239988378,-0.0197665886655033,-0.0431322689484576,-0.0431322689484576,0.0,-0.0161674970480523,-0.0878115444215722,weighted,50,-1 days +23:31:17.720496
64,0.2383119587437565,0.0028379722990047,0.0019157879336917,0.2,0,0,0.698226,-0.022216239988378,-0.0197665886655033,-0.0431322689484576,-0.0431322689484576,0.0,-0.0161674970480523,-0.082204144936463,unweighted,50,-1 days +23:31:17.720496
65,0.2383119587437565,0.0028379722990047,0.0019157879336917,0.2,0,0,0.698226,-0.022216239988378,-0.0197665886655033,-0.0431322689484576,-0.0431322689484576,0.0,-0.0161674970480523,-0.1202360098349731,max,50,-1 days +23:31:17.720496
66,0.0435905547332072,0.0021850423753865,0.2137679894300835,0.3,0,0,0.693303,-0.0141780662084502,-0.0131073184699492,-0.0393219554098478,-0.0393219554098478,0.0,0.0,-0.0979078546737799,weighted,50,-1 days +23:31:17.720496
67,0.0435905547332072,0.0021850423753865,0.2137679894300835,0.3,0,0,0.693303,-0.0141780662084502,-0.0131073184699492,-0.0393219554098478,-0.0393219554098478,0.0,0.0,-0.0943416851702559,unweighted,50,-1 days +23:31:17.720496
68,0.0031175521943886,0.0747657909263118,0.262850572824464,0.3,0,0,0.678297,-0.0030630933474064,-0.0028317641783693,-0.0084952925351081,-0.0084952925351081,0.0,0.0,-0.1226148634087854,max,50,-1 days +23:31:17.720496
69,0.0031175521943886,0.0747657909263118,0.262850572824464,0.4,0,0,0.678297,-0.0030630933474064,-0.0028317641783693,-0.0084952925351081,-0.0084952925351081,0.0,0.0,-0.0980991943736683,weighted,50,-1 days +23:31:17.720496
70,0.0031175521943886,0.0747657909263118,0.262850572824464,0.4,0,0,0.678297,-0.0030630933474064,-0.0028317641783693,-0.0084952925351081,-0.0084952925351081,0.0,0.0,-0.0970719259228686,unweighted,50,-1 days +23:31:17.720496
71,0.0031175521943886,0.0747657909263118,0.262850572824464,0.4,0,0,0.678297,-0.0030630933474064,-0.0028317641783693,-0.0084952925351081,-0.0084952925351081,0.0,0.0,-0.1172298146903752,max,50,-1 days +23:31:17.720496
72,0.0031175521943886,0.0747657909263118,0.262850572824464,0.5,0,0,0.678297,-0.0030630933474064,-0.0028317641783693,-0.0084952925351081,-0.0084952925351081,0.0,0.0,-0.0879314905760814,weighted,50,-1 days +23:31:17.720496
73,0.0031175521943886,0.0747657909263118,0.262850572824464,0.5,0,0,0.678297,-0.0030630933474064,-0.0028317641783693,-0.0084952925351081,-0.0084952925351081,0.0,0.0,-0.0866474050125817,unweighted,50,-1 days +23:31:17.720496
74,0.0023951034946543,0.0033037057364439,0.5101164284944344,0.5,0,0,0.655553,0.0,0.0,0.0,0.0,0.0,0.0,-0.1243153033918444,max,50,-1 days +23:31:17.720496
75,0.0031175521943886,0.0747657909263118,0.262850572824464,0.6,0,0,0.678297,-0.0030630933474064,-0.0028317641783693,-0.0084952925351081,-0.0084952925351081,0.0,0.0,-0.0777637867784944,weighted,50,-1 days +23:31:17.720496
76,0.0031175521943886,0.0747657909263118,0.262850572824464,0.6,0,0,0.678297,-0.0030630933474064,-0.0028317641783693,-0.0084952925351081,-0.0084952925351081,0.0,0.0,-0.0762228841022949,unweighted,50,-1 days +23:31:17.720496
77,0.0023951034946543,0.0033037057364439,0.5101164284944344,0.6,0,0,0.655553,0.0,0.0,0.0,0.0,0.0,0.0,-0.0994522427134755,max,50,-1 days +23:31:17.720496
78,0.0023951034946543,0.0033037057364439,0.5101164284944344,0.7,0,0,0.655553,0.0,0.0,0.0,0.0,0.0,0.0,-0.0745891820351066,weighted,50,-1 days +23:31:17.720496
79,0.0031175521943886,0.0747657909263118,0.262850572824464,0.7,0,0,0.678297,-0.0030630933474064,-0.0028317641783693,-0.0084952925351081,-0.0084952925351081,0.0,0.0,-0.065798363192008,unweighted,50,-1 days +23:31:17.720496
80,0.0023951034946543,0.0033037057364439,0.5101164284944344,0.7,0,0,0.655553,0.0,0.0,0.0,0.0,0.0,0.0,-0.0745891820351066,max,50,-1 days +23:31:17.720496
81,0.0023951034946543,0.0033037057364439,0.5101164284944344,0.8,0,0,0.655553,0.0,0.0,0.0,0.0,0.0,0.0,-0.0497261213567377,weighted,50,-1 days +23:31:17.720496
82,0.0023951034946543,0.0033037057364439,0.5101164284944344,0.8,0,0,0.655553,0.0,0.0,0.0,0.0,0.0,0.0,-0.0497261213567377,unweighted,50,-1 days +23:31:17.720496
83,0.0023951034946543,0.0033037057364439,0.5101164284944344,0.8,0,0,0.655553,0.0,0.0,0.0,0.0,0.0,0.0,-0.0497261213567377,max,50,-1 days +23:31:17.720496
84,0.0023951034946543,0.0033037057364439,0.5101164284944344,0.9,0,0,0.655553,0.0,0.0,0.0,0.0,0.0,0.0,-0.0248630606783688,weighted,50,-1 days +23:31:17.720496
85,0.0023951034946543,0.0033037057364439,0.5101164284944344,0.9,0,0,0.655553,0.0,0.0,0.0,0.0,0.0,0.0,-0.0248630606783688,unweighted,50,-1 days +23:31:17.720496
86,0.0023951034946543,0.0033037057364439,0.5101164284944344,0.9,0,0,0.655553,0.0,0.0,0.0,0.0,0.0,0.0,-0.0248630606783688,max,50,-1 days +23:31:17.720496
87,0.0023951034946543,0.0033037057364439,0.5101164284944344,0.99,0,0,0.655553,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024863060678368,weighted,50,-1 days +23:31:17.720496
88,0.0023951034946543,0.0033037057364439,0.5101164284944344,0.99,0,0,0.655553,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024863060678368,unweighted,50,-1 days +23:31:17.720496
89,0.0023951034946543,0.0033037057364439,0.5101164284944344,0.99,0,0,0.655553,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024863060678368,max,50,-1 days +23:31:17.720496
90,0.0111496611017872,0.0588750182115722,0.0046665027964929,0.1,0,2,0.730524,-0.0959055588550728,-0.0962035412698011,-0.1298494173989212,-0.1298494173989212,-0.0866637964692422,-0.07209740994124,-0.0986388602071065,weighted,30,-1 days +23:50:21.702920
91,0.0154637345759484,0.1524614608179521,0.0142641937427845,0.1,0,2,0.728171,-0.0895204165888809,-0.0884380941374001,-0.1277175295323311,-0.1277175295323311,-0.0662459865343145,-0.0713507663455547,-0.0994080864726056,unweighted,30,-1 days +23:50:21.702920
92,0.0101185146178488,0.0035908967426779,0.0118228057872723,0.1,0,2,0.730934,-0.0980883820509522,-0.0989474169306644,-0.1304301686169936,-0.1304301686169936,-0.0945058632318162,-0.0719062189431833,-0.0996037377973042,max,30,-1 days +23:50:21.702920
93,0.0154637345759484,0.1524614608179521,0.0142641937427845,0.2,0,2,0.728171,-0.0895204165888809,-0.0884380941374001,-0.1277175295323311,-0.1277175295323311,-0.0662459865343145,-0.0713507663455547,-0.1909548605465617,weighted,30,-1 days +23:50:21.702920
94,0.0154637345759484,0.1524614608179521,0.0142641937427845,0.2,0,2,0.728171,-0.0895204165888809,-0.0884380941374001,-0.1277175295323311,-0.1277175295323311,-0.0662459865343145,-0.0713507663455547,-0.1870999269950043,unweighted,30,-1 days +23:50:21.702920
95,0.4829438145722246,0.0019389803875772,0.045415822993115,0.2,0,2,0.720778,-0.080119227074966,-0.0811533937224904,-0.1023620488285826,-0.1023620488285826,-0.0816819602009866,-0.059416172137902,-0.1916838100454808,max,30,-1 days +23:50:21.702920
96,0.0677769130345268,0.0487544457694579,1.508095831690358,0.3,0,2,0.703861,-0.0503082049975373,-0.0523881296326085,-0.0990477249092203,-0.0990477249092203,-0.0520416112439721,-0.0060750527446331,-0.2349742112640923,weighted,30,-1 days +23:50:21.702920
97,0.0093769714741585,0.4621147565658675,0.0230756913025157,0.3,0,2,0.702908,-0.0540189729527894,-0.0497280514618718,-0.0967755968451954,-0.0967755968451954,0.0,-0.0524085575404201,-0.2346987366574192,unweighted,30,-1 days +23:50:21.702920
98,0.5648949918203143,0.0116955270719103,0.0012314720769952,0.3,0,2,0.71817,-0.0783251712794402,-0.0790069243432355,-0.0977421231146263,-0.0977421231146263,-0.077682062039765,-0.0615965878753153,-0.2629559852130462,max,30,-1 days +23:50:21.702920
99,1.5204097276711992,0.1684292662434144,0.1273877261403264,0.4,0,2,0.638654,-0.0048022188053861,-0.0045722300448419,-0.0125112709028827,-0.0125112709028827,0.0,-0.0012054192316431,-0.2591478108799536,weighted,30,-1 days +23:50:21.702920
100,0.1631536203414248,0.524365642162377,0.0357864384371533,0.4,0,2,0.695046,-0.0457683557747219,-0.0421181126586805,-0.0816153046226831,-0.0816153046226831,0.0,-0.0447390333533584,-0.262397690992003,unweighted,30,-1 days +23:50:21.702920
101,1.5204097276711992,0.1684292662434144,0.1273877261403264,0.4,0,2,0.638654,-0.0048022188053861,-0.0045722300448419,-0.0125112709028827,-0.0125112709028827,0.0,-0.0012054192316431,-0.2779702773557301,max,30,-1 days +23:50:21.702920
102,1.5204097276711992,0.1684292662434144,0.1273877261403264,0.5,0,2,0.638654,-0.0048022188053861,-0.0045722300448419,-0.0125112709028827,-0.0125112709028827,0.0,-0.0012054192316431,-0.2240737992727708,weighted,30,-1 days +23:50:21.702920
103,1.5204097276711992,0.1684292662434144,0.1273877261403264,0.5,0,2,0.638654,-0.0048022188053861,-0.0045722300448419,-0.0125112709028827,-0.0125112709028827,0.0,-0.0012054192316431,-0.2226930368098046,unweighted,30,-1 days +23:50:21.702920
104,1.5204097276711992,0.1684292662434144,0.1273877261403264,0.5,0,2,0.638654,-0.0048022188053861,-0.0045722300448419,-0.0125112709028827,-0.0125112709028827,0.0,-0.0012054192316431,-0.2476018823674914,max,30,-1 days +23:50:21.702920
105,1.5204097276711992,0.1684292662434144,0.1273877261403264,0.6,0,2,0.638654,-0.0048022188053861,-0.0045722300448419,-0.0125112709028827,-0.0125112709028827,0.0,-0.0012054192316431,-0.188999787665588,weighted,30,-1 days +23:50:21.702920
106,1.5204097276711992,0.1684292662434144,0.1273877261403264,0.6,0,2,0.638654,-0.0048022188053861,-0.0045722300448419,-0.0125112709028827,-0.0125112709028827,0.0,-0.0012054192316431,-0.1873428727100285,unweighted,30,-1 days +23:50:21.702920
107,1.5204097276711992,0.1684292662434144,0.1273877261403264,0.6,0,2,0.638654,-0.0048022188053861,-0.0045722300448419,-0.0125112709028827,-0.0125112709028827,0.0,-0.0012054192316431,-0.2172334873792527,max,30,-1 days +23:50:21.702920
108,1.5204097276711992,0.1684292662434144,0.1273877261403264,0.7,0,2,0.638654,-0.0048022188053861,-0.0045722300448419,-0.0125112709028827,-0.0125112709028827,0.0,-0.0012054192316431,-0.1539257760584052,weighted,30,-1 days +23:50:21.702920
109,1.5204097276711992,0.1684292662434144,0.1273877261403264,0.7,0,2,0.638654,-0.0048022188053861,-0.0045722300448419,-0.0125112709028827,-0.0125112709028827,0.0,-0.0012054192316431,-0.1519927086102526,unweighted,30,-1 days +23:50:21.702920
110,1.5204097276711992,0.1684292662434144,0.1273877261403264,0.7,0,2,0.638654,-0.0048022188053861,-0.0045722300448419,-0.0125112709028827,-0.0125112709028827,0.0,-0.0012054192316431,-0.186865092391014,max,30,-1 days +23:50:21.702920
111,1.5204097276711992,0.1684292662434144,0.1273877261403264,0.8,0,2,0.638654,-0.0048022188053861,-0.0045722300448419,-0.0125112709028827,-0.0125112709028827,0.0,-0.0012054192316431,-0.1188517644512223,weighted,30,-1 days +23:50:21.702920
112,1.5204097276711992,0.1684292662434144,0.1273877261403264,0.8,0,2,0.638654,-0.0048022188053861,-0.0045722300448419,-0.0125112709028827,-0.0125112709028827,0.0,-0.0012054192316431,-0.1166425445104765,unweighted,30,-1 days +23:50:21.702920
113,1.5204097276711992,0.1684292662434144,0.1273877261403264,0.8,0,2,0.638654,-0.0048022188053861,-0.0045722300448419,-0.0125112709028827,-0.0125112709028827,0.0,-0.0012054192316431,-0.1564966974027753,max,30,-1 days +23:50:21.702920
114,2.053516392458945,0.0451011087480991,0.2286477364757401,0.9,0,2,0.55454,0.0,0.0,0.0,0.0,0.0,0.0,-0.076376929607235,weighted,30,-1 days +23:50:21.702920
115,2.053516392458945,0.0451011087480991,0.2286477364757401,0.9,0,2,0.55454,0.0,0.0,0.0,0.0,0.0,0.0,-0.076376929607235,unweighted,30,-1 days +23:50:21.702920
116,2.053516392458945,0.0451011087480991,0.2286477364757401,0.9,0,2,0.55454,0.0,0.0,0.0,0.0,0.0,0.0,-0.076376929607235,max,30,-1 days +23:50:21.702920
