,l1,l2,l3,alpha,misspec,k_set,accuracy,mean_unfairness,mean_unfairness_unwt,max_unfairness,A_unfairness,B_unfairness,C_unfairness,Score,group_synth,n_iter,runtime
0,0.2048222238510372,0.0664761854547334,0.0407432417864906,0.1,0,2,0.728766,-0.085653106132232,-0.0865230143474785,-0.1156043629995132,-0.1156043629995132,-0.083888937644729,-0.0600757423981932,-0.0981931485039253,weighted,60,-1 days +23:32:29.222932
1,0.2048222238510372,0.0664761854547334,0.0407432417864906,0.1,0,2,0.728766,-0.085653106132232,-0.0865230143474785,-0.1156043629995132,-0.1156043629995132,-0.083888937644729,-0.0600757423981932,-0.0975365292163009,unweighted,60,-1 days +23:32:29.222932
2,0.2048222238510372,0.0664761854547334,0.0407432417864906,0.1,0,2,0.728766,-0.085653106132232,-0.0865230143474785,-0.1156043629995132,-0.1156043629995132,-0.083888937644729,-0.0600757423981932,-0.101382501526878,max,60,-1 days +23:32:29.222932
3,0.2048222238510372,0.0664761854547334,0.0407432417864906,0.2,0,2,0.728766,-0.085653106132232,-0.0865230143474785,-0.1156043629995132,-0.1156043629995132,-0.083888937644729,-0.0600757423981932,-0.1869039713700667,weighted,60,-1 days +23:32:29.222932
4,0.0431506015177251,0.3353910104390651,0.1322117979930913,0.2,0,2,0.712393,-0.0574152215291502,-0.0544541625522541,-0.0995420780649078,-0.0995420780649078,-0.0174787883419951,-0.0463416212498594,-0.1763289185459546,unweighted,60,-1 days +23:32:29.222932
5,0.2048222238510372,0.0664761854547334,0.0407432417864906,0.2,0,2,0.728766,-0.085653106132232,-0.0865230143474785,-0.1156043629995132,-0.1156043629995132,-0.083888937644729,-0.0600757423981932,-0.1932826774159721,max,60,-1 days +23:32:29.222932
6,0.3794133643290813,0.4016703519495303,0.2319620707499634,0.3,0,2,0.693766,-0.0345502153228478,-0.0319931863725746,-0.0711265953662206,-0.0711265953662206,0.0,-0.0248529637515033,-0.2212167703147485,weighted,60,-1 days +23:32:29.222932
7,0.3794133643290813,0.4016703519495303,0.2319620707499634,0.3,0,2,0.693766,-0.0345502153228478,-0.0319931863725746,-0.0711265953662206,-0.0711265953662206,0.0,-0.0248529637515033,-0.2114484095350991,unweighted,60,-1 days +23:32:29.222932
8,0.6497268471524781,0.0115426547209864,0.0228401144861963,0.3,0,2,0.714932,-0.0721084674040834,-0.0732569374632767,-0.0909151892991574,-0.0909151892991574,-0.0763912475245303,-0.0524643755661425,-0.2676242326759687,max,60,-1 days +23:32:29.222932
9,0.3794133643290813,0.4016703519495303,0.2319620707499634,0.4,0,2,0.693766,-0.0345502153228478,-0.0319931863725746,-0.0711265953662206,-0.0711265953662206,0.0,-0.0248529637515033,-0.2412802461930009,weighted,60,-1 days +23:32:29.222932
10,0.3794133643290813,0.4016703519495303,0.2319620707499634,0.4,0,2,0.693766,-0.0345502153228478,-0.0319931863725746,-0.0711265953662206,-0.0711265953662206,0.0,-0.0248529637515033,-0.2282557651534684,unweighted,60,-1 days +23:32:29.222932
11,1.7077055232586018,0.0810004585611671,0.2472653841841963,0.4,0,2,0.617303,0.0,0.0,0.0,0.0,0.0,0.0,-0.295258837181108,max,60,-1 days +23:32:29.222932
12,1.7077055232586018,0.0810004585611671,0.2472653841841963,0.5,0,2,0.617303,0.0,0.0,0.0,0.0,0.0,0.0,-0.2460490309842567,weighted,60,-1 days +23:32:29.222932
13,1.7077055232586018,0.0810004585611671,0.2472653841841963,0.5,0,2,0.617303,0.0,0.0,0.0,0.0,0.0,0.0,-0.2460490309842567,unweighted,60,-1 days +23:32:29.222932
14,1.7077055232586018,0.0810004585611671,0.2472653841841963,0.5,0,2,0.617303,0.0,0.0,0.0,0.0,0.0,0.0,-0.2460490309842567,max,60,-1 days +23:32:29.222932
15,1.7077055232586018,0.0810004585611671,0.2472653841841963,0.6,0,2,0.617303,0.0,0.0,0.0,0.0,0.0,0.0,-0.1968392247874053,weighted,60,-1 days +23:32:29.222932
16,1.7077055232586018,0.0810004585611671,0.2472653841841963,0.6,0,2,0.617303,0.0,0.0,0.0,0.0,0.0,0.0,-0.1968392247874053,unweighted,60,-1 days +23:32:29.222932
17,1.7077055232586018,0.0810004585611671,0.2472653841841963,0.6,0,2,0.617303,0.0,0.0,0.0,0.0,0.0,0.0,-0.1968392247874053,max,60,-1 days +23:32:29.222932
18,1.7077055232586018,0.0810004585611671,0.2472653841841963,0.7,0,2,0.617303,0.0,0.0,0.0,0.0,0.0,0.0,-0.147629418590554,weighted,60,-1 days +23:32:29.222932
19,1.7077055232586018,0.0810004585611671,0.2472653841841963,0.7,0,2,0.617303,0.0,0.0,0.0,0.0,0.0,0.0,-0.147629418590554,unweighted,60,-1 days +23:32:29.222932
20,1.7077055232586018,0.0810004585611671,0.2472653841841963,0.7,0,2,0.617303,0.0,0.0,0.0,0.0,0.0,0.0,-0.147629418590554,max,60,-1 days +23:32:29.222932
21,1.7077055232586018,0.0810004585611671,0.2472653841841963,0.8,0,2,0.617303,0.0,0.0,0.0,0.0,0.0,0.0,-0.0984196123937026,weighted,60,-1 days +23:32:29.222932
22,1.7077055232586018,0.0810004585611671,0.2472653841841963,0.8,0,2,0.617303,0.0,0.0,0.0,0.0,0.0,0.0,-0.0984196123937026,unweighted,60,-1 days +23:32:29.222932
23,1.7077055232586018,0.0810004585611671,0.2472653841841963,0.8,0,2,0.617303,0.0,0.0,0.0,0.0,0.0,0.0,-0.0984196123937026,max,60,-1 days +23:32:29.222932
24,1.7077055232586018,0.0810004585611671,0.2472653841841963,0.9,0,2,0.617303,0.0,0.0,0.0,0.0,0.0,0.0,-0.0492098061968513,weighted,60,-1 days +23:32:29.222932
25,1.7077055232586018,0.0810004585611671,0.2472653841841963,0.9,0,2,0.617303,0.0,0.0,0.0,0.0,0.0,0.0,-0.0492098061968513,unweighted,60,-1 days +23:32:29.222932
26,1.7077055232586018,0.0810004585611671,0.2472653841841963,0.9,0,2,0.617303,0.0,0.0,0.0,0.0,0.0,0.0,-0.0492098061968513,max,60,-1 days +23:32:29.222932
27,1.7077055232586018,0.0810004585611671,0.2472653841841963,0.99,0,2,0.617303,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049209806196851,weighted,60,-1 days +23:32:29.222932
28,1.7077055232586018,0.0810004585611671,0.2472653841841963,0.99,0,2,0.617303,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049209806196851,unweighted,60,-1 days +23:32:29.222932
29,1.7077055232586018,0.0810004585611671,0.2472653841841963,0.99,0,2,0.617303,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049209806196851,max,60,-1 days +23:32:29.222932
30,0.1889624768448745,0.0451024466129141,0.0991394543762176,0.1,0,2,0.72888,-0.0849992105101217,-0.0867731097900791,-0.1111606232324359,-0.1111606232324359,-0.0928516627456189,-0.0563070433921826,-0.0964551527369851,weighted,50,-1 days +23:36:33.964650
31,0.1889624768448745,0.0451024466129141,0.0991394543762176,0.1,0,2,0.72888,-0.0849992105101217,-0.0867731097900791,-0.1111606232324359,-0.1111606232324359,-0.0928516627456189,-0.0563070433921826,-0.0964075193351951,unweighted,50,-1 days +23:36:33.964650
32,0.0445527096041979,0.0350165055768509,0.0045760196996675,0.1,0,2,0.730315,-0.0912817176346334,-0.0928709295071498,-0.1178592865035887,-0.1178592865035887,-0.0973051404421553,-0.0634483615757052,-0.0992469829035321,max,50,-1 days +23:36:33.964650
33,0.0907114205903568,0.0175845480137928,0.3255762518275106,0.2,0,2,0.724801,-0.0778577302503865,-0.0807578591486283,-0.1094749112251904,-0.1094749112251904,-0.094288668566129,-0.0385099976545654,-0.1853181159918526,weighted,50,-1 days +23:36:33.964650
34,0.0026087279070738,0.3572406409519378,0.0451964652854556,0.2,0,2,0.713768,-0.0616692927898855,-0.0589694718681546,-0.0997767255060808,-0.0997767255060808,-0.024615889887814,-0.052515800210569,-0.1807423912184601,unweighted,50,-1 days +23:36:33.964650
35,0.2564346679911471,0.0384213045218875,0.0010060746417631,0.2,0,2,0.728362,-0.0870181262903471,-0.0885181933119594,-0.1092688597931595,-0.1092688597931595,-0.0936172497902986,-0.06266847035242,-0.1905402233432739,max,50,-1 days +23:36:33.964650
36,0.0078493928942135,0.1650282142801909,1.4917128634773082,0.3,0,2,0.702485,-0.0444924121060846,-0.0462829847876137,-0.0883942656081778,-0.0883942656081778,-0.0467830538444153,-0.003671634910248,-0.2270021700698103,weighted,50,-1 days +23:36:33.964650
37,0.0875232673658623,0.460065133101542,0.2237254398131327,0.3,0,2,0.69996,-0.0443142089137961,-0.0415840925239568,-0.0840001441302399,-0.0840001441302399,-0.006474276889726,-0.0342778565519045,-0.2225910947268695,unweighted,50,-1 days +23:36:33.964650
