,l1,l2,l3,alpha,misspec,k_set,accuracy,mean_unfairness,mean_unfairness_unwt,max_unfairness,A_unfairness,B_unfairness,C_unfairness,Score,group_synth,n_iter,runtime
0,0.0142625784572467,0.0066191227409806,0.0778466111409269,0.1,0,2,0.731051,-0.0904068551168298,-0.0919590968480611,-0.1172483706034555,-0.1172483706034555,-0.0957960697896769,-0.062832850151051,-0.0983780760671186,weighted,60,-1 days +23:41:41.662315
1,0.1401604242015206,0.0409392095011767,0.0155244202165965,0.1,0,2,0.730499,-0.0881657643563121,-0.0890237990615359,-0.1124510573530999,-0.1124510573530999,-0.0882278061821557,-0.0663925336493522,-0.0975164013164823,unweighted,60,-1 days +23:41:41.662315
2,0.0749223721896419,0.0143470608624288,0.0035875057869544,0.1,0,2,0.731092,-0.0910152822392808,-0.0921604902067398,-0.1151493279189083,-0.1151493279189083,-0.0936541844484809,-0.0676779582528304,-0.0988225565414127,max,60,-1 days +23:41:41.662315
3,0.2646557412595319,0.0489537120254773,0.1317339492735035,0.2,0,2,0.726807,-0.0769581209537897,-0.0778586403208544,-0.0995985988384408,-0.0995985988384408,-0.0779022914077121,-0.0560750307164104,-0.1816938842246196,weighted,60,-1 days +23:41:41.662315
4,0.0017826011386228,0.4136074282868287,0.1673676736123158,0.2,0,2,0.70688,-0.0545292184222248,-0.0509661149863224,-0.0927116512035402,-0.0927116512035402,-0.0113478910940653,-0.0488388026613618,-0.1926813294143681,unweighted,60,-1 days +23:41:41.662315
5,0.4004165924450616,0.0257499933190185,0.0214860913784879,0.2,0,2,0.725581,-0.0797882114250333,-0.0804778839282462,-0.0951298170852386,-0.0951298170852386,-0.0811281228481433,-0.0651757118513566,-0.1820252915415008,max,60,-1 days +23:41:41.662315
6,0.5019522750255294,0.0108758604854609,1.2493085870711966,0.3,0,2,0.700037,-0.0408684479433976,-0.0438003067216092,-0.0675656056197019,-0.0675656056197019,-0.0584574664438513,-0.0053778481012743,-0.2269752631462067,weighted,60,-1 days +23:41:41.662315
7,0.0017826011386228,0.4136074282868287,0.1673676736123158,0.3,0,2,0.70688,-0.0545292184222248,-0.0509661149863224,-0.0927116512035402,-0.0927116512035402,-0.0113478910940653,-0.0488388026613618,-0.236422968161569,unweighted,60,-1 days +23:41:41.662315
8,0.4175629325741625,0.0802236283487204,0.0013466035313145,0.3,0,2,0.72311,-0.0757193808502499,-0.0758743410221327,-0.0917977074223365,-0.0917977074223365,-0.0721207106574549,-0.0637046049866068,-0.2598214384864536,max,60,-1 days +23:41:41.662315
9,0.5019522750255294,0.0108758604854609,1.2493085870711966,0.4,0,2,0.700037,-0.0408684479433976,-0.0438003067216092,-0.0675656056197019,-0.0675656056197019,-0.0584574664438513,-0.0053778481012743,-0.2577018352778337,weighted,60,-1 days +23:41:41.662315
10,0.7936878626781108,0.2505476884929629,0.1816826101102555,0.4,0,2,0.691305,-0.0397515852785581,-0.0382004556907566,-0.0594114116109595,-0.0594114116109595,-0.0200155252999626,-0.0351744301613478,-0.266219600439608,unweighted,60,-1 days +23:41:41.662315
11,0.968761052753328,0.0109912111208711,1.2472943047829497,0.4,0,2,0.670292,-0.0208625667996351,-0.0230805966150342,-0.0368430891507441,-0.0323987006943586,-0.0368430891507441,0.0,-0.2839982970342903,max,60,-1 days +23:41:41.662315
12,0.968761052753328,0.0109912111208711,1.2472943047829497,0.5,0,2,0.670292,-0.0208625667996351,-0.0230805966150342,-0.0368430891507441,-0.0323987006943586,-0.0368430891507441,0.0,-0.2445565815328631,weighted,60,-1 days +23:41:41.662315
13,0.968761052753328,0.0109912111208711,1.2472943047829497,0.5,0,2,0.670292,-0.0208625667996351,-0.0230805966150342,-0.0368430891507441,-0.0323987006943586,-0.0368430891507441,0.0,-0.2545892619224852,unweighted,60,-1 days +23:41:41.662315
14,0.968761052753328,0.0109912111208711,1.2472943047829497,0.5,0,2,0.670292,-0.0208625667996351,-0.0230805966150342,-0.0368430891507441,-0.0323987006943586,-0.0368430891507441,0.0,-0.289135551762755,max,60,-1 days +23:41:41.662315
15,0.968761052753328,0.0109912111208711,1.2472943047829497,0.6,0,2,0.670292,-0.0208625667996351,-0.0230805966150342,-0.0368430891507441,-0.0323987006943586,-0.0368430891507441,0.0,-0.2407780422153494,weighted,60,-1 days +23:41:41.662315
16,0.968761052753328,0.0109912111208711,1.2472943047829497,0.6,0,2,0.670292,-0.0208625667996351,-0.0230805966150342,-0.0368430891507441,-0.0323987006943586,-0.0368430891507441,0.0,-0.2528172586828959,unweighted,60,-1 days +23:41:41.662315
17,0.968761052753328,0.0109912111208711,1.2472943047829497,0.6,0,2,0.670292,-0.0208625667996351,-0.0230805966150342,-0.0368430891507441,-0.0323987006943586,-0.0368430891507441,0.0,-0.2942728064912198,max,60,-1 days +23:41:41.662315
18,0.968761052753328,0.0109912111208711,1.2472943047829497,0.7,0,2,0.670292,-0.0208625667996351,-0.0230805966150342,-0.0368430891507441,-0.0323987006943586,-0.0368430891507441,0.0,-0.2369995028978357,weighted,60,-1 days +23:41:41.662315
19,0.968761052753328,0.0109912111208711,1.2472943047829497,0.7,0,2,0.670292,-0.0208625667996351,-0.0230805966150342,-0.0368430891507441,-0.0323987006943586,-0.0368430891507441,0.0,-0.2510452554433066,unweighted,60,-1 days +23:41:41.662315
20,0.0029535344111983,2.447447509725385,2.976369123937104,0.7,0,2,0.492225,0.0,0.0,0.0,0.0,0.0,0.0,-0.3100885805486112,max,60,-1 days +23:41:41.662315
21,0.0029535344111983,2.447447509725385,2.976369123937104,0.8,0,2,0.492225,0.0,0.0,0.0,0.0,0.0,0.0,-0.2067257203657407,weighted,60,-1 days +23:41:41.662315
22,0.0029535344111983,2.447447509725385,2.976369123937104,0.8,0,2,0.492225,0.0,0.0,0.0,0.0,0.0,0.0,-0.2067257203657407,unweighted,60,-1 days +23:41:41.662315
23,0.0029535344111983,2.447447509725385,2.976369123937104,0.8,0,2,0.492225,0.0,0.0,0.0,0.0,0.0,0.0,-0.2067257203657407,max,60,-1 days +23:41:41.662315
24,0.0029535344111983,2.447447509725385,2.976369123937104,0.9,0,2,0.492225,0.0,0.0,0.0,0.0,0.0,0.0,-0.1033628601828703,weighted,60,-1 days +23:41:41.662315
25,0.0029535344111983,2.447447509725385,2.976369123937104,0.9,0,2,0.492225,0.0,0.0,0.0,0.0,0.0,0.0,-0.1033628601828703,unweighted,60,-1 days +23:41:41.662315
26,0.0029535344111983,2.447447509725385,2.976369123937104,0.9,0,2,0.492225,0.0,0.0,0.0,0.0,0.0,0.0,-0.1033628601828703,max,60,-1 days +23:41:41.662315
27,0.0029535344111983,2.447447509725385,2.976369123937104,0.99,0,2,0.492225,0.0,0.0,0.0,0.0,0.0,0.0,-0.010336286018287,weighted,60,-1 days +23:41:41.662315
28,0.0029535344111983,2.447447509725385,2.976369123937104,0.99,0,2,0.492225,0.0,0.0,0.0,0.0,0.0,0.0,-0.010336286018287,unweighted,60,-1 days +23:41:41.662315
29,0.0029535344111983,2.447447509725385,2.976369123937104,0.99,0,2,0.492225,0.0,0.0,0.0,0.0,0.0,0.0,-0.010336286018287,max,60,-1 days +23:41:41.662315
30,0.0032325014959541,0.1055754401633761,0.0047543373642861,0.1,0,2,0.729365,-0.0871159953576727,-0.0882088468351313,-0.1149112902057732,-0.1149112902057732,-0.0867773339829888,-0.062937916316632,-0.0982148304974114,weighted,50,-1 days +23:34:23.039496
31,0.0032325014959541,0.1055754401633761,0.0047543373642861,0.1,0,2,0.729365,-0.0871159953576727,-0.0882088468351313,-0.1149112902057732,-0.1149112902057732,-0.0867773339829888,-0.062937916316632,-0.0971567582437497,unweighted,50,-1 days +23:34:23.039496
32,0.1086493836303331,0.0135962681811746,0.0014107083787157,0.1,0,2,0.729885,-0.0895049327640029,-0.0916687120972807,-0.1112439149004197,-0.1112439149004197,-0.1007067427793446,-0.0630554786120778,-0.0986514623860859,max,50,-1 days +23:34:23.039496
33,0.0397968904611491,0.0952523209541409,0.3582449325313065,0.2,0,2,0.722197,-0.0708884334591337,-0.0731590590526727,-0.1059397114370608,-0.1059397114370608,-0.0782791255793649,-0.0352583401415925,-0.1820854495016856,weighted,50,-1 days +23:34:23.039496
34,0.0020876927331111,0.1874622078757409,0.3120883067146659,0.2,0,2,0.720303,-0.0670828506405051,-0.0680937622186933,-0.1047107049723753,-0.1047107049723753,-0.0625202318248528,-0.0370503498588518,-0.1791281885378717,unweighted,50,-1 days +23:34:23.039496
