,l1,l2,l3,alpha,misspec,k_set,accuracy,mean_unfairness,mean_unfairness_unwt,max_unfairness,A_unfairness,B_unfairness,C_unfairness,Score,group_synth,n_iter,runtime
16,0.0236779106121962,0.3367957789942242,1.3744404125250833,0.6,0,2,0.686557,-0.0223260080432045,-0.0211567840460855,-0.062089514984839,-0.062089514984839,0.0,-0.0013808371534175,-0.2135092063649531,unweighted,60,-1 days +23:30:09.344178
17,1.015336108916646,0.7596452056137776,0.0047405314193115,0.6,0,2,0.633207,-0.0190245514102965,-0.0168557993137095,-0.0322959316953966,-0.0182714662457319,0.0,-0.0322959316953966,-0.3424654601581819,max,60,-1 days +23:30:09.344178
18,1.015336108916646,0.7596452056137776,0.0047405314193115,0.7,0,2,0.633207,-0.0190245514102965,-0.0168557993137095,-0.0322959316953966,-0.0182714662457319,0.0,-0.0322959316953966,-0.2713400205724799,weighted,60,-1 days +23:30:09.344178
19,1.015336108916646,0.7596452056137776,0.0047405314193115,0.7,0,2,0.633207,-0.0190245514102965,-0.0168557993137095,-0.0322959316953966,-0.0182714662457319,0.0,-0.0322959316953966,-0.2535536923650744,unweighted,60,-1 days +23:30:09.344178
20,1.015336108916646,0.7596452056137776,0.0047405314193115,0.7,0,2,0.633207,-0.0190245514102965,-0.0168557993137095,-0.0322959316953966,-0.0182714662457319,0.0,-0.0322959316953966,-0.3287028154548382,max,60,-1 days +23:30:09.344178
21,1.51881653591622,0.3552174207784098,1.021284539272134,0.8,0,2,0.504254,0.0,0.0,0.0,0.0,0.0,0.0,-0.1963277092208683,weighted,60,-1 days +23:30:09.344178
22,1.015336108916646,0.7596452056137776,0.0047405314193115,0.8,0,2,0.633207,-0.0190245514102965,-0.0168557993137095,-0.0322959316953966,-0.0182714662457319,0.0,-0.0322959316953966,-0.2290554586489072,unweighted,60,-1 days +23:30:09.344178
23,1.51881653591622,0.3552174207784098,1.021284539272134,0.8,0,2,0.504254,0.0,0.0,0.0,0.0,0.0,0.0,-0.1963277092208683,max,60,-1 days +23:30:09.344178
24,1.51881653591622,0.3552174207784098,1.021284539272134,0.9,0,2,0.504254,0.0,0.0,0.0,0.0,0.0,0.0,-0.0981638546104341,weighted,60,-1 days +23:30:09.344178
25,1.51881653591622,0.3552174207784098,1.021284539272134,0.9,0,2,0.504254,0.0,0.0,0.0,0.0,0.0,0.0,-0.0981638546104341,unweighted,60,-1 days +23:30:09.344178
26,1.51881653591622,0.3552174207784098,1.021284539272134,0.9,0,2,0.504254,0.0,0.0,0.0,0.0,0.0,0.0,-0.0981638546104341,max,60,-1 days +23:30:09.344178
27,1.51881653591622,0.3552174207784098,1.021284539272134,0.99,0,2,0.504254,0.0,0.0,0.0,0.0,0.0,0.0,-0.0098163854610434,weighted,60,-1 days +23:30:09.344178
28,1.51881653591622,0.3552174207784098,1.021284539272134,0.99,0,2,0.504254,0.0,0.0,0.0,0.0,0.0,0.0,-0.0098163854610434,unweighted,60,-1 days +23:30:09.344178
29,1.51881653591622,0.3552174207784098,1.021284539272134,0.99,0,2,0.504254,0.0,0.0,0.0,0.0,0.0,0.0,-0.0098163854610434,max,60,-1 days +23:30:09.344178
30,0.0034894444247047,0.1036254892701337,0.0864364274150765,0.1,0,2,0.728924,-0.0838258998259145,-0.0842874766940473,-0.112741829144718,-0.112741829144718,-0.0786062224144028,-0.0615143785230212,-0.0958153556382354,weighted,50,-1 days +23:36:10.907998
31,0.0034894444247047,0.1036254892701337,0.0864364274150765,0.1,0,2,0.728924,-0.0838258998259145,-0.0842874766940473,-0.112741829144718,-0.112741829144718,-0.0786062224144028,-0.0615143785230212,-0.0950349534937889,unweighted,50,-1 days +23:36:10.907998
32,0.094153538158494,0.0010857191592877,0.0019434737770937,0.1,0,2,0.730326,-0.0924436511313044,-0.0939280897971636,-0.1136398403079843,-0.1136398403079843,-0.0985897856163894,-0.0695546434671171,-0.0979364006836725,max,50,-1 days +23:36:10.907998
33,0.0589999968623902,0.0288402060157758,0.2363763623248031,0.2,0,2,0.727658,-0.0793687419114409,-0.0814861863705583,-0.1070052419417055,-0.1070052419417055,-0.0889656819414861,-0.0484876352284834,-0.1796641519901535,weighted,50,-1 days +23:36:10.907998
34,0.0832017297379745,0.2527738034012542,0.132762189867785,0.2,0,2,0.718665,-0.063938832873949,-0.0621848900743475,-0.1023808559530744,-0.1023808559530744,-0.0363988825301421,-0.047774931739826,-0.1722314830607579,unweighted,50,-1 days +23:36:10.907998
35,0.094153538158494,0.0010857191592877,0.0019434737770937,0.2,0,2,0.730326,-0.0924436511313044,-0.0939280897971636,-0.1136398403079843,-0.1136398403079843,-0.0985897856163894,-0.0695546434671171,-0.1951309262019419,max,50,-1 days +23:36:10.907998
36,0.0199862928140599,0.4011436756530049,0.5632286291569368,0.3,0,2,0.694477,-0.031899295674388,-0.0299711728359243,-0.0792446440706211,-0.0792446440706211,0.0,-0.0106688744371519,-0.2117632711582752,weighted,50,-1 days +23:36:10.907998
37,0.0199862928140599,0.4011436756530049,0.5632286291569368,0.3,0,2,0.694477,-0.031899295674388,-0.0299711728359243,-0.0792446440706211,-0.0792446440706211,0.0,-0.0106688744371519,-0.2042161710920538,unweighted,50,-1 days +23:36:10.907998
38,0.6003273292359887,0.0130925577674962,0.0028782642963157,0.3,0,2,0.717949,-0.0736352247111797,-0.075068469893858,-0.090025587553523,-0.090025587553523,-0.0808709278408781,-0.0543088942871729,-0.2692763162294171,max,50,-1 days +23:36:10.907998
39,0.0199862928140599,0.4011436756530049,0.5632286291569368,0.4,0,2,0.694477,-0.031899295674388,-0.0299711728359243,-0.0792446440706211,-0.0792446440706211,0.0,-0.0106688744371519,-0.230260690086604,weighted,50,-1 days +23:36:10.907998
40,0.0199862928140599,0.4011436756530049,0.5632286291569368,0.4,0,2,0.694477,-0.031899295674388,-0.0299711728359243,-0.0792446440706211,-0.0792446440706211,0.0,-0.0106688744371519,-0.2201978899983088,unweighted,50,-1 days +23:36:10.907998
41,1.3753903389719515,0.0862628774733211,0.5062421807362405,0.4,0,2,0.641761,-0.0046529545462097,-0.0044359065259277,-0.0133077195777831,-0.0133077195777831,0.0,0.0,-0.2765484440576049,max,50,-1 days +23:36:10.907998
42,1.3753903389719515,0.0862628774733211,0.5062421807362405,0.5,0,2,0.641761,-0.0046529545462097,-0.0044359065259277,-0.0133077195777831,-0.0133077195777831,0.0,0.0,-0.2173760775858091,weighted,50,-1 days +23:36:10.907998
43,1.3753903389719515,0.0862628774733211,0.5062421807362405,0.5,0,2,0.641761,-0.0046529545462097,-0.0044359065259277,-0.0133077195777831,-0.0133077195777831,0.0,0.0,-0.2158798445238725,unweighted,50,-1 days +23:36:10.907998
44,1.3753903389719515,0.0862628774733211,0.5062421807362405,0.5,0,2,0.641761,-0.0046529545462097,-0.0044359065259277,-0.0133077195777831,-0.0133077195777831,0.0,0.0,-0.2494413523275019,max,50,-1 days +23:36:10.907998
45,1.3753903389719515,0.0862628774733211,0.5062421807362405,0.6,0,2,0.641761,-0.0046529545462097,-0.0044359065259277,-0.0133077195777831,-0.0133077195777831,0.0,0.0,-0.1838559309073675,weighted,50,-1 days +23:36:10.907998
46,1.3295350599896436,0.3797999288999319,0.2078816813008121,0.6,0,2,0.624012,-0.0016481984934332,-0.0015713143939908,-0.0047139431819726,-0.0047139431819726,0.0,0.0,-0.1947350261459181,unweighted,50,-1 days +23:36:10.907998
47,1.3295350599896436,0.3797999288999319,0.2078816813008121,0.6,0,2,0.624012,-0.0016481984934332,-0.0015713143939908,-0.0047139431819726,-0.0047139431819726,0.0,0.0,-0.2090010653388474,max,50,-1 days +23:36:10.907998
48,1.3295350599896436,0.3797999288999319,0.2078816813008121,0.7,0,2,0.624012,-0.0016481984934332,-0.0015713143939908,-0.0047139431819726,-0.0047139431819726,0.0,0.0,-0.150936207077112,weighted,50,-1 days +23:36:10.907998
49,1.3295350599896436,0.3797999288999319,0.2078816813008121,0.7,0,2,0.624012,-0.0016481984934332,-0.0015713143939908,-0.0047139431819726,-0.0047139431819726,0.0,0.0,-0.1501942001059232,unweighted,50,-1 days +23:36:10.907998
50,1.3295350599896436,0.3797999288999319,0.2078816813008121,0.7,0,2,0.624012,-0.0016481984934332,-0.0015713143939908,-0.0047139431819726,-0.0047139431819726,0.0,0.0,-0.166837912497674,max,50,-1 days +23:36:10.907998
51,1.3295350599896436,0.3797999288999319,0.2078816813008121,0.8,0,2,0.624012,-0.0016481984934332,-0.0015713143939908,-0.0047139431819726,-0.0047139431819726,0.0,0.0,-0.1065013820330011,weighted,50,-1 days +23:36:10.907998
52,1.3295350599896436,0.3797999288999319,0.2078816813008121,0.8,0,2,0.624012,-0.0016481984934332,-0.0015713143939908,-0.0047139431819726,-0.0047139431819726,0.0,0.0,-0.1056533740659282,unweighted,50,-1 days +23:36:10.907998
53,1.3295350599896436,0.3797999288999319,0.2078816813008121,0.8,0,2,0.624012,-0.0016481984934332,-0.0015713143939908,-0.0047139431819726,-0.0047139431819726,0.0,0.0,-0.1246747596565006,max,50,-1 days +23:36:10.907998
54,1.3295350599896436,0.3797999288999319,0.2078816813008121,0.9,0,2,0.624012,-0.0016481984934332,-0.0015713143939908,-0.0047139431819726,-0.0047139431819726,0.0,0.0,-0.0620665569888903,weighted,50,-1 days +23:36:10.907998
55,1.3295350599896436,0.3797999288999319,0.2078816813008121,0.9,0,2,0.624012,-0.0016481984934332,-0.0015713143939908,-0.0047139431819726,-0.0047139431819726,0.0,0.0,-0.0611125480259333,unweighted,50,-1 days +23:36:10.907998
56,2.183160193663934,0.1451792077296019,0.1656717580868836,0.9,0,2,0.492101,0.0,0.0,0.0,0.0,0.0,0.0,-0.1034269426500127,max,50,-1 days +23:36:10.907998
57,2.183160193663934,0.1451792077296019,0.1656717580868836,0.99,0,2,0.492101,0.0,0.0,0.0,0.0,0.0,0.0,-0.0103426942650012,weighted,50,-1 days +23:36:10.907998
58,2.183160193663934,0.1451792077296019,0.1656717580868836,0.99,0,2,0.492101,0.0,0.0,0.0,0.0,0.0,0.0,-0.0103426942650012,unweighted,50,-1 days +23:36:10.907998
59,2.183160193663934,0.1451792077296019,0.1656717580868836,0.99,0,2,0.492101,0.0,0.0,0.0,0.0,0.0,0.0,-0.0103426942650012,max,50,-1 days +23:36:10.907998
60,0.1322776226576015,0.0020300834424561,0.0877750432079014,0.1,0,0,0.699027,-0.024185910922375,-0.021740924755853,-0.050915695023861,-0.050915695023861,-0.0005217758895457,-0.0137853033541524,-0.062815973201805,weighted,50,-1 days +23:34:18.897532
61,0.1322776226576015,0.0020300834424561,0.0877750432079014,0.1,0,0,0.699027,-0.024185910922375,-0.021740924755853,-0.050915695023861,-0.050915695023861,-0.0005217758895457,-0.0137853033541524,-0.0601137102462771,unweighted,50,-1 days +23:34:18.897532
62,0.1322776226576015,0.0020300834424561,0.0877750432079014,0.1,0,0,0.699027,-0.024185910922375,-0.021740924755853,-0.050915695023861,-0.050915695023861,-0.0005217758895457,-0.0137853033541524,-0.0842729341662133,max,50,-1 days +23:34:18.897532
63,0.2911115427791767,0.0030001900857685,0.0243195312296349,0.2,0,0,0.690493,-0.0080855878225002,-0.0074610274082856,-0.0223830822248568,-0.0223830822248568,0.0,0.0,-0.0825243634549248,weighted,50,-1 days +23:34:18.897532
64,0.2911115427791767,0.0030001900857685,0.0243195312296349,0.2,0,0,0.690493,-0.0080855878225002,-0.0074610274082856,-0.0223830822248568,-0.0223830822248568,0.0,0.0,-0.0811780398051027,unweighted,50,-1 days +23:34:18.897532
65,0.2911115427791767,0.0030001900857685,0.0243195312296349,0.2,0,0,0.690493,-0.0080855878225002,-0.0074610274082856,-0.0223830822248568,-0.0223830822248568,0.0,0.0,-0.1074258476834965,max,50,-1 days +23:34:18.897532
66,0.2911115427791767,0.0030001900857685,0.0243195312296349,0.3,0,0,0.690493,-0.0080855878225002,-0.0074610274082856,-0.0223830822248568,-0.0223830822248568,0.0,0.0,-0.0841859109921882,weighted,50,-1 days +23:34:18.897532
67,0.2911115427791767,0.0030001900857685,0.0243195312296349,0.3,0,0,0.690493,-0.0080855878225002,-0.0074610274082856,-0.0223830822248568,-0.0223830822248568,0.0,0.0,-0.082166425517455,unweighted,50,-1 days +23:34:18.897532
68,0.2911115427791767,0.0030001900857685,0.0243195312296349,0.3,0,0,0.690493,-0.0080855878225002,-0.0074610274082856,-0.0223830822248568,-0.0223830822248568,0.0,0.0,-0.1215381373350458,max,50,-1 days +23:34:18.897532
69,0.2911115427791767,0.0030001900857685,0.0243195312296349,0.4,0,0,0.690493,-0.0080855878225002,-0.0074610274082856,-0.0223830822248568,-0.0223830822248568,0.0,0.0,-0.0858474585294516,weighted,50,-1 days +23:34:18.897532
70,0.2911115427791767,0.0030001900857685,0.0243195312296349,0.4,0,0,0.690493,-0.0080855878225002,-0.0074610274082856,-0.0223830822248568,-0.0223830822248568,0.0,0.0,-0.0831548112298073,unweighted,50,-1 days +23:34:18.897532
71,0.2911115427791767,0.0030001900857685,0.0243195312296349,0.4,0,0,0.690493,-0.0080855878225002,-0.0074610274082856,-0.0223830822248568,-0.0223830822248568,0.0,0.0,-0.135650426986595,max,50,-1 days +23:34:18.897532
72,0.2911115427791767,0.0030001900857685,0.0243195312296349,0.5,0,0,0.690493,-0.0080855878225002,-0.0074610274082856,-0.0223830822248568,-0.0223830822248568,0.0,0.0,-0.0875090060667151,weighted,50,-1 days +23:34:18.897532
73,0.2911115427791767,0.0030001900857685,0.0243195312296349,0.5,0,0,0.690493,-0.0080855878225002,-0.0074610274082856,-0.0223830822248568,-0.0223830822248568,0.0,0.0,-0.0841431969421597,unweighted,50,-1 days +23:34:18.897532
74,0.012160945945952,0.0053987722800056,0.4615715846833728,0.5,0,0,0.659808,0.0,0.0,0.0,0.0,0.0,0.0,-0.1137627007221648,max,50,-1 days +23:34:18.897532
75,0.2911115427791767,0.0030001900857685,0.0243195312296349,0.6,0,0,0.690493,-0.0080855878225002,-0.0074610274082856,-0.0223830822248568,-0.0223830822248568,0.0,0.0,-0.0891705536039785,weighted,50,-1 days +23:34:18.897532
76,0.2911115427791767,0.0030001900857685,0.0243195312296349,0.6,0,0,0.690493,-0.0080855878225002,-0.0074610274082856,-0.0223830822248568,-0.0223830822248568,0.0,0.0,-0.085131582654512,unweighted,50,-1 days +23:34:18.897532
77,0.012160945945952,0.0053987722800056,0.4615715846833728,0.6,0,0,0.659808,0.0,0.0,0.0,0.0,0.0,0.0,-0.0910101605777319,max,50,-1 days +23:34:18.897532
78,0.012160945945952,0.0053987722800056,0.4615715846833728,0.7,0,0,0.659808,0.0,0.0,0.0,0.0,0.0,0.0,-0.0682576204332989,weighted,50,-1 days +23:34:18.897532
79,0.012160945945952,0.0053987722800056,0.4615715846833728,0.7,0,0,0.659808,0.0,0.0,0.0,0.0,0.0,0.0,-0.0682576204332989,unweighted,50,-1 days +23:34:18.897532
80,0.012160945945952,0.0053987722800056,0.4615715846833728,0.7,0,0,0.659808,0.0,0.0,0.0,0.0,0.0,0.0,-0.0682576204332989,max,50,-1 days +23:34:18.897532
81,0.012160945945952,0.0053987722800056,0.4615715846833728,0.8,0,0,0.659808,0.0,0.0,0.0,0.0,0.0,0.0,-0.0455050802888659,weighted,50,-1 days +23:34:18.897532
82,0.012160945945952,0.0053987722800056,0.4615715846833728,0.8,0,0,0.659808,0.0,0.0,0.0,0.0,0.0,0.0,-0.0455050802888659,unweighted,50,-1 days +23:34:18.897532
83,0.012160945945952,0.0053987722800056,0.4615715846833728,0.8,0,0,0.659808,0.0,0.0,0.0,0.0,0.0,0.0,-0.0455050802888659,max,50,-1 days +23:34:18.897532
84,0.012160945945952,0.0053987722800056,0.4615715846833728,0.9,0,0,0.659808,0.0,0.0,0.0,0.0,0.0,0.0,-0.0227525401444329,weighted,50,-1 days +23:34:18.897532
85,0.012160945945952,0.0053987722800056,0.4615715846833728,0.9,0,0,0.659808,0.0,0.0,0.0,0.0,0.0,0.0,-0.0227525401444329,unweighted,50,-1 days +23:34:18.897532
86,0.012160945945952,0.0053987722800056,0.4615715846833728,0.9,0,0,0.659808,0.0,0.0,0.0,0.0,0.0,0.0,-0.0227525401444329,max,50,-1 days +23:34:18.897532
87,0.012160945945952,0.0053987722800056,0.4615715846833728,0.99,0,0,0.659808,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022752540144433,weighted,50,-1 days +23:34:18.897532
88,0.012160945945952,0.0053987722800056,0.4615715846833728,0.99,0,0,0.659808,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022752540144433,unweighted,50,-1 days +23:34:18.897532
89,0.012160945945952,0.0053987722800056,0.4615715846833728,0.99,0,0,0.659808,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022752540144433,max,50,-1 days +23:34:18.897532
90,0.0807036365844659,0.061778433033544,0.0013675614617576,0.1,0,2,0.729918,-0.0861061716112459,-0.086577783783222,-0.1153798315118561,-0.1153798315118561,-0.0809051515814361,-0.0634483682563739,-0.0964493025578553,weighted,30,-1 days +23:52:01.450014
91,0.0807036365844659,0.061778433033544,0.0013675614617576,0.1,0,2,0.729918,-0.0861061716112459,-0.086577783783222,-0.1153798315118561,-0.1153798315118561,-0.0809051515814361,-0.0634483682563739,-0.0957179520873165,unweighted,30,-1 days +23:52:01.450014
92,0.0305564537089157,0.0102033220267102,0.0110165460296886,0.1,0,2,0.730455,-0.089861537917685,-0.0909722814035268,-0.1172539302391771,-0.1172539302391771,-0.0908020042871762,-0.0648609096842269,-0.0988465787552731,max,30,-1 days +23:52:01.450014
93,0.0170888491154637,0.0543198614192519,0.3950264899606857,0.2,0,2,0.721863,-0.0673853562412409,-0.0695011091194602,-0.1071172988651667,-0.1071172988651667,-0.0731271978088027,-0.0282588306844112,-0.1772993725565183,weighted,30,-1 days +23:52:01.450014
94,0.0170888491154637,0.0543198614192519,0.3950264899606857,0.2,0,2,0.721863,-0.0673853562412409,-0.0695011091194602,-0.1071172988651667,-0.1071172988651667,-0.0731271978088027,-0.0282588306844112,-0.1799205893022755,unweighted,30,-1 days +23:52:01.450014
95,0.1129922544681827,0.0091963899085643,0.0019371257013042,0.2,0,2,0.730155,-0.0880753327112721,-0.0893059560436999,-0.1134932424952934,-0.1134932424952934,-0.0906824787397156,-0.0637421468960907,-0.1920911555358755,max,30,-1 days +23:52:01.450014
96,0.0398257396053942,0.3411349678522615,0.6071761816431137,0.3,0,2,0.699702,-0.0350141490230365,-0.0340656335622055,-0.083376643934565,-0.083376643934565,-0.0114345761523681,-0.0073856805996835,-0.2083562553325757,weighted,30,-1 days +23:52:01.450014
97,0.0398257396053942,0.3411349678522615,0.6071761816431137,0.3,0,2,0.699702,-0.0350141490230365,-0.0340656335622055,-0.083376643934565,-0.083376643934565,-0.0114345761523681,-0.0073856805996835,-0.2037762973830348,unweighted,30,-1 days +23:52:01.450014
98,0.4875380628321993,0.041982720929114,0.7352886691709573,0.3,0,2,0.699954,-0.0432172841856837,-0.0452797161805058,-0.072168819019111,-0.072168819019111,-0.0519185358975032,-0.0117517936249032,-0.2748251076840943,max,30,-1 days +23:52:01.450014
99,0.0398257396053942,0.3411349678522615,0.6071761816431137,0.4,0,2,0.699702,-0.0350141490230365,-0.0340656335622055,-0.083376643934565,-0.083376643934565,-0.0114345761523681,-0.0073856805996835,-0.2332340497179002,weighted,30,-1 days +23:52:01.450014
100,0.0398257396053942,0.3411349678522615,0.6071761816431137,0.4,0,2,0.699702,-0.0350141490230365,-0.0340656335622055,-0.083376643934565,-0.083376643934565,-0.0114345761523681,-0.0073856805996835,-0.2271274391185124,unweighted,30,-1 days +23:52:01.450014
101,0.4875380628321993,0.041982720929114,0.7352886691709573,0.4,0,2,0.699954,-0.0432172841856837,-0.0452797161805058,-0.072168819019111,-0.072168819019111,-0.0519185358975032,-0.0117517936249032,-0.3222235655054624,max,30,-1 days +23:52:01.450014
102,0.1265793127824546,1.107799428932489,0.3902820406511956,0.5,0,2,0.639027,-0.0160224115802139,-0.0152648055426913,-0.0457944166280741,-0.0457944166280741,0.0,0.0,-0.2859767736891588,weighted,30,-1 days +23:52:01.450014
103,0.1265793127824546,1.107799428932489,0.3902820406511956,0.5,0,2,0.639027,-0.0160224115802139,-0.0152648055426913,-0.0457944166280741,-0.0457944166280741,0.0,0.0,-0.2807397475549843,unweighted,30,-1 days +23:52:01.450014
104,0.1265793127824546,1.107799428932489,0.3902820406511956,0.5,0,2,0.639027,-0.0160224115802139,-0.0152648055426913,-0.0457944166280741,-0.0457944166280741,0.0,0.0,-0.3909231948778658,max,30,-1 days +23:52:01.450014
105,0.1265793127824546,1.107799428932489,0.3902820406511956,0.6,0,2,0.639027,-0.0160224115802139,-0.0152648055426913,-0.0457944166280741,-0.0457944166280741,0.0,0.0,-0.2637877559619211,weighted,30,-1 days +23:52:01.450014
106,0.1265793127824546,1.107799428932489,0.3902820406511956,0.6,0,2,0.639027,-0.0160224115802139,-0.0152648055426913,-0.0457944166280741,-0.0457944166280741,0.0,0.0,-0.2575033246009117,unweighted,30,-1 days +23:52:01.450014
107,0.1265793127824546,1.107799428932489,0.3902820406511956,0.6,0,2,0.639027,-0.0160224115802139,-0.0152648055426913,-0.0457944166280741,-0.0457944166280741,0.0,0.0,-0.3897234613883695,max,30,-1 days +23:52:01.450014
108,0.1265793127824546,1.107799428932489,0.3902820406511956,0.7,0,2,0.639027,-0.0160224115802139,-0.0152648055426913,-0.0457944166280741,-0.0457944166280741,0.0,0.0,-0.2415987382346834,weighted,30,-1 days +23:52:01.450014
109,0.1265793127824546,1.107799428932489,0.3902820406511956,0.7,0,2,0.639027,-0.0160224115802139,-0.0152648055426913,-0.0457944166280741,-0.0457944166280741,0.0,0.0,-0.2342669016468391,unweighted,30,-1 days +23:52:01.450014
110,0.0194811998786773,2.982729243517149,0.2182203816865487,0.7,0,2,0.481738,0.0,0.0,0.0,0.0,0.0,0.0,-0.3237653397186471,max,30,-1 days +23:52:01.450014
111,0.0194811998786773,2.982729243517149,0.2182203816865487,0.8,0,2,0.481738,0.0,0.0,0.0,0.0,0.0,0.0,-0.2158435598124313,weighted,30,-1 days +23:52:01.450014
112,0.1265793127824546,1.107799428932489,0.3902820406511956,0.8,0,2,0.639027,-0.0160224115802139,-0.0152648055426913,-0.0457944166280741,-0.0457944166280741,0.0,0.0,-0.2110304786927665,unweighted,30,-1 days +23:52:01.450014
113,0.0194811998786773,2.982729243517149,0.2182203816865487,0.8,0,2,0.481738,0.0,0.0,0.0,0.0,0.0,0.0,-0.2158435598124313,max,30,-1 days +23:52:01.450014
114,0.0194811998786773,2.982729243517149,0.2182203816865487,0.9,0,2,0.481738,0.0,0.0,0.0,0.0,0.0,0.0,-0.1079217799062156,weighted,30,-1 days +23:52:01.450014
115,0.0194811998786773,2.982729243517149,0.2182203816865487,0.9,0,2,0.481738,0.0,0.0,0.0,0.0,0.0,0.0,-0.1079217799062156,unweighted,30,-1 days +23:52:01.450014
116,0.0194811998786773,2.982729243517149,0.2182203816865487,0.9,0,2,0.481738,0.0,0.0,0.0,0.0,0.0,0.0,-0.1079217799062156,max,30,-1 days +23:52:01.450014
117,0.0194811998786773,2.982729243517149,0.2182203816865487,0.99,0,2,0.481738,0.0,0.0,0.0,0.0,0.0,0.0,-0.0107921779906215,weighted,30,-1 days +23:52:01.450014
118,0.0194811998786773,2.982729243517149,0.2182203816865487,0.99,0,2,0.481738,0.0,0.0,0.0,0.0,0.0,0.0,-0.0107921779906215,unweighted,30,-1 days +23:52:01.450014
