,l1,l2,l3,alpha,misspec,k_set,accuracy,mean_unfairness,mean_unfairness_unwt,max_unfairness,A_unfairness,B_unfairness,C_unfairness,Score,group_synth,n_iter,runtime
3118,0.087575513049887,0.0035328855694728,0.6722513165181764,0.99,0,1,0.658411,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025677488974383,unweighted,50,-1 days +23:32:05.067278
3119,0.087575513049887,0.0035328855694728,0.6722513165181764,0.99,0,1,0.658411,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025677488974383,max,50,-1 days +23:32:05.067278
3120,0.2635879392156026,0.0134546932759371,0.0024653507902338,0.1,0,1,0.70471,-0.001740997146937,-0.0300691038132432,-0.0902073114397298,-0.0902073114397298,0.0,0.0,-0.0367401733473331,weighted,50,-1 days +23:32:42.619831
3121,0.0317843212167077,0.0796827974551361,0.0067932790392808,0.1,0,1,0.70899,-0.0125382817469787,-0.0403855758300496,-0.1044879110400702,-0.1044879110400702,0.0,-0.0166688164500787,-0.0659209344842985,unweighted,50,-1 days +23:32:42.619831
3122,0.0018426186256712,0.0381856010901848,0.0225598884445306,0.1,0,1,0.711635,-0.0294159425954187,-0.0579305423325064,-0.1219294969211506,-0.1219294969211506,-0.0201380407675575,-0.0317240893088113,-0.0961663332193861,max,50,-1 days +23:32:42.619831
3123,0.2635879392156026,0.0134546932759371,0.0024653507902338,0.2,0,1,0.70471,-0.001740997146937,-0.0300691038132432,-0.0902073114397298,-0.0902073114397298,0.0,0.0,-0.0362234897775509,weighted,50,-1 days +23:32:42.619831
3124,0.2635879392156026,0.0134546932759371,0.0024653507902338,0.2,0,1,0.70471,-0.001740997146937,-0.0300691038132432,-0.0902073114397298,-0.0902073114397298,0.0,0.0,-0.1050133866368874,unweighted,50,-1 days +23:32:42.619831
3125,0.102328482679279,0.1071139475970803,0.0501869884548666,0.2,0,1,0.697626,-0.0013420694007655,-0.0231791443238112,-0.0695374329714336,-0.0695374329714336,0.0,0.0,-0.1613337012972863,max,50,-1 days +23:32:42.619831
3126,0.2635879392156026,0.0134546932759371,0.0024653507902338,0.3,0,1,0.70471,-0.001740997146937,-0.0300691038132432,-0.0902073114397298,-0.0902073114397298,0.0,0.0,-0.0357068062077686,weighted,50,-1 days +23:32:42.619831
3127,0.102328482679279,0.1071139475970803,0.0501869884548666,0.3,0,1,0.697626,-0.0013420694007655,-0.0231791443238112,-0.0695374329714336,-0.0695374329714336,0.0,0.0,-0.1363632679623815,unweighted,50,-1 days +23:32:42.619831
3128,0.4212450188289829,0.0483537908682234,0.0760313073796434,0.3,0,1,0.677258,-0.0004895263950548,-0.0084547065560244,-0.0253641196680733,-0.0253641196680733,0.0,0.0,-0.17383461078361,max,50,-1 days +23:32:42.619831
3129,0.2635879392156026,0.0134546932759371,0.0024653507902338,0.4,0,1,0.70471,-0.001740997146937,-0.0300691038132432,-0.0902073114397298,-0.0902073114397298,0.0,0.0,-0.0351901226379863,weighted,50,-1 days +23:32:42.619831
3130,0.4212450188289829,0.0483537908682234,0.0760313073796434,0.4,0,1,0.677258,-0.0004895263950548,-0.0084547065560244,-0.0253641196680733,-0.0253641196680733,0.0,0.0,-0.1421108198173254,unweighted,50,-1 days +23:32:42.619831
3131,0.1919528221706829,0.0037188363846904,0.4764221450560476,0.4,0,1,0.666368,0.0,0.0,0.0,0.0,0.0,0.0,-0.1305466721848077,max,50,-1 days +23:32:42.619831
3132,0.2635879392156026,0.0134546932759371,0.0024653507902338,0.5,0,1,0.70471,-0.001740997146937,-0.0300691038132432,-0.0902073114397298,-0.0902073114397298,0.0,0.0,-0.034673439068204,weighted,50,-1 days +23:32:42.619831
3133,0.4212450188289829,0.0483537908682234,0.0760313073796434,0.5,0,1,0.677258,-0.0004895263950548,-0.0084547065560244,-0.0253641196680733,-0.0253641196680733,0.0,0.0,-0.1360478893075685,unweighted,50,-1 days +23:32:42.619831
3134,0.1919528221706829,0.0037188363846904,0.4764221450560476,0.5,0,1,0.666368,0.0,0.0,0.0,0.0,0.0,0.0,-0.1087888934873398,max,50,-1 days +23:32:42.619831
3135,0.2635879392156026,0.0134546932759371,0.0024653507902338,0.6,0,1,0.70471,-0.001740997146937,-0.0300691038132432,-0.0902073114397298,-0.0902073114397298,0.0,0.0,-0.0341567554984217,weighted,50,-1 days +23:32:42.619831
3136,0.1919528221706829,0.0037188363846904,0.4764221450560476,0.6,0,1,0.666368,0.0,0.0,0.0,0.0,0.0,0.0,-0.0870311147898718,unweighted,50,-1 days +23:32:42.619831
3137,0.1919528221706829,0.0037188363846904,0.4764221450560476,0.6,0,1,0.666368,0.0,0.0,0.0,0.0,0.0,0.0,-0.0870311147898718,max,50,-1 days +23:32:42.619831
