,l1,l2,l3,alpha,misspec,k_set,accuracy,mean_unfairness,mean_unfairness_unwt,max_unfairness,A_unfairness,B_unfairness,C_unfairness,Score,group_synth,n_iter,runtime
28,1.1760017305064747,0.6485323600871756,0.4791707619454974,0.99,0,2,0.573825,0.0,0.0,0.0,0.0,0.0,0.0,-0.0068067942939695,unweighted,60,-1 days +23:31:30.873633
29,1.1760017305064747,0.6485323600871756,0.4791707619454974,0.99,0,2,0.573825,0.0,0.0,0.0,0.0,0.0,0.0,-0.0068067942939695,max,60,-1 days +23:31:30.873633
30,0.005850632283197,0.0284799981881505,0.165903184538957,0.1,0,2,0.729776,-0.0884438027185047,-0.0901162278665635,-0.1175732372414788,-0.1175732372414788,-0.0941154053216705,-0.0586600410365412,-0.0949050946988037,weighted,50,-1 days +23:35:58.896515
31,0.1007320991513344,0.0230375788557295,0.0688697012583179,0.1,0,2,0.73026,-0.0916015801838258,-0.0932788130193496,-0.1151533939440377,-0.1151533939440377,-0.0991409342587245,-0.0655421108552867,-0.096490799572766,unweighted,50,-1 days +23:35:58.896515
32,0.14299198791821,0.0038886014407609,0.0172877707612745,0.1,0,2,0.73039,-0.0922991059445211,-0.0939877667715788,-0.1135865090088132,-0.1135865090088132,-0.1006828454512983,-0.0676939458546249,-0.0959945737465833,max,50,-1 days +23:35:58.896515
33,0.0921659629740092,0.2225850429476304,0.0629943802810643,0.2,0,2,0.723077,-0.0719657243766617,-0.0708731999270771,-0.1061332341527689,-0.1061332341527689,-0.0508637188753201,-0.0556226467531422,-0.1745604346901999,weighted,50,-1 days +23:35:58.896515
34,0.0921659629740092,0.2225850429476304,0.0629943802810643,0.2,0,2,0.723077,-0.0719657243766617,-0.0708731999270771,-0.1061332341527689,-0.1061332341527689,-0.0508637188753201,-0.0556226467531422,-0.1700612483751938,unweighted,50,-1 days +23:35:58.896515
35,0.14299198791821,0.0038886014407609,0.0172877707612745,0.2,0,2,0.73039,-0.0922991059445211,-0.0939877667715788,-0.1135865090088132,-0.1135865090088132,-0.1006828454512983,-0.0676939458546249,-0.1899835421945567,max,50,-1 days +23:35:58.896515
36,0.0272826212034345,0.1546049712846837,1.4535671820723337,0.3,0,2,0.698024,-0.0351847710719269,-0.0363703420965225,-0.0758859603792144,-0.0758859603792144,-0.0326478340013901,-0.000577231908963,-0.2077997052392657,weighted,50,-1 days +23:35:58.896515
37,0.0272826212034345,0.1546049712846837,1.4535671820723337,0.3,0,2,0.698024,-0.0351847710719269,-0.0363703420965225,-0.0758859603792144,-0.0758859603792144,-0.0326478340013901,-0.000577231908963,-0.2097090955018214,unweighted,50,-1 days +23:35:58.896515
38,1.305733204613762,0.0761065218899051,0.0078949063064789,0.3,0,2,0.681623,-0.0423994515646783,-0.0420379401795975,-0.0498605563444746,-0.0498605563444746,-0.0366742575934438,-0.0395790066008742,-0.2733146676542657,max,50,-1 days +23:35:58.896515
39,0.0272826212034345,0.1546049712846837,1.4535671820723337,0.4,0,2,0.698024,-0.0351847710719269,-0.0363703420965225,-0.0758859603792144,-0.0758859603792144,-0.0326478340013901,-0.000577231908963,-0.2296638140785128,weighted,50,-1 days +23:35:58.896515
40,1.061776028474296,0.2178123435631291,0.2673806058097673,0.4,0,2,0.676893,-0.023240455793636,-0.0215024695875045,-0.0460113250120988,-0.0460113250120988,0.0,-0.0184960837504148,-0.2270849510735863,unweighted,50,-1 days +23:35:58.896515
41,1.305733204613762,0.0761065218899051,0.0078949063064789,0.4,0,2,0.681623,-0.0423994515646783,-0.0420379401795975,-0.0498605563444746,-0.0498605563444746,-0.0366742575934438,-0.0395790066008742,-0.2933353604356608,max,50,-1 days +23:35:58.896515
42,1.061776028474296,0.2178123435631291,0.2673806058097673,0.5,0,2,0.676893,-0.023240455793636,-0.0215024695875045,-0.0460113250120988,-0.0460113250120988,0.0,-0.0184960837504148,-0.2360458049318585,weighted,50,-1 days +23:35:58.896515
43,1.061776028474296,0.2178123435631291,0.2673806058097673,0.5,0,2,0.676893,-0.023240455793636,-0.0215024695875045,-0.0460113250120988,-0.0460113250120988,0.0,-0.0184960837504148,-0.2254207342453348,unweighted,50,-1 days +23:35:58.896515
44,1.305733204613762,0.0761065218899051,0.0078949063064789,0.5,0,2,0.681623,-0.0423994515646783,-0.0420379401795975,-0.0498605563444746,-0.0498605563444746,-0.0366742575934438,-0.0395790066008742,-0.3133560532170559,max,50,-1 days +23:35:58.896515
45,0.0523089683325241,0.4497877636174703,1.7498008282145152,0.6,0,2,0.643756,-0.0117061817614071,-0.0112066175240069,-0.0336198525720207,-0.0336198525720207,0.0,0.0,-0.22294720533753,weighted,50,-1 days +23:35:58.896515
46,0.0523089683325241,0.4497877636174703,1.7498008282145152,0.6,0,2,0.643756,-0.0117061817614071,-0.0112066175240069,-0.0336198525720207,-0.0336198525720207,0.0,0.0,-0.2188019094263381,unweighted,50,-1 days +23:35:58.896515
47,1.305733204613762,0.0761065218899051,0.0078949063064789,0.6,0,2,0.681623,-0.0423994515646783,-0.0420379401795975,-0.0498605563444746,-0.0498605563444746,-0.0366742575934438,-0.0395790066008742,-0.333376745998451,max,50,-1 days +23:35:58.896515
48,0.0523089683325241,0.4497877636174703,1.7498008282145152,0.7,0,2,0.643756,-0.0117061817614071,-0.0112066175240069,-0.0336198525720207,-0.0336198525720207,0.0,0.0,-0.1972245096493539,weighted,50,-1 days +23:35:58.896515
49,0.0523089683325241,0.4497877636174703,1.7498008282145152,0.7,0,2,0.643756,-0.0117061817614071,-0.0112066175240069,-0.0336198525720207,-0.0336198525720207,0.0,0.0,-0.1923883310862967,unweighted,50,-1 days +23:35:58.896515
50,0.6714401226423254,0.0163251767830032,2.7617152494930086,0.7,0,2,0.506725,0.0,0.0,0.0,0.0,0.0,0.0,-0.2912606723759275,max,50,-1 days +23:35:58.896515
51,0.0152859791663213,0.4007412680844101,2.327876175975053,0.8,0,2,0.604482,-0.0065258242268245,-0.0062473330441547,-0.0187419991324642,-0.0187419991324642,0.0,0.0,-0.1630239029228296,weighted,50,-1 days +23:35:58.896515
52,0.0152859791663213,0.4007412680844101,2.327876175975053,0.8,0,2,0.604482,-0.0065258242268245,-0.0062473330441547,-0.0187419991324642,-0.0187419991324642,0.0,0.0,-0.1599427419845641,unweighted,50,-1 days +23:35:58.896515
53,0.6714401226423254,0.0163251767830032,2.7617152494930086,0.8,0,2,0.506725,0.0,0.0,0.0,0.0,0.0,0.0,-0.1941737815839516,max,50,-1 days +23:35:58.896515
54,0.6714401226423254,0.0163251767830032,2.7617152494930086,0.9,0,2,0.506725,0.0,0.0,0.0,0.0,0.0,0.0,-0.0970868907919758,weighted,50,-1 days +23:35:58.896515
55,0.6714401226423254,0.0163251767830032,2.7617152494930086,0.9,0,2,0.506725,0.0,0.0,0.0,0.0,0.0,0.0,-0.0970868907919758,unweighted,50,-1 days +23:35:58.896515
56,0.6714401226423254,0.0163251767830032,2.7617152494930086,0.9,0,2,0.506725,0.0,0.0,0.0,0.0,0.0,0.0,-0.0970868907919758,max,50,-1 days +23:35:58.896515
57,0.6714401226423254,0.0163251767830032,2.7617152494930086,0.99,0,2,0.506725,0.0,0.0,0.0,0.0,0.0,0.0,-0.0097086890791975,weighted,50,-1 days +23:35:58.896515
58,0.6714401226423254,0.0163251767830032,2.7617152494930086,0.99,0,2,0.506725,0.0,0.0,0.0,0.0,0.0,0.0,-0.0097086890791975,unweighted,50,-1 days +23:35:58.896515
59,0.6714401226423254,0.0163251767830032,2.7617152494930086,0.99,0,2,0.506725,0.0,0.0,0.0,0.0,0.0,0.0,-0.0097086890791975,max,50,-1 days +23:35:58.896515
60,0.1919088177724222,0.0034207456016848,0.0194381862385551,0.1,0,0,0.700265,-0.0274704134296783,-0.0246666266018138,-0.0498131778224916,-0.0498131778224916,-0.0024956554913245,-0.0216910464916254,-0.0620438384947131,weighted,50,-1 days +23:31:01.030704
61,0.1919088177724222,0.0034207456016848,0.0194381862385551,0.1,0,0,0.700265,-0.0274704134296783,-0.0246666266018138,-0.0498131778224916,-0.0498131778224916,-0.0024956554913245,-0.0216910464916254,-0.0589152034083966,unweighted,50,-1 days +23:31:01.030704
62,0.1919088177724222,0.0034207456016848,0.0194381862385551,0.1,0,0,0.700265,-0.0274704134296783,-0.0246666266018138,-0.0498131778224916,-0.0498131778224916,-0.0024956554913245,-0.0216910464916254,-0.078499939088687,max,50,-1 days +23:31:01.030704
63,0.1533704905095202,0.0067856430068317,0.1036115673257388,0.2,0,0,0.69502,-0.013499658355055,-0.0124637990693794,-0.0373913972081384,-0.0373913972081384,0.0,0.0,-0.0785393719085942,weighted,50,-1 days +23:31:01.030704
64,0.1533704905095202,0.0067856430068317,0.1036115673257388,0.2,0,0,0.69502,-0.013499658355055,-0.0124637990693794,-0.0373913972081384,-0.0373913972081384,0.0,0.0,-0.0762956464184764,unweighted,50,-1 days +23:31:01.030704
65,0.1533704905095202,0.0067856430068317,0.1036115673257388,0.2,0,0,0.69502,-0.013499658355055,-0.0124637990693794,-0.0373913972081384,-0.0373913972081384,0.0,0.0,-0.120407125033304,max,50,-1 days +23:31:01.030704
66,0.1533704905095202,0.0067856430068317,0.1036115673257388,0.3,0,0,0.69502,-0.013499658355055,-0.0124637990693794,-0.0373913972081384,-0.0373913972081384,0.0,0.0,-0.0890585383334157,weighted,50,-1 days +23:31:01.030704
67,0.1533704905095202,0.0067856430068317,0.1036115673257388,0.3,0,0,0.69502,-0.013499658355055,-0.0124637990693794,-0.0373913972081384,-0.0373913972081384,0.0,0.0,-0.0856929500982389,unweighted,50,-1 days +23:31:01.030704
68,0.1009273724694924,0.1878838730383113,0.0025709563588588,0.3,0,0,0.676063,-0.0036496755093442,-0.0033696276617155,-0.0101088829851465,-0.0101088829851465,0.0,0.0,-0.1345558958171864,max,50,-1 days +23:31:01.030704
69,0.1533704905095202,0.0067856430068317,0.1036115673257388,0.4,0,0,0.69502,-0.013499658355055,-0.0124637990693794,-0.0373913972081384,-0.0373913972081384,0.0,0.0,-0.0995777047582372,weighted,50,-1 days +23:31:01.030704
70,0.1533704905095202,0.0067856430068317,0.1036115673257388,0.4,0,0,0.69502,-0.013499658355055,-0.0124637990693794,-0.0373913972081384,-0.0373913972081384,0.0,0.0,-0.0950902537780015,unweighted,50,-1 days +23:31:01.030704
71,0.1009273724694924,0.1878838730383113,0.0025709563588588,0.4,0,0,0.676063,-0.0036496755093442,-0.0033696276617155,-0.0101088829851465,-0.0101088829851465,0.0,0.0,-0.1297021805784614,max,50,-1 days +23:31:01.030704
72,0.1009273724694924,0.1878838730383113,0.0025709563588588,0.5,0,0,0.676063,-0.0036496755093442,-0.0033696276617155,-0.0101088829851465,-0.0101088829851465,0.0,0.0,-0.0965507652810331,weighted,50,-1 days +23:31:01.030704
73,0.1009273724694924,0.1878838730383113,0.0025709563588588,0.5,0,0,0.676063,-0.0036496755093442,-0.0033696276617155,-0.0101088829851465,-0.0101088829851465,0.0,0.0,-0.095034269500992,unweighted,50,-1 days +23:31:01.030704
74,0.1009273724694924,0.1878838730383113,0.0025709563588588,0.5,0,0,0.676063,-0.0036496755093442,-0.0033696276617155,-0.0101088829851465,-0.0101088829851465,0.0,0.0,-0.1248484653397364,max,50,-1 days +23:31:01.030704
75,0.1009273724694924,0.1878838730383113,0.0025709563588588,0.6,0,0,0.676063,-0.0036496755093442,-0.0033696276617155,-0.0101088829851465,-0.0101088829851465,0.0,0.0,-0.0860375100305674,weighted,50,-1 days +23:31:01.030704
76,0.1009273724694924,0.1878838730383113,0.0025709563588588,0.6,0,0,0.676063,-0.0036496755093442,-0.0033696276617155,-0.0101088829851465,-0.0101088829851465,0.0,0.0,-0.0842177150945182,unweighted,50,-1 days +23:31:01.030704
77,0.1009273724694924,0.1878838730383113,0.0025709563588588,0.6,0,0,0.676063,-0.0036496755093442,-0.0033696276617155,-0.0101088829851465,-0.0101088829851465,0.0,0.0,-0.1199947501010114,max,50,-1 days +23:31:01.030704
78,0.1009273724694924,0.1878838730383113,0.0025709563588588,0.7,0,0,0.676063,-0.0036496755093442,-0.0033696276617155,-0.0101088829851465,-0.0101088829851465,0.0,0.0,-0.0755242547801018,weighted,50,-1 days +23:31:01.030704
79,0.1009273724694924,0.1878838730383113,0.0025709563588588,0.7,0,0,0.676063,-0.0036496755093442,-0.0033696276617155,-0.0101088829851465,-0.0101088829851465,0.0,0.0,-0.0734011606880443,unweighted,50,-1 days +23:31:01.030704
80,0.1009273724694924,0.1878838730383113,0.0025709563588588,0.7,0,0,0.676063,-0.0036496755093442,-0.0033696276617155,-0.0101088829851465,-0.0101088829851465,0.0,0.0,-0.1151410348622864,max,50,-1 days +23:31:01.030704
81,0.1009273724694924,0.1878838730383113,0.0025709563588588,0.8,0,0,0.676063,-0.0036496755093442,-0.0033696276617155,-0.0101088829851465,-0.0101088829851465,0.0,0.0,-0.0650109995296361,weighted,50,-1 days +23:31:01.030704
82,0.1009273724694924,0.1878838730383113,0.0025709563588588,0.8,0,0,0.676063,-0.0036496755093442,-0.0033696276617155,-0.0101088829851465,-0.0101088829851465,0.0,0.0,-0.0625846062815705,unweighted,50,-1 days +23:31:01.030704
83,0.1009273724694924,0.1878838730383113,0.0025709563588588,0.8,0,0,0.676063,-0.0036496755093442,-0.0033696276617155,-0.0101088829851465,-0.0101088829851465,0.0,0.0,-0.1102873196235614,max,50,-1 days +23:31:01.030704
84,0.1009273724694924,0.1878838730383113,0.0025709563588588,0.9,0,0,0.676063,-0.0036496755093442,-0.0033696276617155,-0.0101088829851465,-0.0101088829851465,0.0,0.0,-0.0544977442791704,weighted,50,-1 days +23:31:01.030704
85,0.1009273724694924,0.1878838730383113,0.0025709563588588,0.9,0,0,0.676063,-0.0036496755093442,-0.0033696276617155,-0.0101088829851465,-0.0101088829851465,0.0,0.0,-0.0517680518750966,unweighted,50,-1 days +23:31:01.030704
86,0.1709632069600158,0.6076800242990004,0.0026348249868239,0.9,0,0,0.563681,0.0,0.0,0.0,0.0,0.0,0.0,-0.0692240404411409,max,50,-1 days +23:31:01.030704
87,0.1709632069600158,0.6076800242990004,0.0026348249868239,0.99,0,0,0.563681,0.0,0.0,0.0,0.0,0.0,0.0,-0.0069224040441141,weighted,50,-1 days +23:31:01.030704
88,0.1709632069600158,0.6076800242990004,0.0026348249868239,0.99,0,0,0.563681,0.0,0.0,0.0,0.0,0.0,0.0,-0.0069224040441141,unweighted,50,-1 days +23:31:01.030704
89,0.1709632069600158,0.6076800242990004,0.0026348249868239,0.99,0,0,0.563681,0.0,0.0,0.0,0.0,0.0,0.0,-0.0069224040441141,max,50,-1 days +23:31:01.030704
90,0.0054620169937196,0.0901992634692094,0.0802859397674325,0.1,0,2,0.729349,-0.0882044876761627,-0.0889303284175798,-0.1181677219527732,-0.1181677219527732,-0.0842215310938458,-0.0644017322061205,-0.097175334681374,weighted,30,-1 days +23:45:46.836562
91,0.0054620169937196,0.0901992634692094,0.0802859397674325,0.1,0,2,0.729349,-0.0882044876761627,-0.0889303284175798,-0.1181677219527732,-0.1181677219527732,-0.0842215310938458,-0.0644017322061205,-0.0962740458936938,unweighted,30,-1 days +23:45:46.836562
92,0.103174337026635,0.0460199041997408,0.002270918830804,0.1,0,2,0.730342,-0.0926210988590422,-0.0938244564533869,-0.1164534929604897,-0.1164534929604897,-0.0950121800645358,-0.0700076963351351,-0.0978357644405199,max,30,-1 days +23:45:46.836562
93,0.0111469656263177,0.1705831686749685,0.2882245762930805,0.2,0,2,0.721234,-0.0693348490791257,-0.0693493504667053,-0.1080235456402557,-0.1080235456402557,-0.055998521216613,-0.0440259845432471,-0.1769883598847387,weighted,30,-1 days +23:45:46.836562
94,0.0111469656263177,0.1705831686749685,0.2882245762930805,0.2,0,2,0.721234,-0.0693348490791257,-0.0693493504667053,-0.1080235456402557,-0.1080235456402557,-0.055998521216613,-0.0440259845432471,-0.1744390339675481,unweighted,30,-1 days +23:45:46.836562
95,0.103174337026635,0.0460199041997408,0.002270918830804,0.2,0,2,0.730342,-0.0926210988590422,-0.0938244564533869,-0.1164534929604897,-0.1164534929604897,-0.0950121800645358,-0.0700076963351351,-0.1936136215345273,max,30,-1 days +23:45:46.836562
96,0.0111469656263177,0.1705831686749685,0.2882245762930805,0.3,0,2,0.721234,-0.0693348490791257,-0.0693493504667053,-0.1080235456402557,-0.1080235456402557,-0.055998521216613,-0.0440259845432471,-0.2447236702464445,weighted,30,-1 days +23:45:46.836562
97,0.0111469656263177,0.1705831686749685,0.2882245762930805,0.3,0,2,0.721234,-0.0693348490791257,-0.0693493504667053,-0.1080235456402557,-0.1080235456402557,-0.055998521216613,-0.0440259845432471,-0.2408996813706587,unweighted,30,-1 days +23:45:46.836562
98,1.2213765794263884,0.0024980323049223,0.0106001315296404,0.3,0,2,0.688872,-0.0493971100063288,-0.0502504624708103,-0.0613620577113644,-0.0613620577113644,-0.0528105082646512,-0.0365788214364154,-0.2789348935217893,max,30,-1 days +23:45:46.836562
99,0.0111469656263177,0.1705831686749685,0.2882245762930805,0.4,0,2,0.721234,-0.0693348490791257,-0.0693493504667053,-0.1080235456402557,-0.1080235456402557,-0.055998521216613,-0.0440259845432471,-0.3124589806081504,weighted,30,-1 days +23:45:46.836562
100,0.0111469656263177,0.1705831686749685,0.2882245762930805,0.4,0,2,0.721234,-0.0693348490791257,-0.0693493504667053,-0.1080235456402557,-0.1080235456402557,-0.055998521216613,-0.0440259845432471,-0.3073603287737693,unweighted,30,-1 days +23:45:46.836562
101,1.2213765794263884,0.0024980323049223,0.0106001315296404,0.4,0,2,0.688872,-0.0493971100063288,-0.0502504624708103,-0.0613620577113644,-0.0613620577113644,-0.0528105082646512,-0.0365788214364154,-0.311338508099599,max,30,-1 days +23:45:46.836562
102,1.5820077865091573,0.2563069904754504,0.4182224673002521,0.5,0,2,0.592621,0.0,0.0,0.0,0.0,0.0,0.0,-0.2993626985880591,weighted,30,-1 days +23:45:46.836562
103,1.5820077865091573,0.2563069904754504,0.4182224673002521,0.5,0,2,0.592621,0.0,0.0,0.0,0.0,0.0,0.0,-0.2993626985880591,unweighted,30,-1 days +23:45:46.836562
104,1.5820077865091573,0.2563069904754504,0.4182224673002521,0.5,0,2,0.592621,0.0,0.0,0.0,0.0,0.0,0.0,-0.2993626985880591,max,30,-1 days +23:45:46.836562
105,1.5820077865091573,0.2563069904754504,0.4182224673002521,0.6,0,2,0.592621,0.0,0.0,0.0,0.0,0.0,0.0,-0.2394901588704472,weighted,30,-1 days +23:45:46.836562
106,1.5820077865091573,0.2563069904754504,0.4182224673002521,0.6,0,2,0.592621,0.0,0.0,0.0,0.0,0.0,0.0,-0.2394901588704472,unweighted,30,-1 days +23:45:46.836562
107,1.5820077865091573,0.2563069904754504,0.4182224673002521,0.6,0,2,0.592621,0.0,0.0,0.0,0.0,0.0,0.0,-0.2394901588704472,max,30,-1 days +23:45:46.836562
108,1.5820077865091573,0.2563069904754504,0.4182224673002521,0.7,0,2,0.592621,0.0,0.0,0.0,0.0,0.0,0.0,-0.1796176191528354,weighted,30,-1 days +23:45:46.836562
109,1.5820077865091573,0.2563069904754504,0.4182224673002521,0.7,0,2,0.592621,0.0,0.0,0.0,0.0,0.0,0.0,-0.1796176191528354,unweighted,30,-1 days +23:45:46.836562
110,1.5820077865091573,0.2563069904754504,0.4182224673002521,0.7,0,2,0.592621,0.0,0.0,0.0,0.0,0.0,0.0,-0.1796176191528354,max,30,-1 days +23:45:46.836562
111,1.5820077865091573,0.2563069904754504,0.4182224673002521,0.8,0,2,0.592621,0.0,0.0,0.0,0.0,0.0,0.0,-0.1197450794352236,weighted,30,-1 days +23:45:46.836562
112,1.5820077865091573,0.2563069904754504,0.4182224673002521,0.8,0,2,0.592621,0.0,0.0,0.0,0.0,0.0,0.0,-0.1197450794352236,unweighted,30,-1 days +23:45:46.836562
113,1.5820077865091573,0.2563069904754504,0.4182224673002521,0.8,0,2,0.592621,0.0,0.0,0.0,0.0,0.0,0.0,-0.1197450794352236,max,30,-1 days +23:45:46.836562
114,1.5820077865091573,0.2563069904754504,0.4182224673002521,0.9,0,2,0.592621,0.0,0.0,0.0,0.0,0.0,0.0,-0.0598725397176118,weighted,30,-1 days +23:45:46.836562
115,1.5820077865091573,0.2563069904754504,0.4182224673002521,0.9,0,2,0.592621,0.0,0.0,0.0,0.0,0.0,0.0,-0.0598725397176118,unweighted,30,-1 days +23:45:46.836562
116,1.5820077865091573,0.2563069904754504,0.4182224673002521,0.9,0,2,0.592621,0.0,0.0,0.0,0.0,0.0,0.0,-0.0598725397176118,max,30,-1 days +23:45:46.836562
117,1.5820077865091573,0.2563069904754504,0.4182224673002521,0.99,0,2,0.592621,0.0,0.0,0.0,0.0,0.0,0.0,-0.0059872539717611,weighted,30,-1 days +23:45:46.836562
118,1.5820077865091573,0.2563069904754504,0.4182224673002521,0.99,0,2,0.592621,0.0,0.0,0.0,0.0,0.0,0.0,-0.0059872539717611,unweighted,30,-1 days +23:45:46.836562
