,l1,l2,l3,alpha,misspec,k_set,accuracy,mean_unfairness,mean_unfairness_unwt,max_unfairness,A_unfairness,B_unfairness,C_unfairness,Score,group_synth,n_iter,runtime
69,0.3740384424595599,0.6043903743459598,0.0972475832474749,0.4,1,2,0.666782,-0.0289656884908864,-0.0265517696542076,-0.0507633746759176,-0.0507633746759176,0.0,-0.0288919342867053,-0.2586566070859971,weighted,40,-1 days +23:50:58.802856
70,0.3740384424595599,0.6043903743459598,0.0972475832474749,0.4,1,2,0.666782,-0.0289656884908864,-0.0265517696542076,-0.0507633746759176,-0.0507633746759176,0.0,-0.0288919342867053,-0.2439160030316391,unweighted,40,-1 days +23:50:58.802856
71,1.6057434439136975,0.0106046577688731,0.0041848331426752,0.4,1,2,0.643184,-0.0205195437790343,-0.0211286876658046,-0.0259726176622337,-0.020562015396078,-0.0259726176622337,-0.0168514299391021,-0.2895912420806534,max,40,-1 days +23:50:58.802856
72,1.411355373234843,0.5183725499473225,0.0098368198443551,0.5,1,2,0.608627,-0.0043342950269399,-0.0036896635254287,-0.0110689905762861,0.0,0.0,-0.0110689905762861,-0.2653174126456825,weighted,40,-1 days +23:50:58.802856
73,0.3740384424595599,0.6043903743459598,0.0972475832474749,0.5,1,2,0.666782,-0.0289656884908864,-0.0265517696542076,-0.0507633746759176,-0.0507633746759176,0.0,-0.0288919342867053,-0.2550039477529975,unweighted,40,-1 days +23:50:58.802856
74,1.411355373234843,0.5183725499473225,0.0098368198443551,0.5,1,2,0.608627,-0.0043342950269399,-0.0036896635254287,-0.0110689905762861,0.0,0.0,-0.0110689905762861,-0.2936184018496485,max,40,-1 days +23:50:58.802856
75,1.411355373234843,0.5183725499473225,0.0098368198443551,0.6,1,2,0.608627,-0.0043342950269399,-0.0036896635254287,-0.0110689905762861,0.0,0.0,-0.0110689905762861,-0.2226474671354263,weighted,40,-1 days +23:50:58.802856
76,1.411355373234843,0.5183725499473225,0.0098368198443551,0.6,1,2,0.608627,-0.0043342950269399,-0.0036896635254287,-0.0110689905762861,0.0,0.0,-0.0110689905762861,-0.2173506153724307,unweighted,40,-1 days +23:50:58.802856
77,1.411355373234843,0.5183725499473225,0.0098368198443551,0.6,1,2,0.608627,-0.0043342950269399,-0.0036896635254287,-0.0110689905762861,0.0,0.0,-0.0110689905762861,-0.2566086541801856,max,40,-1 days +23:50:58.802856
78,1.411355373234843,0.5183725499473225,0.0098368198443551,0.7,1,2,0.608627,-0.0043342950269399,-0.0036896635254287,-0.0110689905762861,0.0,0.0,-0.0110689905762861,-0.1799775216251703,weighted,40,-1 days +23:50:58.802856
79,1.411355373234843,0.5183725499473225,0.0098368198443551,0.7,1,2,0.608627,-0.0043342950269399,-0.0036896635254287,-0.0110689905762861,0.0,0.0,-0.0110689905762861,-0.1737978612350087,unweighted,40,-1 days +23:50:58.802856
80,1.411355373234843,0.5183725499473225,0.0098368198443551,0.7,1,2,0.608627,-0.0043342950269399,-0.0036896635254287,-0.0110689905762861,0.0,0.0,-0.0110689905762861,-0.2195989065107228,max,40,-1 days +23:50:58.802856
81,1.411355373234843,0.5183725499473225,0.0098368198443551,0.8,1,2,0.608627,-0.0043342950269399,-0.0036896635254287,-0.0110689905762861,0.0,0.0,-0.0110689905762861,-0.1373075761149142,weighted,40,-1 days +23:50:58.802856
82,1.411355373234843,0.5183725499473225,0.0098368198443551,0.8,1,2,0.608627,-0.0043342950269399,-0.0036896635254287,-0.0110689905762861,0.0,0.0,-0.0110689905762861,-0.1302451070975867,unweighted,40,-1 days +23:50:58.802856
83,1.411355373234843,0.5183725499473225,0.0098368198443551,0.8,1,2,0.608627,-0.0043342950269399,-0.0036896635254287,-0.0110689905762861,0.0,0.0,-0.0110689905762861,-0.1825891588412599,max,40,-1 days +23:50:58.802856
84,1.411355373234843,0.5183725499473225,0.0098368198443551,0.9,1,2,0.608627,-0.0043342950269399,-0.0036896635254287,-0.0110689905762861,0.0,0.0,-0.0110689905762861,-0.0946376306046581,weighted,40,-1 days +23:50:58.802856
85,1.411355373234843,0.5183725499473225,0.0098368198443551,0.9,1,2,0.608627,-0.0043342950269399,-0.0036896635254287,-0.0110689905762861,0.0,0.0,-0.0110689905762861,-0.0866923529601646,unweighted,40,-1 days +23:50:58.802856
86,0.5859163590932506,1.495870687893759,0.5361900959117153,0.9,1,2,0.517239,0.0,0.0,0.0,0.0,0.0,0.0,-0.091726497859515,max,40,-1 days +23:50:58.802856
87,0.5859163590932506,1.495870687893759,0.5361900959117153,0.99,1,2,0.517239,0.0,0.0,0.0,0.0,0.0,0.0,-0.0091726497859515,weighted,40,-1 days +23:50:58.802856
88,0.5859163590932506,1.495870687893759,0.5361900959117153,0.99,1,2,0.517239,0.0,0.0,0.0,0.0,0.0,0.0,-0.0091726497859515,unweighted,40,-1 days +23:50:58.802856
89,0.5859163590932506,1.495870687893759,0.5361900959117153,0.99,1,2,0.517239,0.0,0.0,0.0,0.0,0.0,0.0,-0.0091726497859515,max,40,-1 days +23:50:58.802856
90,0.2196885113321224,0.003510074906002,0.0115293097822915,0.1,0,0,0.698317,-0.0211835081239333,-0.018917405232333,-0.043015463025674,-0.043015463025674,0.0,-0.0137367526713252,-0.0637015482458229,weighted,40,-1 days +23:35:57.905866
91,0.1197532655603775,0.0585974818503348,0.0032873908263882,0.1,0,0,0.70084,-0.0298704818499595,-0.0264294154772917,-0.0545809883063952,-0.0545809883063952,0.0,-0.0247072581254801,-0.0594139032261919,unweighted,40,-1 days +23:35:57.905866
92,0.1486806974997896,0.0067980010371399,0.0013586994398639,0.1,0,0,0.703838,-0.0454408946000956,-0.0433877539693894,-0.065634807452968,-0.065634807452968,-0.0261356107537996,-0.0383928437014007,-0.0792802326879016,max,40,-1 days +23:35:57.905866
93,0.2196885113321224,0.003510074906002,0.0115293097822915,0.2,0,0,0.698317,-0.0211835081239333,-0.018917405232333,-0.043015463025674,-0.043015463025674,0.0,-0.0137367526713252,-0.0853035278238487,weighted,40,-1 days +23:35:57.905866
94,0.2196885113321224,0.003510074906002,0.0115293097822915,0.2,0,0,0.698317,-0.0211835081239333,-0.018917405232333,-0.043015463025674,-0.043015463025674,0.0,-0.0137367526713252,-0.0801934627977003,unweighted,40,-1 days +23:35:57.905866
95,0.2196885113321224,0.003510074906002,0.0115293097822915,0.2,0,0,0.698317,-0.0211835081239333,-0.018917405232333,-0.043015463025674,-0.043015463025674,0.0,-0.0137367526713252,-0.1193911968253059,max,40,-1 days +23:35:57.905866
96,0.0176676963799462,0.1004302180814035,0.208500724195125,0.3,0,0,0.679088,-0.0037315727354643,-0.003443770933397,-0.0103313128001912,-0.0103313128001912,0.0,0.0,-0.1081256124285744,weighted,40,-1 days +23:35:57.905866
97,0.2196885113321224,0.003510074906002,0.0115293097822915,0.3,0,0,0.698317,-0.0211835081239333,-0.018917405232333,-0.043015463025674,-0.043015463025674,0.0,-0.0137367526713252,-0.0992404098626519,unweighted,40,-1 days +23:35:57.905866
98,0.3697174602397065,0.0012916301469145,0.1029992908603723,0.3,0,0,0.6721,0.0,0.0,0.0,0.0,0.0,0.0,-0.1181120884110262,max,40,-1 days +23:35:57.905866
99,0.0176676963799462,0.1004302180814035,0.208500724195125,0.4,0,0,0.679088,-0.0037315727354643,-0.003443770933397,-0.0103313128001912,-0.0103313128001912,0.0,0.0,-0.0991746560076577,weighted,40,-1 days +23:35:57.905866
100,0.0176676963799462,0.1004302180814035,0.208500724195125,0.4,0,0,0.679088,-0.0037315727354643,-0.003443770933397,-0.0103313128001912,-0.0103313128001912,0.0,0.0,-0.0979220647743697,unweighted,40,-1 days +23:35:57.905866
101,0.3697174602397065,0.0012916301469145,0.1029992908603723,0.4,0,0,0.6721,0.0,0.0,0.0,0.0,0.0,0.0,-0.1012389329237367,max,40,-1 days +23:35:57.905866
102,0.3697174602397065,0.0012916301469145,0.1029992908603723,0.5,0,0,0.6721,0.0,0.0,0.0,0.0,0.0,0.0,-0.0843657774364473,weighted,40,-1 days +23:35:57.905866
103,0.3697174602397065,0.0012916301469145,0.1029992908603723,0.5,0,0,0.6721,0.0,0.0,0.0,0.0,0.0,0.0,-0.0843657774364473,unweighted,40,-1 days +23:35:57.905866
104,0.3697174602397065,0.0012916301469145,0.1029992908603723,0.5,0,0,0.6721,0.0,0.0,0.0,0.0,0.0,0.0,-0.0843657774364473,max,40,-1 days +23:35:57.905866
105,0.3697174602397065,0.0012916301469145,0.1029992908603723,0.6,0,0,0.6721,0.0,0.0,0.0,0.0,0.0,0.0,-0.0674926219491578,weighted,40,-1 days +23:35:57.905866
106,0.3697174602397065,0.0012916301469145,0.1029992908603723,0.6,0,0,0.6721,0.0,0.0,0.0,0.0,0.0,0.0,-0.0674926219491578,unweighted,40,-1 days +23:35:57.905866
107,0.3697174602397065,0.0012916301469145,0.1029992908603723,0.6,0,0,0.6721,0.0,0.0,0.0,0.0,0.0,0.0,-0.0674926219491578,max,40,-1 days +23:35:57.905866
108,0.3697174602397065,0.0012916301469145,0.1029992908603723,0.7,0,0,0.6721,0.0,0.0,0.0,0.0,0.0,0.0,-0.0506194664618683,weighted,40,-1 days +23:35:57.905866
109,0.3697174602397065,0.0012916301469145,0.1029992908603723,0.7,0,0,0.6721,0.0,0.0,0.0,0.0,0.0,0.0,-0.0506194664618683,unweighted,40,-1 days +23:35:57.905866
110,0.3697174602397065,0.0012916301469145,0.1029992908603723,0.7,0,0,0.6721,0.0,0.0,0.0,0.0,0.0,0.0,-0.0506194664618683,max,40,-1 days +23:35:57.905866
111,0.3697174602397065,0.0012916301469145,0.1029992908603723,0.8,0,0,0.6721,0.0,0.0,0.0,0.0,0.0,0.0,-0.0337463109745789,weighted,40,-1 days +23:35:57.905866
112,0.3697174602397065,0.0012916301469145,0.1029992908603723,0.8,0,0,0.6721,0.0,0.0,0.0,0.0,0.0,0.0,-0.0337463109745789,unweighted,40,-1 days +23:35:57.905866
113,0.3697174602397065,0.0012916301469145,0.1029992908603723,0.8,0,0,0.6721,0.0,0.0,0.0,0.0,0.0,0.0,-0.0337463109745789,max,40,-1 days +23:35:57.905866
114,0.3697174602397065,0.0012916301469145,0.1029992908603723,0.9,0,0,0.6721,0.0,0.0,0.0,0.0,0.0,0.0,-0.0168731554872894,weighted,40,-1 days +23:35:57.905866
115,0.3697174602397065,0.0012916301469145,0.1029992908603723,0.9,0,0,0.6721,0.0,0.0,0.0,0.0,0.0,0.0,-0.0168731554872894,unweighted,40,-1 days +23:35:57.905866
116,0.3697174602397065,0.0012916301469145,0.1029992908603723,0.9,0,0,0.6721,0.0,0.0,0.0,0.0,0.0,0.0,-0.0168731554872894,max,40,-1 days +23:35:57.905866
117,0.3697174602397065,0.0012916301469145,0.1029992908603723,0.99,0,0,0.6721,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016873155487289,weighted,40,-1 days +23:35:57.905866
118,0.3697174602397065,0.0012916301469145,0.1029992908603723,0.99,0,0,0.6721,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016873155487289,unweighted,40,-1 days +23:35:57.905866
119,0.3697174602397065,0.0012916301469145,0.1029992908603723,0.99,0,0,0.6721,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016873155487289,max,40,-1 days +23:35:57.905866
120,0.0111310397500492,0.0618715983918047,0.0908416362018273,0.1,0,0,0.701567,-0.0323468704865439,-0.0288038197393517,-0.0635055567606281,-0.0635055567606281,0.0,-0.022905902457427,-0.063581905587907,weighted,40,-1 days +23:38:41.113590
121,0.0111310397500492,0.0618715983918047,0.0908416362018273,0.1,0,0,0.701567,-0.0323468704865439,-0.0288038197393517,-0.0635055567606281,-0.0635055567606281,0.0,-0.022905902457427,-0.0595193206963356,unweighted,40,-1 days +23:38:41.113590
122,0.0111310397500492,0.0618715983918047,0.0908416362018273,0.1,0,0,0.701567,-0.0323468704865439,-0.0288038197393517,-0.0635055567606281,-0.0635055567606281,0.0,-0.022905902457427,-0.0876697280025174,max,40,-1 days +23:38:41.113590
