,l1,l2,l3,alpha,misspec,k_set,accuracy,mean_unfairness,mean_unfairness_unwt,max_unfairness,A_unfairness,B_unfairness,C_unfairness,Score,group_synth,n_iter,runtime
19,0.8787310644671033,0.4838418247610527,0.016820833631775,0.7,1,2,0.656675,-0.0246444362175939,-0.0224899719784442,-0.0406620294479602,-0.0406620294479602,0.0,-0.0268078864873726,-0.266934256900466,unweighted,40,-1 days +23:45:57.994229
20,0.1725022203341001,1.7503326272659143,0.0082083571740227,0.7,1,2,0.533434,-0.0066963745177209,-0.0061148075432501,-0.0111412874319259,-0.0111412874319259,0.0,-0.0072031351978245,-0.3260978575214952,max,40,-1 days +23:45:57.994229
21,0.1725022203341001,1.7503326272659143,0.0082083571740227,0.8,1,2,0.533434,-0.0066963745177209,-0.0061148075432501,-0.0111412874319259,-0.0111412874319259,0.0,-0.0072031351978245,-0.2338626688608622,weighted,40,-1 days +23:45:57.994229
22,0.1725022203341001,1.7503326272659143,0.0082083571740227,0.8,1,2,0.533434,-0.0066963745177209,-0.0061148075432501,-0.0111412874319259,-0.0111412874319259,0.0,-0.0072031351978245,-0.2275707358969618,unweighted,40,-1 days +23:45:57.994229
23,0.1725022203341001,1.7503326272659143,0.0082083571740227,0.8,1,2,0.533434,-0.0066963745177209,-0.0061148075432501,-0.0111412874319259,-0.0111412874319259,0.0,-0.0072031351978245,-0.2526540429423392,max,40,-1 days +23:45:57.994229
24,0.0474941091734094,1.9817518947505888,0.0022083101094365,0.9,1,2,0.517006,-0.0066219490088831,-0.0060363165578007,-0.0107636978452384,-0.0107636978452384,0.0,-0.0073452518281639,-0.1650985710090377,weighted,40,-1 days +23:45:57.994229
25,0.0474941091734094,1.9817518947505888,0.0022083101094365,0.9,1,2,0.517006,-0.0066219490088831,-0.0060363165578007,-0.0107636978452384,-0.0107636978452384,0.0,-0.0073452518281639,-0.1579834996160617,unweighted,40,-1 days +23:45:57.994229
26,0.0474941091734094,1.9817518947505888,0.0022083101094365,0.9,1,2,0.517006,-0.0066219490088831,-0.0060363165578007,-0.0107636978452384,-0.0107636978452384,0.0,-0.0073452518281639,-0.1838357964687633,max,40,-1 days +23:45:57.994229
27,0.002656003687885,4.159418492428054,0.0171178015633369,0.99,1,2,0.480401,-0.0005050371594707,-0.0004869214440971,-0.0014607643322914,-0.0014607643322914,0.0,0.0,-0.0170799715918682,weighted,40,-1 days +23:45:57.994229
28,0.002656003687885,4.159418492428054,0.0171178015633369,0.99,1,2,0.480401,-0.0005050371594707,-0.0004869214440971,-0.0014607643322914,-0.0014607643322914,0.0,0.0,-0.0168029075124455,unweighted,40,-1 days +23:45:57.994229
29,0.002656003687885,4.159418492428054,0.0171178015633369,0.99,1,2,0.480401,-0.0005050371594707,-0.0004869214440971,-0.0014607643322914,-0.0014607643322914,0.0,0.0,-0.0246653677580151,max,40,-1 days +23:45:57.994229
30,0.0302480402289495,0.0591325760602987,0.0443297535852256,0.1,0,0,0.704133,-0.04629259920822,-0.0427756361678908,-0.0732348451549882,-0.0732348451549882,-0.015358273976323,-0.0397337893723612,-0.0696155224838185,weighted,40,-1 days +23:45:52.875285
31,0.0302480402289495,0.0591325760602987,0.0443297535852256,0.1,0,0,0.704133,-0.04629259920822,-0.0427756361678908,-0.0732348451549882,-0.0732348451549882,-0.015358273976323,-0.0397337893723612,-0.0658394575548,unweighted,40,-1 days +23:45:52.875285
32,0.0302480402289495,0.0591325760602987,0.0443297535852256,0.1,0,0,0.704133,-0.04629259920822,-0.0427756361678908,-0.0732348451549882,-0.0732348451549882,-0.015358273976323,-0.0397337893723612,-0.0865240718248194,max,40,-1 days +23:45:52.875285
33,0.2154044361313021,0.028305255967346,0.0726330309309892,0.2,0,0,0.688854,-0.0070429293684484,-0.00649536192449,-0.0194860857734701,-0.0194860857734701,0.0,0.0,-0.0884324619739651,weighted,40,-1 days +23:45:52.875285
34,0.2154044361313021,0.028305255967346,0.0726330309309892,0.2,0,0,0.688854,-0.0070429293684484,-0.00649536192449,-0.0194860857734701,-0.0194860857734701,0.0,0.0,-0.0872533244616793,unweighted,40,-1 days +23:45:52.875285
35,0.3499599917141105,0.0148141663506958,0.0056553463411105,0.2,0,0,0.684895,-0.0022893361576582,-0.0021113468747007,-0.0063340406241022,-0.0063340406241022,0.0,0.0,-0.0993550208325358,max,40,-1 days +23:45:52.875285
36,0.3499599917141105,0.0148141663506958,0.0056553463411105,0.3,0,0,0.684895,-0.0022893361576582,-0.0021113468747007,-0.0063340406241022,-0.0063340406241022,0.0,0.0,-0.0842105010505518,weighted,40,-1 days +23:45:52.875285
37,0.3499599917141105,0.0148141663506958,0.0056553463411105,0.3,0,0,0.684895,-0.0022893361576582,-0.0021113468747007,-0.0063340406241022,-0.0063340406241022,0.0,0.0,-0.0836355750501959,unweighted,40,-1 days +23:45:52.875285
38,0.3499599917141105,0.0148141663506958,0.0056553463411105,0.3,0,0,0.684895,-0.0022893361576582,-0.0021113468747007,-0.0063340406241022,-0.0063340406241022,0.0,0.0,-0.0947516796105186,max,40,-1 days +23:45:52.875285
39,0.3499599917141105,0.0148141663506958,0.0056553463411105,0.4,0,0,0.684895,-0.0022893361576582,-0.0021113468747007,-0.0063340406241022,-0.0063340406241022,0.0,0.0,-0.0760934336418789,weighted,40,-1 days +23:45:52.875285
40,0.3499599917141105,0.0148141663506958,0.0056553463411105,0.4,0,0,0.684895,-0.0022893361576582,-0.0021113468747007,-0.0063340406241022,-0.0063340406241022,0.0,0.0,-0.0753268656414045,unweighted,40,-1 days +23:45:52.875285
41,0.3499599917141105,0.0148141663506958,0.0056553463411105,0.4,0,0,0.684895,-0.0022893361576582,-0.0021113468747007,-0.0063340406241022,-0.0063340406241022,0.0,0.0,-0.0901483383885013,max,40,-1 days +23:45:52.875285
42,0.3499599917141105,0.0148141663506958,0.0056553463411105,0.5,0,0,0.684895,-0.0022893361576582,-0.0021113468747007,-0.0063340406241022,-0.0063340406241022,0.0,0.0,-0.0679763662332061,weighted,40,-1 days +23:45:52.875285
43,0.3499599917141105,0.0148141663506958,0.0056553463411105,0.5,0,0,0.684895,-0.0022893361576582,-0.0021113468747007,-0.0063340406241022,-0.0063340406241022,0.0,0.0,-0.0670181562326131,unweighted,40,-1 days +23:45:52.875285
44,0.3499599917141105,0.0148141663506958,0.0056553463411105,0.5,0,0,0.684895,-0.0022893361576582,-0.0021113468747007,-0.0063340406241022,-0.0063340406241022,0.0,0.0,-0.0855449971664841,max,40,-1 days +23:45:52.875285
45,0.3499599917141105,0.0148141663506958,0.0056553463411105,0.6,0,0,0.684895,-0.0022893361576582,-0.0021113468747007,-0.0063340406241022,-0.0063340406241022,0.0,0.0,-0.0598592988245333,weighted,40,-1 days +23:45:52.875285
46,0.3499599917141105,0.0148141663506958,0.0056553463411105,0.6,0,0,0.684895,-0.0022893361576582,-0.0021113468747007,-0.0063340406241022,-0.0063340406241022,0.0,0.0,-0.0587094468238216,unweighted,40,-1 days +23:45:52.875285
47,0.3499599917141105,0.0148141663506958,0.0056553463411105,0.6,0,0,0.684895,-0.0022893361576582,-0.0021113468747007,-0.0063340406241022,-0.0063340406241022,0.0,0.0,-0.0809416559444669,max,40,-1 days +23:45:52.875285
48,0.3499599917141105,0.0148141663506958,0.0056553463411105,0.7,0,0,0.684895,-0.0022893361576582,-0.0021113468747007,-0.0063340406241022,-0.0063340406241022,0.0,0.0,-0.0517422314158604,weighted,40,-1 days +23:45:52.875285
49,0.3499599917141105,0.0148141663506958,0.0056553463411105,0.7,0,0,0.684895,-0.0022893361576582,-0.0021113468747007,-0.0063340406241022,-0.0063340406241022,0.0,0.0,-0.0504007374150302,unweighted,40,-1 days +23:45:52.875285
50,0.4932811962088819,0.0039757540606108,0.0056212837024253,0.7,0,0,0.670858,0.0,0.0,0.0,0.0,0.0,0.0,-0.0528715792721733,max,40,-1 days +23:45:52.875285
51,0.3499599917141105,0.0148141663506958,0.0056553463411105,0.8,0,0,0.684895,-0.0022893361576582,-0.0021113468747007,-0.0063340406241022,-0.0063340406241022,0.0,0.0,-0.0436251640071876,weighted,40,-1 days +23:45:52.875285
52,0.3499599917141105,0.0148141663506958,0.0056553463411105,0.8,0,0,0.684895,-0.0022893361576582,-0.0021113468747007,-0.0063340406241022,-0.0063340406241022,0.0,0.0,-0.0420920280062387,unweighted,40,-1 days +23:45:52.875285
53,0.4932811962088819,0.0039757540606108,0.0056212837024253,0.8,0,0,0.670858,0.0,0.0,0.0,0.0,0.0,0.0,-0.0352477195147822,max,40,-1 days +23:45:52.875285
54,0.4932811962088819,0.0039757540606108,0.0056212837024253,0.9,0,0,0.670858,0.0,0.0,0.0,0.0,0.0,0.0,-0.0176238597573911,weighted,40,-1 days +23:45:52.875285
55,0.4932811962088819,0.0039757540606108,0.0056212837024253,0.9,0,0,0.670858,0.0,0.0,0.0,0.0,0.0,0.0,-0.0176238597573911,unweighted,40,-1 days +23:45:52.875285
56,0.4932811962088819,0.0039757540606108,0.0056212837024253,0.9,0,0,0.670858,0.0,0.0,0.0,0.0,0.0,0.0,-0.0176238597573911,max,40,-1 days +23:45:52.875285
57,0.4932811962088819,0.0039757540606108,0.0056212837024253,0.99,0,0,0.670858,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017623859757391,weighted,40,-1 days +23:45:52.875285
58,0.4932811962088819,0.0039757540606108,0.0056212837024253,0.99,0,0,0.670858,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017623859757391,unweighted,40,-1 days +23:45:52.875285
59,0.4932811962088819,0.0039757540606108,0.0056212837024253,0.99,0,0,0.670858,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017623859757391,max,40,-1 days +23:45:52.875285
60,0.0463066968161857,0.0010950508591283,0.1684719399497789,0.1,1,2,0.707404,-0.0722040617796659,-0.0742372734879404,-0.10704850099426,-0.10704850099426,-0.0795161249564492,-0.0361471945131121,-0.097151075806896,weighted,40,-1 days +23:47:50.811498
61,0.1091721260642896,0.1259650797744128,0.0045186601692876,0.1,1,2,0.706655,-0.0687675958801185,-0.0684795289758726,-0.1029036516809895,-0.1029036516809895,-0.0557754075418759,-0.0467595277047524,-0.093842469149737,unweighted,40,-1 days +23:47:50.811498
62,0.1515380818635124,0.0084245815781782,0.029631636054941,0.1,1,2,0.707998,-0.0733932024481202,-0.0750448945982201,-0.1012249869204619,-0.1012249869204619,-0.0794783408531636,-0.0444313560210349,-0.0973937096552445,max,40,-1 days +23:47:50.811498
63,0.0658876655470936,0.1047606570596181,0.3794062322329695,0.2,1,2,0.698879,-0.0537467401816085,-0.0550563575520878,-0.0963714827416187,-0.0963714827416187,-0.0522811879719761,-0.0165164019426687,-0.1739891969536185,weighted,40,-1 days +23:47:50.811498
64,0.0658876655470936,0.1047606570596181,0.3794062322329695,0.2,1,2,0.698879,-0.0537467401816085,-0.0550563575520878,-0.0963714827416187,-0.0963714827416187,-0.0522811879719761,-0.0165164019426687,-0.174396725408507,unweighted,40,-1 days +23:47:50.811498
65,0.3711419164961994,0.0015420230633547,0.0041555616884395,0.2,1,2,0.704603,-0.0672165421741118,-0.0691150507668944,-0.0874114355046595,-0.0874114355046595,-0.0778205081148191,-0.0421132086812046,-0.1787227458788375,max,40,-1 days +23:47:50.811498
66,0.0600548839318848,0.0300106354644755,1.3883467106240246,0.3,1,2,0.687404,-0.041526265803493,-0.043887298578521,-0.0814928724970974,-0.0814928724970974,-0.0501690232384655,0.0,-0.2294558100234129,weighted,40,-1 days +23:47:50.811498
67,0.0600548839318848,0.0300106354644755,1.3883467106240246,0.3,1,2,0.687404,-0.041526265803493,-0.043887298578521,-0.0814928724970974,-0.0814928724970974,-0.0501690232384655,0.0,-0.234956297939112,unweighted,40,-1 days +23:47:50.811498
68,0.9941130227291962,0.0023975055391872,0.5270538744600867,0.3,1,2,0.67199,-0.02622608938761,-0.0279461119215771,-0.0495408361697948,-0.0495408361697948,-0.0342974995949365,0.0,-0.2617203618011388,max,40,-1 days +23:47:50.811498
69,0.8794147420191316,0.0075637552883673,1.184147534029904,0.4,1,2,0.661428,-0.0210656916265915,-0.0222074598628713,-0.0418110434028562,-0.0418110434028562,-0.0248113361857577,0.0,-0.2427885968132835,weighted,40,-1 days +23:47:50.811498
70,0.8794147420191316,0.0075637552883673,1.184147534029904,0.4,1,2,0.661428,-0.0210656916265915,-0.0222074598628713,-0.0418110434028562,-0.0418110434028562,-0.0248113361857577,0.0,-0.2462309995173556,unweighted,40,-1 days +23:47:50.811498
71,0.8794147420191316,0.0075637552883673,1.184147534029904,0.4,1,2,0.661428,-0.0210656916265915,-0.0222074598628713,-0.0418110434028562,-0.0418110434028562,-0.0248113361857577,0.0,-0.2918702169648034,max,40,-1 days +23:47:50.811498
72,0.8794147420191316,0.0075637552883673,1.184147534029904,0.5,1,2,0.661428,-0.0210656916265915,-0.0222074598628713,-0.0418110434028562,-0.0418110434028562,-0.0248113361857577,0.0,-0.2468692017809235,weighted,40,-1 days +23:47:50.811498
73,0.8794147420191316,0.0075637552883673,1.184147534029904,0.5,1,2,0.661428,-0.0210656916265915,-0.0222074598628713,-0.0418110434028562,-0.0418110434028562,-0.0248113361857577,0.0,-0.2511722051610137,unweighted,40,-1 days +23:47:50.811498
74,0.8794147420191316,0.0075637552883673,1.184147534029904,0.5,1,2,0.661428,-0.0210656916265915,-0.0222074598628713,-0.0418110434028562,-0.0418110434028562,-0.0248113361857577,0.0,-0.3082212269703234,max,40,-1 days +23:47:50.811498
75,0.8794147420191316,0.0075637552883673,1.184147534029904,0.6,1,2,0.661428,-0.0210656916265915,-0.0222074598628713,-0.0418110434028562,-0.0418110434028562,-0.0248113361857577,0.0,-0.2509498067485636,weighted,40,-1 days +23:47:50.811498
76,0.8794147420191316,0.0075637552883673,1.184147534029904,0.6,1,2,0.661428,-0.0210656916265915,-0.0222074598628713,-0.0418110434028562,-0.0418110434028562,-0.0248113361857577,0.0,-0.2561134108046718,unweighted,40,-1 days +23:47:50.811498
77,0.9880100178511206,0.6838639078925719,0.4513758893572778,0.6,1,2,0.598083,-0.0004842757962279,-0.0004605581099847,-0.0013816743299541,-0.0013816743299541,0.0,0.0,-0.2197338094660212,max,40,-1 days +23:47:50.811498
78,0.9880100178511206,0.6838639078925719,0.4513758893572778,0.7,1,2,0.598083,-0.0004842757962279,-0.0004605581099847,-0.0013816743299541,-0.0013816743299541,0.0,0.0,-0.1633021879205244,weighted,40,-1 days +23:47:50.811498
79,0.9880100178511206,0.6838639078925719,0.4513758893572778,0.7,1,2,0.598083,-0.0004842757962279,-0.0004605581099847,-0.0013816743299541,-0.0013816743299541,0.0,0.0,-0.1630061793692423,unweighted,40,-1 days +23:47:50.811498
80,0.9880100178511206,0.6838639078925719,0.4513758893572778,0.7,1,2,0.598083,-0.0004842757962279,-0.0004605581099847,-0.0013816743299541,-0.0013816743299541,0.0,0.0,-0.168022114842007,max,40,-1 days +23:47:50.811498
81,0.9880100178511206,0.6838639078925719,0.4513758893572778,0.8,1,2,0.598083,-0.0004842757962279,-0.0004605581099847,-0.0013816743299541,-0.0013816743299541,0.0,0.0,-0.1109162180220125,weighted,40,-1 days +23:47:50.811498
82,0.9880100178511206,0.6838639078925719,0.4513758893572778,0.8,1,2,0.598083,-0.0004842757962279,-0.0004605581099847,-0.0013816743299541,-0.0013816743299541,0.0,0.0,-0.110577922534833,unweighted,40,-1 days +23:47:50.811498
83,0.9880100178511206,0.6838639078925719,0.4513758893572778,0.8,1,2,0.598083,-0.0004842757962279,-0.0004605581099847,-0.0013816743299541,-0.0013816743299541,0.0,0.0,-0.1163104202179927,max,40,-1 days +23:47:50.811498
84,0.9880100178511206,0.6838639078925719,0.4513758893572778,0.9,1,2,0.598083,-0.0004842757962279,-0.0004605581099847,-0.0013816743299541,-0.0013816743299541,0.0,0.0,-0.0585302481235008,weighted,40,-1 days +23:47:50.811498
85,0.9880100178511206,0.6838639078925719,0.4513758893572778,0.9,1,2,0.598083,-0.0004842757962279,-0.0004605581099847,-0.0013816743299541,-0.0013816743299541,0.0,0.0,-0.0581496657004238,unweighted,40,-1 days +23:47:50.811498
86,0.9880100178511206,0.6838639078925719,0.4513758893572778,0.9,1,2,0.598083,-0.0004842757962279,-0.0004605581099847,-0.0013816743299541,-0.0013816743299541,0.0,0.0,-0.0645987255939785,max,40,-1 days +23:47:50.811498
87,0.2217922533874047,3.533481078985256,2.5731091307226137,0.99,1,2,0.490377,0.0,0.0,0.0,0.0,0.0,0.0,-0.0104611167814307,weighted,40,-1 days +23:47:50.811498
88,0.2217922533874047,3.533481078985256,2.5731091307226137,0.99,1,2,0.490377,0.0,0.0,0.0,0.0,0.0,0.0,-0.0104611167814307,unweighted,40,-1 days +23:47:50.811498
89,0.2217922533874047,3.533481078985256,2.5731091307226137,0.99,1,2,0.490377,0.0,0.0,0.0,0.0,0.0,0.0,-0.0104611167814307,max,40,-1 days +23:47:50.811498
90,0.0621244039976351,0.0338745288412199,0.0429740784898534,0.1,0,0,0.704921,-0.0474963982033689,-0.0448159432531131,-0.0712135818903288,-0.0712135818903288,-0.0231552357170432,-0.0400790121519673,-0.0688958214215297,weighted,40,-1 days +23:41:46.945455
91,0.0621244039976351,0.0338745288412199,0.0429740784898534,0.1,0,0,0.704921,-0.0474963982033689,-0.0448159432531131,-0.0712135818903288,-0.0712135818903288,-0.0231552357170432,-0.0400790121519673,-0.0661551801685898,unweighted,40,-1 days +23:41:46.945455
92,0.0621244039976351,0.0338745288412199,0.0429740784898534,0.1,0,0,0.704921,-0.0474963982033689,-0.0448159432531131,-0.0712135818903288,-0.0712135818903288,-0.0231552357170432,-0.0400790121519673,-0.0824302891281,max,40,-1 days +23:41:46.945455
93,0.0209205965135021,0.0096708231637196,0.2987895215470936,0.2,0,0,0.682488,-0.0046545037743205,-0.0042896324568843,-0.0128688973706531,-0.0128688973706531,0.0,0.0,-0.1076303044835446,weighted,40,-1 days +23:41:46.945455
94,0.0016949140045832,0.1487687442206997,0.0063139920287455,0.2,0,0,0.697657,-0.0304145989845792,-0.0269327691095334,-0.0567469334727426,-0.0567469334727426,0.0,-0.0240513738558577,-0.1040828361976664,unweighted,40,-1 days +23:41:46.945455
95,0.4161815003348946,0.0161974704330786,0.0161920941712567,0.2,0,0,0.676498,0.0,0.0,0.0,0.0,0.0,0.0,-0.1193814592009869,max,40,-1 days +23:41:46.945455
96,0.4161815003348946,0.0161974704330786,0.0161920941712567,0.3,0,0,0.676498,0.0,0.0,0.0,0.0,0.0,0.0,-0.1044587768008635,weighted,40,-1 days +23:41:46.945455
97,0.4161815003348946,0.0161974704330786,0.0161920941712567,0.3,0,0,0.676498,0.0,0.0,0.0,0.0,0.0,0.0,-0.1044587768008635,unweighted,40,-1 days +23:41:46.945455
98,0.4161815003348946,0.0161974704330786,0.0161920941712567,0.3,0,0,0.676498,0.0,0.0,0.0,0.0,0.0,0.0,-0.1044587768008635,max,40,-1 days +23:41:46.945455
99,0.4161815003348946,0.0161974704330786,0.0161920941712567,0.4,0,0,0.676498,0.0,0.0,0.0,0.0,0.0,0.0,-0.0895360944007402,weighted,40,-1 days +23:41:46.945455
100,0.4161815003348946,0.0161974704330786,0.0161920941712567,0.4,0,0,0.676498,0.0,0.0,0.0,0.0,0.0,0.0,-0.0895360944007402,unweighted,40,-1 days +23:41:46.945455
101,0.4161815003348946,0.0161974704330786,0.0161920941712567,0.4,0,0,0.676498,0.0,0.0,0.0,0.0,0.0,0.0,-0.0895360944007402,max,40,-1 days +23:41:46.945455
102,0.4161815003348946,0.0161974704330786,0.0161920941712567,0.5,0,0,0.676498,0.0,0.0,0.0,0.0,0.0,0.0,-0.0746134120006168,weighted,40,-1 days +23:41:46.945455
103,0.4161815003348946,0.0161974704330786,0.0161920941712567,0.5,0,0,0.676498,0.0,0.0,0.0,0.0,0.0,0.0,-0.0746134120006168,unweighted,40,-1 days +23:41:46.945455
104,0.4161815003348946,0.0161974704330786,0.0161920941712567,0.5,0,0,0.676498,0.0,0.0,0.0,0.0,0.0,0.0,-0.0746134120006168,max,40,-1 days +23:41:46.945455
105,0.4161815003348946,0.0161974704330786,0.0161920941712567,0.6,0,0,0.676498,0.0,0.0,0.0,0.0,0.0,0.0,-0.0596907296004934,weighted,40,-1 days +23:41:46.945455
106,0.4161815003348946,0.0161974704330786,0.0161920941712567,0.6,0,0,0.676498,0.0,0.0,0.0,0.0,0.0,0.0,-0.0596907296004934,unweighted,40,-1 days +23:41:46.945455
107,0.4161815003348946,0.0161974704330786,0.0161920941712567,0.6,0,0,0.676498,0.0,0.0,0.0,0.0,0.0,0.0,-0.0596907296004934,max,40,-1 days +23:41:46.945455
108,0.4161815003348946,0.0161974704330786,0.0161920941712567,0.7,0,0,0.676498,0.0,0.0,0.0,0.0,0.0,0.0,-0.0447680472003701,weighted,40,-1 days +23:41:46.945455
109,0.4161815003348946,0.0161974704330786,0.0161920941712567,0.7,0,0,0.676498,0.0,0.0,0.0,0.0,0.0,0.0,-0.0447680472003701,unweighted,40,-1 days +23:41:46.945455
110,0.4161815003348946,0.0161974704330786,0.0161920941712567,0.7,0,0,0.676498,0.0,0.0,0.0,0.0,0.0,0.0,-0.0447680472003701,max,40,-1 days +23:41:46.945455
111,0.4161815003348946,0.0161974704330786,0.0161920941712567,0.8,0,0,0.676498,0.0,0.0,0.0,0.0,0.0,0.0,-0.0298453648002467,weighted,40,-1 days +23:41:46.945455
112,0.4161815003348946,0.0161974704330786,0.0161920941712567,0.8,0,0,0.676498,0.0,0.0,0.0,0.0,0.0,0.0,-0.0298453648002467,unweighted,40,-1 days +23:41:46.945455
113,0.4161815003348946,0.0161974704330786,0.0161920941712567,0.8,0,0,0.676498,0.0,0.0,0.0,0.0,0.0,0.0,-0.0298453648002467,max,40,-1 days +23:41:46.945455
114,0.4161815003348946,0.0161974704330786,0.0161920941712567,0.9,0,0,0.676498,0.0,0.0,0.0,0.0,0.0,0.0,-0.0149226824001233,weighted,40,-1 days +23:41:46.945455
115,0.4161815003348946,0.0161974704330786,0.0161920941712567,0.9,0,0,0.676498,0.0,0.0,0.0,0.0,0.0,0.0,-0.0149226824001233,unweighted,40,-1 days +23:41:46.945455
116,0.4161815003348946,0.0161974704330786,0.0161920941712567,0.9,0,0,0.676498,0.0,0.0,0.0,0.0,0.0,0.0,-0.0149226824001233,max,40,-1 days +23:41:46.945455
117,0.4161815003348946,0.0161974704330786,0.0161920941712567,0.99,0,0,0.676498,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014922682400123,weighted,40,-1 days +23:41:46.945455
118,0.4161815003348946,0.0161974704330786,0.0161920941712567,0.99,0,0,0.676498,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014922682400123,unweighted,40,-1 days +23:41:46.945455
