,l1,l2,l3,alpha,misspec,k_set,accuracy,mean_unfairness,mean_unfairness_unwt,max_unfairness,A_unfairness,B_unfairness,C_unfairness,Score,group_synth,n_iter,runtime
13,0.0116473118263503,0.4751450995330212,0.7650212458226723,0.5,1,2,0.666853,-0.0187972655468829,-0.0181009806718241,-0.0543029420154724,-0.0543029420154724,0.0,0.0,-0.2092674434835958,unweighted,40,-1 days +23:45:50.508973
14,1.134597410596149,0.0014358862503654,0.4926819411476262,0.5,1,2,0.671799,-0.0302788207071945,-0.0328218856639863,-0.0484655248546515,-0.0438582270080198,-0.0484655248546515,-0.0061419051292874,-0.3280712406244896,max,40,-1 days +23:45:50.508973
15,0.0116473118263503,0.4751450995330212,0.7650212458226723,0.6,1,2,0.666853,-0.0187972655468829,-0.0181009806718241,-0.0543029420154724,-0.0543029420154724,0.0,0.0,-0.2181727556043518,weighted,40,-1 days +23:45:50.508973
16,0.0116473118263503,0.4751450995330212,0.7650212458226723,0.6,1,2,0.666853,-0.0187972655468829,-0.0181009806718241,-0.0543029420154724,-0.0543029420154724,0.0,0.0,-0.2107346519214555,unweighted,40,-1 days +23:45:50.508973
17,0.7577478172877694,0.0041197212728526,1.9240042860197328,0.6,1,2,0.612674,-0.0073036690472007,-0.0083778047053923,-0.0165578323973045,-0.0085755817188724,-0.0165578323973045,0.0,-0.282384947746388,max,40,-1 days +23:45:50.508973
18,0.7577478172877694,0.0041197212728526,1.9240042860197328,0.7,1,2,0.612674,-0.0073036690472007,-0.0083778047053923,-0.0165578323973045,-0.0085755817188724,-0.0165578323973045,0.0,-0.2006064908912135,weighted,40,-1 days +23:45:50.508973
19,0.0116473118263503,0.4751450995330212,0.7650212458226723,0.7,1,2,0.666853,-0.0187972655468829,-0.0181009806718241,-0.0543029420154724,-0.0543029420154724,0.0,0.0,-0.2122018603593153,unweighted,40,-1 days +23:45:50.508973
20,0.7577478172877694,0.0041197212728526,1.9240042860197328,0.7,1,2,0.612674,-0.0073036690472007,-0.0083778047053923,-0.0165578323973045,-0.0085755817188724,-0.0165578323973045,0.0,-0.2526036002697613,max,40,-1 days +23:45:50.508973
21,0.7577478172877694,0.0041197212728526,1.9240042860197328,0.8,1,2,0.612674,-0.0073036690472007,-0.0083778047053923,-0.0165578323973045,-0.0085755817188724,-0.0165578323973045,0.0,-0.1633969849319372,weighted,40,-1 days +23:45:50.508973
22,0.7577478172877694,0.0041197212728526,1.9240042860197328,0.8,1,2,0.612674,-0.0073036690472007,-0.0083778047053923,-0.0165578323973045,-0.0085755817188724,-0.0165578323973045,0.0,-0.1724163031861819,unweighted,40,-1 days +23:45:50.508973
23,0.3588788641161063,5.600000536797464,0.2639747553010749,0.8,1,2,0.468633,0.0,0.0,0.0,0.0,0.0,0.0,-0.2300060744914406,max,40,-1 days +23:45:50.508973
24,0.3588788641161063,5.600000536797464,0.2639747553010749,0.9,1,2,0.468633,0.0,0.0,0.0,0.0,0.0,0.0,-0.1150030372457203,weighted,40,-1 days +23:45:50.508973
25,0.3588788641161063,5.600000536797464,0.2639747553010749,0.9,1,2,0.468633,0.0,0.0,0.0,0.0,0.0,0.0,-0.1150030372457203,unweighted,40,-1 days +23:45:50.508973
26,0.3588788641161063,5.600000536797464,0.2639747553010749,0.9,1,2,0.468633,0.0,0.0,0.0,0.0,0.0,0.0,-0.1150030372457203,max,40,-1 days +23:45:50.508973
27,0.3588788641161063,5.600000536797464,0.2639747553010749,0.99,1,2,0.468633,0.0,0.0,0.0,0.0,0.0,0.0,-0.011500303724572,weighted,40,-1 days +23:45:50.508973
28,0.3588788641161063,5.600000536797464,0.2639747553010749,0.99,1,2,0.468633,0.0,0.0,0.0,0.0,0.0,0.0,-0.011500303724572,unweighted,40,-1 days +23:45:50.508973
29,0.3588788641161063,5.600000536797464,0.2639747553010749,0.99,1,2,0.468633,0.0,0.0,0.0,0.0,0.0,0.0,-0.011500303724572,max,40,-1 days +23:45:50.508973
30,0.0038005397438438,0.1092379197339627,0.0268258954642796,0.1,0,0,0.700842,-0.0359141077731946,-0.0317264209896606,-0.0638998607691575,-0.0638998607691575,0.0,-0.0312794021998242,-0.0682092245588411,weighted,40,-1 days +23:43:26.586360
31,0.0038005397438438,0.1092379197339627,0.0268258954642796,0.1,0,0,0.700842,-0.0359141077731946,-0.0317264209896606,-0.0638998607691575,-0.0638998607691575,0.0,-0.0312794021998242,-0.0633568532134352,unweighted,40,-1 days +23:43:26.586360
32,0.0826307307863064,0.0038701558891054,0.0277984149062979,0.1,0,0,0.704874,-0.0572783257337408,-0.0559405222347439,-0.0767286119902334,-0.0767286119902334,-0.0429169257568615,-0.0481760289571369,-0.0840532859035749,max,40,-1 days +23:43:26.586360
33,0.1721477052686529,0.1017163897824363,0.0071745193973162,0.2,0,0,0.687456,-0.0076703985177697,-0.0070863764777334,-0.0212591294332004,-0.0212591294332004,0.0,0.0,-0.0918611184113526,weighted,40,-1 days +23:43:26.586360
34,0.1721477052686529,0.1017163897824363,0.0071745193973162,0.2,0,0,0.687456,-0.0076703985177697,-0.0070863764777334,-0.0212591294332004,-0.0212591294332004,0.0,0.0,-0.0905707894362361,unweighted,40,-1 days +23:43:26.586360
35,0.3871633014230681,0.00533988870761,0.0296001597132558,0.2,0,0,0.679435,0.0,0.0,0.0,0.0,0.0,0.0,-0.1038274263322277,max,40,-1 days +23:43:26.586360
36,0.3871633014230681,0.00533988870761,0.0296001597132558,0.3,0,0,0.679435,0.0,0.0,0.0,0.0,0.0,0.0,-0.0908489980406992,weighted,40,-1 days +23:43:26.586360
37,0.3871633014230681,0.00533988870761,0.0296001597132558,0.3,0,0,0.679435,0.0,0.0,0.0,0.0,0.0,0.0,-0.0908489980406992,unweighted,40,-1 days +23:43:26.586360
38,0.3871633014230681,0.00533988870761,0.0296001597132558,0.3,0,0,0.679435,0.0,0.0,0.0,0.0,0.0,0.0,-0.0908489980406992,max,40,-1 days +23:43:26.586360
39,0.3871633014230681,0.00533988870761,0.0296001597132558,0.4,0,0,0.679435,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778705697491707,weighted,40,-1 days +23:43:26.586360
40,0.3871633014230681,0.00533988870761,0.0296001597132558,0.4,0,0,0.679435,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778705697491707,unweighted,40,-1 days +23:43:26.586360
41,0.3871633014230681,0.00533988870761,0.0296001597132558,0.4,0,0,0.679435,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778705697491707,max,40,-1 days +23:43:26.586360
42,0.3871633014230681,0.00533988870761,0.0296001597132558,0.5,0,0,0.679435,0.0,0.0,0.0,0.0,0.0,0.0,-0.0648921414576423,weighted,40,-1 days +23:43:26.586360
43,0.3871633014230681,0.00533988870761,0.0296001597132558,0.5,0,0,0.679435,0.0,0.0,0.0,0.0,0.0,0.0,-0.0648921414576423,unweighted,40,-1 days +23:43:26.586360
44,0.3871633014230681,0.00533988870761,0.0296001597132558,0.5,0,0,0.679435,0.0,0.0,0.0,0.0,0.0,0.0,-0.0648921414576423,max,40,-1 days +23:43:26.586360
45,0.3871633014230681,0.00533988870761,0.0296001597132558,0.6,0,0,0.679435,0.0,0.0,0.0,0.0,0.0,0.0,-0.0519137131661138,weighted,40,-1 days +23:43:26.586360
46,0.3871633014230681,0.00533988870761,0.0296001597132558,0.6,0,0,0.679435,0.0,0.0,0.0,0.0,0.0,0.0,-0.0519137131661138,unweighted,40,-1 days +23:43:26.586360
47,0.3871633014230681,0.00533988870761,0.0296001597132558,0.6,0,0,0.679435,0.0,0.0,0.0,0.0,0.0,0.0,-0.0519137131661138,max,40,-1 days +23:43:26.586360
48,0.3871633014230681,0.00533988870761,0.0296001597132558,0.7,0,0,0.679435,0.0,0.0,0.0,0.0,0.0,0.0,-0.0389352848745853,weighted,40,-1 days +23:43:26.586360
49,0.3871633014230681,0.00533988870761,0.0296001597132558,0.7,0,0,0.679435,0.0,0.0,0.0,0.0,0.0,0.0,-0.0389352848745853,unweighted,40,-1 days +23:43:26.586360
50,0.3871633014230681,0.00533988870761,0.0296001597132558,0.7,0,0,0.679435,0.0,0.0,0.0,0.0,0.0,0.0,-0.0389352848745853,max,40,-1 days +23:43:26.586360
51,0.3871633014230681,0.00533988870761,0.0296001597132558,0.8,0,0,0.679435,0.0,0.0,0.0,0.0,0.0,0.0,-0.0259568565830569,weighted,40,-1 days +23:43:26.586360
52,0.3871633014230681,0.00533988870761,0.0296001597132558,0.8,0,0,0.679435,0.0,0.0,0.0,0.0,0.0,0.0,-0.0259568565830569,unweighted,40,-1 days +23:43:26.586360
53,0.3871633014230681,0.00533988870761,0.0296001597132558,0.8,0,0,0.679435,0.0,0.0,0.0,0.0,0.0,0.0,-0.0259568565830569,max,40,-1 days +23:43:26.586360
54,0.3871633014230681,0.00533988870761,0.0296001597132558,0.9,0,0,0.679435,0.0,0.0,0.0,0.0,0.0,0.0,-0.0129784282915284,weighted,40,-1 days +23:43:26.586360
55,0.3871633014230681,0.00533988870761,0.0296001597132558,0.9,0,0,0.679435,0.0,0.0,0.0,0.0,0.0,0.0,-0.0129784282915284,unweighted,40,-1 days +23:43:26.586360
56,0.3871633014230681,0.00533988870761,0.0296001597132558,0.9,0,0,0.679435,0.0,0.0,0.0,0.0,0.0,0.0,-0.0129784282915284,max,40,-1 days +23:43:26.586360
57,0.3871633014230681,0.00533988870761,0.0296001597132558,0.99,0,0,0.679435,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012978428291528,weighted,40,-1 days +23:43:26.586360
58,0.3871633014230681,0.00533988870761,0.0296001597132558,0.99,0,0,0.679435,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012978428291528,unweighted,40,-1 days +23:43:26.586360
59,0.3871633014230681,0.00533988870761,0.0296001597132558,0.99,0,0,0.679435,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012978428291528,max,40,-1 days +23:43:26.586360
60,0.0035286788009365,0.0637249217611556,0.0787295023583919,0.1,1,2,0.707548,-0.0726958053445721,-0.073267277444817,-0.0967210457948637,-0.0967210457948637,-0.0708187919369284,-0.052261994602659,-0.094450696084578,weighted,40,-1 days +23:46:46.764083
61,0.0035286788009365,0.0637249217611556,0.0787295023583919,0.1,1,2,0.707548,-0.0726958053445721,-0.073267277444817,-0.0967210457948637,-0.0967210457948637,-0.0708187919369284,-0.052261994602659,-0.094089667794294,unweighted,40,-1 days +23:46:46.764083
62,0.1342372771534035,0.0113934444209118,0.0110935150637737,0.1,1,2,0.70798,-0.0772224453132515,-0.0782669429667766,-0.0925668006883698,-0.0925668006883698,-0.082192955621524,-0.0600410725904359,-0.0964059992593723,max,40,-1 days +23:46:46.764083
63,0.0305686911667133,0.1531938294724389,0.3473772092969701,0.2,1,2,0.69683,-0.049097350038268,-0.0491123943643129,-0.0844688347360927,-0.0844688347360927,-0.0388317623494987,-0.0240365860073475,-0.1665601801003054,weighted,40,-1 days +23:46:46.764083
64,0.0305686911667133,0.1531938294724389,0.3473772092969701,0.2,1,2,0.69683,-0.049097350038268,-0.0491123943643129,-0.0844688347360927,-0.0844688347360927,-0.0388317623494987,-0.0240365860073475,-0.1651663764090958,unweighted,40,-1 days +23:46:46.764083
65,0.3069111967134422,0.0067648759781056,0.0010042225777418,0.2,1,2,0.705937,-0.0727261107222697,-0.0737230787044138,-0.0851492693736003,-0.0851492693736003,-0.0781241735359314,-0.0578957932037097,-0.1825995914381442,max,40,-1 days +23:46:46.764083
66,0.0305686911667133,0.1531938294724389,0.3473772092969701,0.3,1,2,0.69683,-0.049097350038268,-0.0491123943643129,-0.0844688347360927,-0.0844688347360927,-0.0388317623494987,-0.0240365860073475,-0.2215989812566689,weighted,40,-1 days +23:46:46.764083
67,0.0305686911667133,0.1531938294724389,0.3473772092969701,0.3,1,2,0.69683,-0.049097350038268,-0.0491123943643129,-0.0844688347360927,-0.0844688347360927,-0.0388317623494987,-0.0240365860073475,-0.2195082757198545,unweighted,40,-1 days +23:46:46.764083
68,0.8547546068002975,0.0470826868414588,0.0833348296049855,0.3,1,2,0.685468,-0.04726585152991,-0.0473090957644907,-0.0666131375052963,-0.0666131375052963,-0.041968746919747,-0.0333454028684289,-0.2798950398537344,max,40,-1 days +23:46:46.764083
69,0.7363043320747116,0.0019930698670047,1.1122571731412645,0.4,1,2,0.667442,-0.0235659776350696,-0.0251119798133158,-0.0436360198450413,-0.0436360198450413,-0.0316999195949062,0.0,-0.2349289647817296,weighted,40,-1 days +23:46:46.764083
70,0.3822115663546493,0.619640025355026,0.5353273542016009,0.4,1,2,0.642232,-0.0123668041925691,-0.0117454566188422,-0.0352363698565267,-0.0352363698565267,0.0,0.0,-0.2483086835235959,unweighted,40,-1 days +23:46:46.764083
71,0.7363043320747116,0.0019930698670047,1.1122571731412645,0.4,1,2,0.667442,-0.0235659776350696,-0.0251119798133158,-0.0436360198450413,-0.0436360198450413,-0.0316999195949062,0.0,-0.2950474215143337,max,40,-1 days +23:46:46.764083
72,0.3822115663546493,0.619640025355026,0.5353273542016009,0.5,1,2,0.642232,-0.0123668041925691,-0.0117454566188422,-0.0352363698565267,-0.0352363698565267,0.0,0.0,-0.2355311165728645,weighted,40,-1 days +23:46:46.764083
73,0.3822115663546493,0.619640025355026,0.5353273542016009,0.5,1,2,0.642232,-0.0123668041925691,-0.0117454566188422,-0.0352363698565267,-0.0352363698565267,0.0,0.0,-0.2308354428769295,unweighted,40,-1 days +23:46:46.764083
74,0.6512519779199102,0.0300877458495565,1.5474475682658513,0.5,1,2,0.645777,-0.0096076286844766,-0.0091476037284204,-0.0271793116970265,-0.0271793116970265,-0.0002634994882346,0.0,-0.2881278801200291,max,40,-1 days +23:46:46.764083
75,0.3822115663546493,0.619640025355026,0.5353273542016009,0.6,1,2,0.642232,-0.0123668041925691,-0.0117454566188422,-0.0352363698565267,-0.0352363698565267,0.0,0.0,-0.2189970106653851,weighted,40,-1 days +23:46:46.764083
76,0.3822115663546493,0.619640025355026,0.5353273542016009,0.6,1,2,0.642232,-0.0123668041925691,-0.0117454566188422,-0.0352363698565267,-0.0352363698565267,0.0,0.0,-0.2133622022302631,unweighted,40,-1 days +23:46:46.764083
77,0.6512519779199102,0.0300877458495565,1.5474475682658513,0.6,1,2,0.645777,-0.0096076286844766,-0.0091476037284204,-0.0271793116970265,-0.0271793116970265,-0.0002634994882346,0.0,-0.285511764590776,max,40,-1 days +23:46:46.764083
78,0.3822115663546493,0.619640025355026,0.5353273542016009,0.7,1,2,0.642232,-0.0123668041925691,-0.0117454566188422,-0.0352363698565267,-0.0352363698565267,0.0,0.0,-0.2024629047579057,weighted,40,-1 days +23:46:46.764083
79,0.3822115663546493,0.619640025355026,0.5353273542016009,0.7,1,2,0.642232,-0.0123668041925691,-0.0117454566188422,-0.0352363698565267,-0.0352363698565267,0.0,0.0,-0.1958889615835966,unweighted,40,-1 days +23:46:46.764083
80,2.128983802483661,0.1729727287996429,0.0442115483004077,0.7,1,2,0.544521,0.0,0.0,0.0,0.0,0.0,0.0,-0.235975706211981,max,40,-1 days +23:46:46.764083
81,2.128983802483661,0.1729727287996429,0.0442115483004077,0.8,1,2,0.544521,0.0,0.0,0.0,0.0,0.0,0.0,-0.1573171374746539,weighted,40,-1 days +23:46:46.764083
82,2.128983802483661,0.1729727287996429,0.0442115483004077,0.8,1,2,0.544521,0.0,0.0,0.0,0.0,0.0,0.0,-0.1573171374746539,unweighted,40,-1 days +23:46:46.764083
83,2.128983802483661,0.1729727287996429,0.0442115483004077,0.8,1,2,0.544521,0.0,0.0,0.0,0.0,0.0,0.0,-0.1573171374746539,max,40,-1 days +23:46:46.764083
84,2.128983802483661,0.1729727287996429,0.0442115483004077,0.9,1,2,0.544521,0.0,0.0,0.0,0.0,0.0,0.0,-0.0786585687373269,weighted,40,-1 days +23:46:46.764083
85,2.128983802483661,0.1729727287996429,0.0442115483004077,0.9,1,2,0.544521,0.0,0.0,0.0,0.0,0.0,0.0,-0.0786585687373269,unweighted,40,-1 days +23:46:46.764083
86,2.128983802483661,0.1729727287996429,0.0442115483004077,0.9,1,2,0.544521,0.0,0.0,0.0,0.0,0.0,0.0,-0.0786585687373269,max,40,-1 days +23:46:46.764083
87,2.128983802483661,0.1729727287996429,0.0442115483004077,0.99,1,2,0.544521,0.0,0.0,0.0,0.0,0.0,0.0,-0.0078658568737327,weighted,40,-1 days +23:46:46.764083
88,2.128983802483661,0.1729727287996429,0.0442115483004077,0.99,1,2,0.544521,0.0,0.0,0.0,0.0,0.0,0.0,-0.0078658568737327,unweighted,40,-1 days +23:46:46.764083
89,2.128983802483661,0.1729727287996429,0.0442115483004077,0.99,1,2,0.544521,0.0,0.0,0.0,0.0,0.0,0.0,-0.0078658568737327,max,40,-1 days +23:46:46.764083
90,0.0033222623539253,0.0017644348924623,0.1556687043865196,0.1,0,0,0.702426,-0.037655468966519,-0.036379255852928,-0.0662677222840176,-0.0662677222840176,-0.0214116752375365,-0.02145837003723,-0.0651440688885612,weighted,40,-1 days +23:34:10.637167
91,0.0033222623539253,0.0017644348924623,0.1556687043865196,0.1,0,0,0.702426,-0.037655468966519,-0.036379255852928,-0.0662677222840176,-0.0662677222840176,-0.0214116752375365,-0.02145837003723,-0.0639084700586536,unweighted,40,-1 days +23:34:10.637167
92,0.1112196643113976,0.0021398022072509,0.0069360784600627,0.1,0,0,0.705533,-0.0574164179915868,-0.055914560356396,-0.075284139333553,-0.075284139333553,-0.0425448847600654,-0.0499146569755695,-0.0814150747046157,max,40,-1 days +23:34:10.637167
93,0.0579921950673541,0.0151301744659047,0.2796138925181669,0.2,0,0,0.681172,-0.0032521782403945,-0.0029970924308285,-0.0089912772924856,-0.0089912772924856,0.0,0.0,-0.1069490543604702,weighted,40,-1 days +23:34:10.637167
94,0.0579921950673541,0.0151301744659047,0.2796138925181669,0.2,0,0,0.681172,-0.0032521782403945,-0.0029970924308285,-0.0089912772924856,-0.0089912772924856,0.0,0.0,-0.1063762536367015,unweighted,40,-1 days +23:34:10.637167
95,0.0579921950673541,0.0151301744659047,0.2796138925181669,0.2,0,0,0.681172,-0.0032521782403945,-0.0029970924308285,-0.0089912772924856,-0.0089912772924856,0.0,0.0,-0.1171320733240485,max,40,-1 days +23:34:10.637167
96,0.0579921950673541,0.0151301744659047,0.2796138925181669,0.3,0,0,0.681172,-0.0032521782403945,-0.0029970924308285,-0.0089912772924856,-0.0089912772924856,0.0,0.0,-0.0985853394890562,weighted,40,-1 days +23:34:10.637167
97,0.0579921950673541,0.0151301744659047,0.2796138925181669,0.3,0,0,0.681172,-0.0032521782403945,-0.0029970924308285,-0.0089912772924856,-0.0089912772924856,0.0,0.0,-0.0977261384034032,unweighted,40,-1 days +23:34:10.637167
98,0.0579921950673541,0.0151301744659047,0.2796138925181669,0.3,0,0,0.681172,-0.0032521782403945,-0.0029970924308285,-0.0089912772924856,-0.0089912772924856,0.0,0.0,-0.1138598679344237,max,40,-1 days +23:34:10.637167
99,0.0579921950673541,0.0151301744659047,0.2796138925181669,0.4,0,0,0.681172,-0.0032521782403945,-0.0029970924308285,-0.0089912772924856,-0.0089912772924856,0.0,0.0,-0.0902216246176423,weighted,40,-1 days +23:34:10.637167
100,0.0579921950673541,0.0151301744659047,0.2796138925181669,0.4,0,0,0.681172,-0.0032521782403945,-0.0029970924308285,-0.0089912772924856,-0.0089912772924856,0.0,0.0,-0.0890760231701049,unweighted,40,-1 days +23:34:10.637167
101,0.0579921950673541,0.0151301744659047,0.2796138925181669,0.4,0,0,0.681172,-0.0032521782403945,-0.0029970924308285,-0.0089912772924856,-0.0089912772924856,0.0,0.0,-0.1105876625447989,max,40,-1 days +23:34:10.637167
102,0.0579921950673541,0.0151301744659047,0.2796138925181669,0.5,0,0,0.681172,-0.0032521782403945,-0.0029970924308285,-0.0089912772924856,-0.0089912772924856,0.0,0.0,-0.0818579097462283,weighted,40,-1 days +23:34:10.637167
103,0.0579921950673541,0.0151301744659047,0.2796138925181669,0.5,0,0,0.681172,-0.0032521782403945,-0.0029970924308285,-0.0089912772924856,-0.0089912772924856,0.0,0.0,-0.0804259079368066,unweighted,40,-1 days +23:34:10.637167
104,0.0579921950673541,0.0151301744659047,0.2796138925181669,0.5,0,0,0.681172,-0.0032521782403945,-0.0029970924308285,-0.0089912772924856,-0.0089912772924856,0.0,0.0,-0.1073154571551741,max,40,-1 days +23:34:10.637167
105,0.0579921950673541,0.0151301744659047,0.2796138925181669,0.6,0,0,0.681172,-0.0032521782403945,-0.0029970924308285,-0.0089912772924856,-0.0089912772924856,0.0,0.0,-0.0734941948748144,weighted,40,-1 days +23:34:10.637167
106,0.0579921950673541,0.0151301744659047,0.2796138925181669,0.6,0,0,0.681172,-0.0032521782403945,-0.0029970924308285,-0.0089912772924856,-0.0089912772924856,0.0,0.0,-0.0717757927035083,unweighted,40,-1 days +23:34:10.637167
107,0.0579921950673541,0.0151301744659047,0.2796138925181669,0.6,0,0,0.681172,-0.0032521782403945,-0.0029970924308285,-0.0089912772924856,-0.0089912772924856,0.0,0.0,-0.1040432517655493,max,40,-1 days +23:34:10.637167
108,0.0579921950673541,0.0151301744659047,0.2796138925181669,0.7,0,0,0.681172,-0.0032521782403945,-0.0029970924308285,-0.0089912772924856,-0.0089912772924856,0.0,0.0,-0.0651304800034004,weighted,40,-1 days +23:34:10.637167
109,0.0579921950673541,0.0151301744659047,0.2796138925181669,0.7,0,0,0.681172,-0.0032521782403945,-0.0029970924308285,-0.0089912772924856,-0.0089912772924856,0.0,0.0,-0.06312567747021,unweighted,40,-1 days +23:34:10.637167
110,0.0108961993734382,0.0187885497244836,0.6138493896956367,0.7,0,0,0.637272,0.0,0.0,0.0,0.0,0.0,0.0,-0.1008058391900977,max,40,-1 days +23:34:10.637167
111,0.0579921950673541,0.0151301744659047,0.2796138925181669,0.8,0,0,0.681172,-0.0032521782403945,-0.0029970924308285,-0.0089912772924856,-0.0089912772924856,0.0,0.0,-0.0567667651319864,weighted,40,-1 days +23:34:10.637167
112,0.0579921950673541,0.0151301744659047,0.2796138925181669,0.8,0,0,0.681172,-0.0032521782403945,-0.0029970924308285,-0.0089912772924856,-0.0089912772924856,0.0,0.0,-0.0544755622369116,unweighted,40,-1 days +23:34:10.637167
113,0.0108961993734382,0.0187885497244836,0.6138493896956367,0.8,0,0,0.637272,0.0,0.0,0.0,0.0,0.0,0.0,-0.0672038927933985,max,40,-1 days +23:34:10.637167
114,0.0108961993734382,0.0187885497244836,0.6138493896956367,0.9,0,0,0.637272,0.0,0.0,0.0,0.0,0.0,0.0,-0.0336019463966992,weighted,40,-1 days +23:34:10.637167
115,0.0108961993734382,0.0187885497244836,0.6138493896956367,0.9,0,0,0.637272,0.0,0.0,0.0,0.0,0.0,0.0,-0.0336019463966992,unweighted,40,-1 days +23:34:10.637167
116,0.0108961993734382,0.0187885497244836,0.6138493896956367,0.9,0,0,0.637272,0.0,0.0,0.0,0.0,0.0,0.0,-0.0336019463966992,max,40,-1 days +23:34:10.637167
117,0.0108961993734382,0.0187885497244836,0.6138493896956367,0.99,0,0,0.637272,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033601946396699,weighted,40,-1 days +23:34:10.637167
118,0.0108961993734382,0.0187885497244836,0.6138493896956367,0.99,0,0,0.637272,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033601946396699,unweighted,40,-1 days +23:34:10.637167
119,0.0108961993734382,0.0187885497244836,0.6138493896956367,0.99,0,0,0.637272,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033601946396699,max,40,-1 days +23:34:10.637167
120,0.1278634636161318,0.0088909142894694,0.0447916154208899,0.1,0,0,0.702804,-0.0359120324992044,-0.0336025863605221,-0.0594266115706915,-0.0594266115706915,-0.0140656856576176,-0.0273154618532571,-0.0628374079855142,weighted,40,-1 days +23:46:15.818206
121,0.0197103410353394,0.0820900982012919,0.0766640344136189,0.1,0,0,0.699889,-0.0272183716407586,-0.0243166261956833,-0.0559115275460002,-0.0559115275460002,0.0,-0.0170383510410498,-0.0616605195134871,unweighted,40,-1 days +23:46:15.818206
122,0.1278634636161318,0.0088909142894694,0.0447916154208899,0.1,0,0,0.702804,-0.0359120324992044,-0.0336025863605221,-0.0594266115706915,-0.0594266115706915,-0.0140656856576176,-0.0273154618532571,-0.078531077292157,max,40,-1 days +23:46:15.818206
