,l1,l2,l3,alpha,misspec,k_set,accuracy,mean_unfairness,mean_unfairness_unwt,max_unfairness,A_unfairness,B_unfairness,C_unfairness,Score,group_synth,n_iter,runtime
0,0.0413144656325004,0.0236820246306353,0.0972299124711764,0.1,0,2,0.729669,-0.0945559062007525,-0.0970345028843184,-0.122420336994045,-0.122420336994045,-0.1063004653093409,-0.0623827063495694,-0.0962965982828195,weighted,60,-1 days +23:30:49.904712
1,0.0413144656325004,0.0236820246306353,0.0972299124711764,0.1,0,2,0.729669,-0.0945559062007525,-0.0970345028843184,-0.122420336994045,-0.122420336994045,-0.1063004653093409,-0.0623827063495694,-0.0962614268677885,unweighted,60,-1 days +23:30:49.904712
2,0.2050912312024657,0.0513088219448509,0.0011063498310152,0.1,0,2,0.728373,-0.0926894963252192,-0.0944334163024196,-0.1138206486148505,-0.1138206486148505,-0.1004008982375119,-0.0690787020548965,-0.0983606282088535,max,60,-1 days +23:30:49.904712
3,0.0106268872634221,0.2136961715408439,0.0586472808595699,0.2,0,2,0.724205,-0.0832082672922434,-0.0829091950089139,-0.1177582447654314,-0.1177582447654314,-0.0680776156930135,-0.062891724568297,-0.1864481784837494,weighted,60,-1 days +23:30:49.904712
4,0.0106268872634221,0.2136961715408439,0.0586472808595699,0.2,0,2,0.724205,-0.0832082672922434,-0.0829091950089139,-0.1177582447654314,-0.1177582447654314,-0.0680776156930135,-0.062891724568297,-0.1815836582338857,unweighted,60,-1 days +23:30:49.904712
5,0.2050912312024657,0.0513088219448509,0.0011063498310152,0.2,0,2,0.728373,-0.0926894963252192,-0.0944334163024196,-0.1138206486148505,-0.1138206486148505,-0.1004008982375119,-0.0690787020548965,-0.1885218652919845,max,60,-1 days +23:30:49.904712
6,0.0288730605381673,0.587960245483219,0.4838301663256529,0.3,0,2,0.684419,-0.0320420550586158,-0.03030337823616,-0.0783025707506318,-0.0783025707506318,0.0,-0.0126075639578483,-0.2349044282899214,weighted,60,-1 days +23:30:49.904712
7,0.0288730605381673,0.587960245483219,0.4838301663256529,0.3,0,2,0.684419,-0.0320420550586158,-0.03030337823616,-0.0783025707506318,-0.0783025707506318,0.0,-0.0126075639578483,-0.2273789841003981,unweighted,60,-1 days +23:30:49.904712
8,1.0749460152766317,0.1011301900924015,0.0037202459766755,0.3,0,2,0.689971,-0.052082508187331,-0.0518258268615112,-0.0660302666843763,-0.0660302666843763,-0.044777307426247,-0.0446699064739102,-0.2808242632110448,max,60,-1 days +23:30:49.904712
9,0.0288730605381673,0.587960245483219,0.4838301663256529,0.4,0,2,0.684419,-0.0320420550586158,-0.03030337823616,-0.0783025707506318,-0.0783025707506318,0.0,-0.0126075639578483,-0.246843530095359,weighted,60,-1 days +23:30:49.904712
10,0.0288730605381673,0.587960245483219,0.4838301663256529,0.4,0,2,0.684419,-0.0320420550586158,-0.03030337823616,-0.0783025707506318,-0.0783025707506318,0.0,-0.0126075639578483,-0.2368096045093279,unweighted,60,-1 days +23:30:49.904712
11,1.470989354297651,0.0351858230297008,0.2540166798610521,0.4,0,2,0.656302,-0.0227305187862005,-0.0233642859369908,-0.0336473790580398,-0.0336473790580398,-0.0243619044835258,-0.0120835742694069,-0.3003003513971121,max,60,-1 days +23:30:49.904712
12,0.0288730605381673,0.587960245483219,0.4838301663256529,0.5,0,2,0.684419,-0.0320420550586158,-0.03030337823616,-0.0783025707506318,-0.0783025707506318,0.0,-0.0126075639578483,-0.2587826319007966,weighted,60,-1 days +23:30:49.904712
13,0.0288730605381673,0.587960245483219,0.4838301663256529,0.5,0,2,0.684419,-0.0320420550586158,-0.03030337823616,-0.0783025707506318,-0.0783025707506318,0.0,-0.0126075639578483,-0.2462402249182577,unweighted,60,-1 days +23:30:49.904712
14,1.470989354297651,0.0351858230297008,0.2540166798610521,0.5,0,2,0.656302,-0.0227305187862005,-0.0233642859369908,-0.0336473790580398,-0.0336473790580398,-0.0243619044835258,-0.0120835742694069,-0.2950763438720106,max,60,-1 days +23:30:49.904712
15,1.470989354297651,0.0351858230297008,0.2540166798610521,0.6,0,2,0.656302,-0.0227305187862005,-0.0233642859369908,-0.0336473790580398,-0.0336473790580398,-0.0243619044835258,-0.0120835742694069,-0.2640349022547613,weighted,60,-1 days +23:30:49.904712
16,0.0288730605381673,0.587960245483219,0.4838301663256529,0.6,0,2,0.684419,-0.0320420550586158,-0.03030337823616,-0.0783025707506318,-0.0783025707506318,0.0,-0.0126075639578483,-0.2556708453271875,unweighted,60,-1 days +23:30:49.904712
