0
21.835248987343647
75.30693489205622
136.626449326325
2.5116611533542033
2.3307334641711135
0.3504071397836699
0.2729281429738459
0.5290294820244225
74.97496921227948
0.0018843568704838495
0.4856892740032939
0.018621006869741975
0.0007715476950012612
0.0015579328456756236
0.0073297031025119815
0.0036648515512559907
0.6565574135347271
0.5117883585322789
0.5474872768817604
