,l1,l2,l3,alpha,misspec,k_set,accuracy,mean_unfairness,mean_unfairness_unwt,max_unfairness,A_unfairness,B_unfairness,C_unfairness,Score,group_synth,n_iter,runtime
83,0.5357515602550754,0.0021463999626957,0.0214275463160364,0.8,0,0,0.663979,0.0,0.0,0.0,0.0,0.0,0.0,-0.0411571825037414,max,50,-1 days +23:35:15.181521
84,0.5357515602550754,0.0021463999626957,0.0214275463160364,0.9,0,0,0.663979,0.0,0.0,0.0,0.0,0.0,0.0,-0.0205785912518707,weighted,50,-1 days +23:35:15.181521
85,0.5357515602550754,0.0021463999626957,0.0214275463160364,0.9,0,0,0.663979,0.0,0.0,0.0,0.0,0.0,0.0,-0.0205785912518707,unweighted,50,-1 days +23:35:15.181521
86,0.5357515602550754,0.0021463999626957,0.0214275463160364,0.9,0,0,0.663979,0.0,0.0,0.0,0.0,0.0,0.0,-0.0205785912518707,max,50,-1 days +23:35:15.181521
87,0.5357515602550754,0.0021463999626957,0.0214275463160364,0.99,0,0,0.663979,0.0,0.0,0.0,0.0,0.0,0.0,-0.002057859125187,weighted,50,-1 days +23:35:15.181521
88,0.5357515602550754,0.0021463999626957,0.0214275463160364,0.99,0,0,0.663979,0.0,0.0,0.0,0.0,0.0,0.0,-0.002057859125187,unweighted,50,-1 days +23:35:15.181521
89,0.5357515602550754,0.0021463999626957,0.0214275463160364,0.99,0,0,0.663979,0.0,0.0,0.0,0.0,0.0,0.0,-0.002057859125187,max,50,-1 days +23:35:15.181521
90,0.0577734205616067,0.083322713164981,0.0138922802230387,0.1,0,2,0.73033,-0.0885035960131339,-0.0887063767841789,-0.1146153056583317,-0.1146153056583317,-0.0809689360630927,-0.0705348886311124,-0.0973109875572428,weighted,30,-1 days +23:49:41.932126
91,0.0577734205616067,0.083322713164981,0.0138922802230387,0.1,0,2,0.73033,-0.0885035960131339,-0.0887063767841789,-0.1146153056583317,-0.1146153056583317,-0.0809689360630927,-0.0705348886311124,-0.0961476139119285,unweighted,30,-1 days +23:49:41.932126
92,0.1165608773458743,0.0020465586345742,0.0312422496702933,0.1,0,2,0.731103,-0.0922567021840164,-0.093811529495329,-0.1119315200268598,-0.1119315200268598,-0.0991430338780423,-0.0703600345810849,-0.0985900786122491,max,30,-1 days +23:49:41.932126
93,0.0030052253751583,0.1200772723971481,0.3135650656485817,0.2,0,2,0.723229,-0.0697514558400041,-0.07067253407598,-0.1053927180940413,-0.1053927180940413,-0.0652404802932342,-0.0413844038406646,-0.1754235183324959,weighted,30,-1 days +23:49:41.932126
94,0.0030052253751583,0.1200772723971481,0.3135650656485817,0.2,0,2,0.723229,-0.0697514558400041,-0.07067253407598,-0.1053927180940413,-0.1053927180940413,-0.0652404802932342,-0.0413844038406646,-0.1751769545283603,unweighted,30,-1 days +23:49:41.932126
95,0.2892478062711678,0.0024929167806504,0.02427775875733,0.2,0,2,0.729064,-0.0885145124555927,-0.0898155420769064,-0.1048956494162672,-0.1048956494162672,-0.0943061846088587,-0.0702447922055934,-0.1911830485861422,max,30,-1 days +23:49:41.932126
96,0.0058115359812168,0.0020294565880239,1.6009709548766249,0.3,0,2,0.70602,-0.0499093078144281,-0.0530446052092931,-0.090144424962871,-0.090144424962871,-0.0635946248101587,-0.0053947658548495,-0.2348497966619776,weighted,30,-1 days +23:49:41.932126
97,0.0030052253751583,0.1200772723971481,0.3135650656485817,0.3,0,2,0.723229,-0.0697514558400041,-0.07067253407598,-0.1053927180940413,-0.1053927180940413,-0.0652404802932342,-0.0413844038406646,-0.2453726422874513,unweighted,30,-1 days +23:49:41.932126
98,0.4306090027999201,0.141702083001255,0.0012558311523228,0.3,0,2,0.719099,-0.0726597290145436,-0.0712334747989843,-0.0913006587295505,-0.0913006587295505,-0.0532029517336338,-0.0691968139337685,-0.2764766619721038,max,30,-1 days +23:49:41.932126
99,0.0058115359812168,0.0020294565880239,1.6009709548766249,0.4,0,2,0.70602,-0.0499093078144281,-0.0530446052092931,-0.090144424962871,-0.090144424962871,-0.0635946248101587,-0.0053947658548495,-0.2767346776158854,weighted,30,-1 days +23:49:41.932126
100,0.0058115359812168,0.0020294565880239,1.6009709548766249,0.4,0,2,0.70602,-0.0499093078144281,-0.0530446052092931,-0.090144424962871,-0.090144424962871,-0.0635946248101587,-0.0053947658548495,-0.2867074784027973,unweighted,30,-1 days +23:49:41.932126
101,0.4306090027999201,0.141702083001255,0.0012558311523228,0.4,0,2,0.719099,-0.0726597290145436,-0.0712334747989843,-0.0913006587295505,-0.0913006587295505,-0.0532029517336338,-0.0691968139337685,-0.351087820916237,max,30,-1 days +23:49:41.932126
102,0.2036506936551695,1.185644676298136,0.0015195896324529,0.5,0,2,0.634616,-0.019168621047928,-0.0177014977766395,-0.0359824050430537,-0.0359824050430537,0.0,-0.017122088286865,-0.3103712576232366,weighted,30,-1 days +23:49:41.932126
103,0.2036506936551695,1.185644676298136,0.0015195896324529,0.5,0,2,0.634616,-0.019168621047928,-0.0177014977766395,-0.0359824050430537,-0.0359824050430537,0.0,-0.017122088286865,-0.3012352965714399,unweighted,30,-1 days +23:49:41.932126
104,0.2036506936551695,1.185644676298136,0.0015195896324529,0.5,0,2,0.634616,-0.019168621047928,-0.0177014977766395,-0.0359824050430537,-0.0359824050430537,0.0,-0.017122088286865,-0.3663667780287329,max,30,-1 days +23:49:41.932126
105,2.0037202175181608,0.0014632105260322,0.0038185936556487,0.6,0,2,0.597762,-0.0070970123096185,-0.0060213734812491,-0.0180641204437475,0.0,0.0,-0.0180641204437475,-0.2759678419892116,weighted,30,-1 days +23:49:41.932126
106,0.2036506936551695,1.185644676298136,0.0015195896324529,0.6,0,2,0.634616,-0.019168621047928,-0.0177014977766395,-0.0359824050430537,-0.0359824050430537,0.0,-0.017122088286865,-0.2778949227977023,unweighted,30,-1 days +23:49:41.932126
107,0.7012507719398632,1.2563697155569291,0.0061612621433187,0.6,0,2,0.550696,-0.000160661716488,-0.000136311472618,-0.0004089344178542,0.0,0.0,-0.0004089344178542,-0.3144652886275736,max,30,-1 days +23:49:41.932126
108,2.0037202175181608,0.0014632105260322,0.0038185936556487,0.7,0,2,0.597762,-0.0070970123096185,-0.0060213734812491,-0.0180641204437475,0.0,0.0,-0.0180641204437475,-0.2257476030001143,weighted,30,-1 days +23:49:41.932126
109,2.0037202175181608,0.0014632105260322,0.0038185936556487,0.7,0,2,0.597762,-0.0070970123096185,-0.0060213734812491,-0.0180641204437475,0.0,0.0,-0.0180641204437475,-0.2171266398104688,unweighted,30,-1 days +23:49:41.932126
110,0.7012507719398632,1.2563697155569291,0.0061612621433187,0.7,0,2,0.550696,-0.000160661716488,-0.000136311472618,-0.0004089344178542,0.0,0.0,-0.0004089344178542,-0.2367433694336401,max,30,-1 days +23:49:41.932126
111,0.7012507719398632,1.2563697155569291,0.0061612621433187,0.8,0,2,0.550696,-0.000160661716488,-0.000136311472618,-0.0004089344178542,0.0,0.0,-0.0004089344178542,-0.1575192105056473,weighted,30,-1 days +23:49:41.932126
112,0.7012507719398632,1.2563697155569291,0.0061612621433187,0.8,0,2,0.550696,-0.000160661716488,-0.000136311472618,-0.0004089344178542,0.0,0.0,-0.0004089344178542,-0.1572961695681931,unweighted,30,-1 days +23:49:41.932126
113,0.7012507719398632,1.2563697155569291,0.0061612621433187,0.8,0,2,0.550696,-0.000160661716488,-0.000136311472618,-0.0004089344178542,0.0,0.0,-0.0004089344178542,-0.1590214502397066,max,30,-1 days +23:49:41.932126
114,0.7012507719398632,1.2563697155569291,0.0061612621433187,0.9,0,2,0.550696,-0.000160661716488,-0.000136311472618,-0.0004089344178542,0.0,0.0,-0.0004089344178542,-0.0796095113449564,weighted,30,-1 days +23:49:41.932126
115,0.7012507719398632,1.2563697155569291,0.0061612621433187,0.9,0,2,0.550696,-0.000160661716488,-0.000136311472618,-0.0004089344178542,0.0,0.0,-0.0004089344178542,-0.0793585902903205,unweighted,30,-1 days +23:49:41.932126
116,0.7012507719398632,1.2563697155569291,0.0061612621433187,0.9,0,2,0.550696,-0.000160661716488,-0.000136311472618,-0.0004089344178542,0.0,0.0,-0.0004089344178542,-0.0812995310457732,max,30,-1 days +23:49:41.932126
