,l1,l2,l3,alpha,misspec,k_set,accuracy,mean_unfairness,mean_unfairness_unwt,max_unfairness,A_unfairness,B_unfairness,C_unfairness,Score,group_synth,n_iter,runtime
10,0.0610861965993672,0.1403563393331178,1.749495134153116,0.4,0,2,0.698621,-0.040117684690125,-0.04134676920351,-0.0800963068954415,-0.0800963068954415,-0.0385130011091623,-0.0054309996059261,-0.2594703877106482,unweighted,60,-1 days +23:27:32.205583
11,1.1857727502947062,0.0029964846643614,0.1123042810643818,0.4,0,2,0.690564,-0.050061106839562,-0.0511365113242375,-0.0580810684673491,-0.0551807493346706,-0.0580810684673491,-0.0401477161706929,-0.3082441532210722,max,60,-1 days +23:27:32.205583
12,0.0610861965993672,0.1403563393331178,1.749495134153116,0.5,0,2,0.698621,-0.040117684690125,-0.04134676920351,-0.0800963068954415,-0.0800963068954415,-0.0385130011091623,-0.0054309996059261,-0.2863782482274756,weighted,60,-1 days +23:27:32.205583
13,0.0267807413537584,0.5627786740130312,0.0796377982255294,0.5,0,2,0.694404,-0.0458204418181519,-0.0418123804207821,-0.0772134943890136,-0.0772134943890136,0.0,-0.0482236468733328,-0.3010985434803469,unweighted,60,-1 days +23:27:32.205583
14,0.0764660803898525,0.8716922675548843,0.019657450359439,0.5,0,2,0.673421,-0.0382922303599346,-0.0348772573772931,-0.0626699275099555,-0.0626699275099555,0.0,-0.0419618446219239,-0.3989797081154101,max,60,-1 days +23:27:32.205583
15,0.0610861965993672,0.1403563393331178,1.749495134153116,0.6,0,2,0.698621,-0.040117684690125,-0.04134676920351,-0.0800963068954415,-0.0800963068954415,-0.0385130011091623,-0.0054309996059261,-0.3157736236890665,weighted,60,-1 days +23:27:32.205583
16,0.0764660803898525,0.8716922675548843,0.019657450359439,0.6,0,2,0.673421,-0.0382922303599346,-0.0348772573772931,-0.0626699275099555,-0.0626699275099555,0.0,-0.0419618446219239,-0.3219122396025548,unweighted,60,-1 days +23:27:32.205583
17,0.0250800958110735,0.6063973351294789,2.574367225456608,0.6,0,2,0.517476,-0.0006261439824256,-0.0005973272750127,-0.0017919818250383,-0.0017919818250383,0.0,0.0,-0.3791367141126278,max,60,-1 days +23:27:32.205583
18,0.0250800958110735,0.6063973351294789,2.574367225456608,0.7,0,2,0.517476,-0.0006261439824256,-0.0005973272750127,-0.0017919818250383,-0.0017919818250383,0.0,0.0,-0.2820182058914845,weighted,60,-1 days +23:27:32.205583
19,0.0250800958110735,0.6063973351294789,2.574367225456608,0.7,0,2,0.517476,-0.0006261439824256,-0.0005973272750127,-0.0017919818250383,-0.0017919818250383,0.0,0.0,-0.2817289345502344,unweighted,60,-1 days +23:27:32.205583
20,0.0250800958110735,0.6063973351294789,2.574367225456608,0.7,0,2,0.517476,-0.0006261439824256,-0.0005973272750127,-0.0017919818250383,-0.0017919818250383,0.0,0.0,-0.288279700785382,max,60,-1 days +23:27:32.205583
21,0.0250800958110735,0.6063973351294789,2.574367225456608,0.8,0,2,0.517476,-0.0006261439824256,-0.0005973272750127,-0.0017919818250383,-0.0017919818250383,0.0,0.0,-0.1902666932936819,weighted,60,-1 days +23:27:32.205583
22,0.0250800958110735,0.6063973351294789,2.574367225456608,0.8,0,2,0.517476,-0.0006261439824256,-0.0005973272750127,-0.0017919818250383,-0.0017919818250383,0.0,0.0,-0.1899360974751104,unweighted,60,-1 days +23:27:32.205583
23,0.0021017829336748,3.6988826104394033,0.6957958604899022,0.8,0,2,0.474199,0.0,0.0,0.0,0.0,0.0,0.0,-0.2223584668578905,max,60,-1 days +23:27:32.205583
24,0.0021017829336748,3.6988826104394033,0.6957958604899022,0.9,0,2,0.474199,0.0,0.0,0.0,0.0,0.0,0.0,-0.1111792334289452,weighted,60,-1 days +23:27:32.205583
25,0.0250800958110735,0.6063973351294789,2.574367225456608,0.9,0,2,0.517476,-0.0006261439824256,-0.0005973272750127,-0.0017919818250383,-0.0017919818250383,0.0,0.0,-0.0981432603999864,unweighted,60,-1 days +23:27:32.205583
26,0.0021017829336748,3.6988826104394033,0.6957958604899022,0.9,0,2,0.474199,0.0,0.0,0.0,0.0,0.0,0.0,-0.1111792334289452,max,60,-1 days +23:27:32.205583
27,0.0021017829336748,3.6988826104394033,0.6957958604899022,0.99,0,2,0.474199,0.0,0.0,0.0,0.0,0.0,0.0,-0.0111179233428945,weighted,60,-1 days +23:27:32.205583
28,0.0021017829336748,3.6988826104394033,0.6957958604899022,0.99,0,2,0.474199,0.0,0.0,0.0,0.0,0.0,0.0,-0.0111179233428945,unweighted,60,-1 days +23:27:32.205583
29,0.0021017829336748,3.6988826104394033,0.6957958604899022,0.99,0,2,0.474199,0.0,0.0,0.0,0.0,0.0,0.0,-0.0111179233428945,max,60,-1 days +23:27:32.205583
30,0.0428592965058928,0.1661528406665528,0.0816457041747665,0.1,0,2,0.726955,-0.0823245906644384,-0.0826497715994193,-0.1184809394078098,-0.1184809394078098,-0.0732439328717855,-0.0562244425186626,-0.0997813594503018,weighted,50,-1 days +23:44:53.824385
31,0.0428592965058928,0.1661528406665528,0.0816457041747665,0.1,0,2,0.726955,-0.0823245906644384,-0.0826497715994193,-0.1184809394078098,-0.1184809394078098,-0.0732439328717855,-0.0562244425186626,-0.0983692116938059,unweighted,50,-1 days +23:44:53.824385
32,0.0983877729497019,0.0095686929380436,0.0020183721027901,0.1,0,2,0.730308,-0.0944872409130825,-0.096383065679693,-0.12052883049273,-0.12052883049273,-0.1034238929080848,-0.0651964736382643,-0.0986532504243471,max,50,-1 days +23:44:53.824385
33,0.0160902810594243,0.1579998862707981,0.1763771912128479,0.2,0,2,0.726048,-0.0801183778040734,-0.0808355307770776,-0.1197736652097947,-0.1197736652097947,-0.0735168488517067,-0.0492160782697314,-0.1821418858602173,weighted,50,-1 days +23:44:53.824385
34,0.0160902810594243,0.1579998862707981,0.1763771912128479,0.2,0,2,0.726048,-0.0801183778040734,-0.0808355307770776,-0.1197736652097947,-0.1197736652097947,-0.0735168488517067,-0.0492160782697314,-0.1802075314766469,unweighted,50,-1 days +23:44:53.824385
35,0.3421450257309087,0.0018364125075364,0.0024695609979664,0.2,0,2,0.726741,-0.0885936250693088,-0.0908231456963825,-0.1053640228698047,-0.1053640228698047,-0.1037435860631956,-0.0633618281561471,-0.1837304607443058,max,50,-1 days +23:44:53.824385
36,0.1711148166300776,0.2135431976960886,0.4142246350297783,0.3,0,2,0.709715,-0.0557746570215211,-0.0564666642832569,-0.0985738147750909,-0.0985738147750909,-0.0478859605343546,-0.0229402175403252,-0.2370713151100646,weighted,50,-1 days +23:44:53.824385
37,0.1711148166300776,0.2135431976960886,0.4142246350297783,0.3,0,2,0.709715,-0.0557746570215211,-0.0564666642832569,-0.0985738147750909,-0.0985738147750909,-0.0478859605343546,-0.0229402175403252,-0.2356389761168045,unweighted,50,-1 days +23:44:53.824385
38,0.6033747195330975,0.0012688912737442,0.1290904075818794,0.3,0,2,0.713414,-0.072633703441316,-0.0748467136394658,-0.0921828221868376,-0.0921828221868376,-0.0866992260263206,-0.0456580927052391,-0.2756463949561544,max,50,-1 days +23:44:53.824385
39,0.3459059138881796,0.0375898098244496,1.511835942723013,0.4,0,2,0.697138,-0.0404395092703508,-0.0429072170408651,-0.0778145315970489,-0.0778145315970489,-0.0509071195255463,0.0,-0.2549424439883996,weighted,50,-1 days +23:44:53.824385
40,0.3459059138881796,0.0375898098244496,1.511835942723013,0.4,0,2,0.697138,-0.0404395092703508,-0.0429072170408651,-0.0778145315970489,-0.0778145315970489,-0.0509071195255463,0.0,-0.2615480079325737,unweighted,50,-1 days +23:44:53.824385
41,0.633475197121262,0.0313245465579761,0.7636576750663122,0.4,0,2,0.695166,-0.0456081224291125,-0.0485624858466252,-0.0752470002572164,-0.0752470002572164,-0.063199655569957,-0.007240801712702,-0.3353859530451669,max,50,-1 days +23:44:53.824385
42,0.315672505342369,0.143528730399804,2.13179050292015,0.5,0,2,0.647877,-0.0174960524595911,-0.0168009048644474,-0.0504027145933423,-0.0504027145933423,0.0,0.0,-0.2701624304628305,weighted,50,-1 days +23:44:53.824385
43,0.315672505342369,0.143528730399804,2.13179050292015,0.5,0,2,0.647877,-0.0174960524595911,-0.0168009048644474,-0.0504027145933423,-0.0504027145933423,0.0,0.0,-0.264779144954155,unweighted,50,-1 days +23:44:53.824385
44,1.8259484674475024,0.002798467829664,0.1324903403619227,0.5,0,2,0.612957,-0.0031394443854784,-0.0039672969678873,-0.011901890903662,0.0,-0.011901890903662,0.0,-0.3031891550538225,max,50,-1 days +23:44:53.824385
45,1.8259484674475024,0.002798467829664,0.1324903403619227,0.6,0,2,0.612957,-0.0031394443854784,-0.0039672969678873,-0.011901890903662,0.0,-0.011901890903662,0.0,-0.2236388373016719,weighted,50,-1 days +23:44:53.824385
46,1.8259484674475024,0.002798467829664,0.1324903403619227,0.6,0,2,0.612957,-0.0031394443854784,-0.0039672969678873,-0.011901890903662,0.0,-0.011901890903662,0.0,-0.2282870720056829,unweighted,50,-1 days +23:44:53.824385
47,1.8259484674475024,0.002798467829664,0.1324903403619227,0.6,0,2,0.612957,-0.0031394443854784,-0.0039672969678873,-0.011901890903662,0.0,-0.011901890903662,0.0,-0.2617766311871358,max,50,-1 days +23:44:53.824385
48,1.8259484674475024,0.002798467829664,0.1324903403619227,0.7,0,2,0.612957,-0.0031394443854784,-0.0039672969678873,-0.011901890903662,0.0,-0.011901890903662,0.0,-0.1758700144540745,weighted,50,-1 days +23:44:53.824385
49,1.8259484674475024,0.002798467829664,0.1324903403619227,0.7,0,2,0.612957,-0.0031394443854784,-0.0039672969678873,-0.011901890903662,0.0,-0.011901890903662,0.0,-0.1812929549420873,unweighted,50,-1 days +23:44:53.824385
50,2.0409344023299827,0.0829912265997396,0.0328570411249498,0.7,0,2,0.567649,0.0,0.0,0.0,0.0,0.0,0.0,-0.2120081684681521,max,50,-1 days +23:44:53.824385
51,1.8259484674475024,0.002798467829664,0.1324903403619227,0.8,0,2,0.612957,-0.0031394443854784,-0.0039672969678873,-0.011901890903662,0.0,-0.011901890903662,0.0,-0.1281011916064769,weighted,50,-1 days +23:44:53.824385
52,1.8259484674475024,0.002798467829664,0.1324903403619227,0.8,0,2,0.612957,-0.0031394443854784,-0.0039672969678873,-0.011901890903662,0.0,-0.011901890903662,0.0,-0.1342988378784916,unweighted,50,-1 days +23:44:53.824385
53,2.0409344023299827,0.0829912265997396,0.0328570411249498,0.8,0,2,0.567649,0.0,0.0,0.0,0.0,0.0,0.0,-0.141338778978768,max,50,-1 days +23:44:53.824385
54,2.0409344023299827,0.0829912265997396,0.0328570411249498,0.9,0,2,0.567649,0.0,0.0,0.0,0.0,0.0,0.0,-0.070669389489384,weighted,50,-1 days +23:44:53.824385
55,2.0409344023299827,0.0829912265997396,0.0328570411249498,0.9,0,2,0.567649,0.0,0.0,0.0,0.0,0.0,0.0,-0.070669389489384,unweighted,50,-1 days +23:44:53.824385
56,2.0409344023299827,0.0829912265997396,0.0328570411249498,0.9,0,2,0.567649,0.0,0.0,0.0,0.0,0.0,0.0,-0.070669389489384,max,50,-1 days +23:44:53.824385
57,2.0409344023299827,0.0829912265997396,0.0328570411249498,0.99,0,2,0.567649,0.0,0.0,0.0,0.0,0.0,0.0,-0.0070669389489384,weighted,50,-1 days +23:44:53.824385
58,2.0409344023299827,0.0829912265997396,0.0328570411249498,0.99,0,2,0.567649,0.0,0.0,0.0,0.0,0.0,0.0,-0.0070669389489384,unweighted,50,-1 days +23:44:53.824385
59,2.0409344023299827,0.0829912265997396,0.0328570411249498,0.99,0,2,0.567649,0.0,0.0,0.0,0.0,0.0,0.0,-0.0070669389489384,max,50,-1 days +23:44:53.824385
60,0.1855008781595852,0.004769710299203,0.001159157695317,0.1,0,0,0.702052,-0.034095773457971,-0.0317108052981928,-0.0531670777678889,-0.0531670777678889,-0.0129485051509187,-0.0290168329757707,-0.0638656584911562,weighted,50,-1 days +23:32:19.504778
61,0.1855008781595852,0.004769710299203,0.001159157695317,0.1,0,0,0.702052,-0.034095773457971,-0.0317108052981928,-0.0531670777678889,-0.0531670777678889,-0.0129485051509187,-0.0290168329757707,-0.0612023937706444,unweighted,50,-1 days +23:32:19.504778
62,0.1855008781595852,0.004769710299203,0.001159157695317,0.1,0,0,0.702052,-0.034095773457971,-0.0317108052981928,-0.0531670777678889,-0.0531670777678889,-0.0129485051509187,-0.0290168329757707,-0.0761688238987165,max,50,-1 days +23:32:19.504778
63,0.0216912020016766,0.0194434198781105,0.2167263398914097,0.2,0,0,0.692482,-0.0123980576669015,-0.0114413280739762,-0.0343239842219287,-0.0343239842219287,0.0,0.0,-0.086977042718019,weighted,50,-1 days +23:32:19.504778
64,0.0216912020016766,0.0194434198781105,0.2167263398914097,0.2,0,0,0.692482,-0.0123980576669015,-0.0114413280739762,-0.0343239842219287,-0.0343239842219287,0.0,0.0,-0.0848193651466108,unweighted,50,-1 days +23:32:19.504778
65,0.018359109824603,0.029412803646382,0.2762361276357537,0.2,0,0,0.683157,-0.0051087193743888,-0.004714491251021,-0.014143473753063,-0.014143473753063,0.0,0.0,-0.1213814169494747,max,50,-1 days +23:32:19.504778
66,0.0216912020016766,0.0194434198781105,0.2167263398914097,0.3,0,0,0.692482,-0.0123980576669015,-0.0114413280739762,-0.0343239842219287,-0.0343239842219287,0.0,0.0,-0.0950971552209258,weighted,50,-1 days +23:32:19.504778
67,0.0216912020016766,0.0194434198781105,0.2167263398914097,0.3,0,0,0.692482,-0.0123980576669015,-0.0114413280739762,-0.0343239842219287,-0.0343239842219287,0.0,0.0,-0.0918606388638134,unweighted,50,-1 days +23:32:19.504778
68,0.3152495933472914,0.0925953769731676,0.0029620224867228,0.3,0,0,0.672571,0.0,0.0,0.0,0.0,0.0,0.0,-0.11680409783039,max,50,-1 days +23:32:19.504778
69,0.018359109824603,0.029412803646382,0.2762361276357537,0.4,0,0,0.683157,-0.0051087193743888,-0.004714491251021,-0.014143473753063,-0.014143473753063,0.0,0.0,-0.094496490943045,weighted,50,-1 days +23:32:19.504778
70,0.018359109824603,0.029412803646382,0.2762361276357537,0.4,0,0,0.683157,-0.0051087193743888,-0.004714491251021,-0.014143473753063,-0.014143473753063,0.0,0.0,-0.0927183141497292,unweighted,50,-1 days +23:32:19.504778
71,0.3152495933472914,0.0925953769731676,0.0029620224867228,0.4,0,0,0.672571,0.0,0.0,0.0,0.0,0.0,0.0,-0.1001177981403342,max,50,-1 days +23:32:19.504778
72,0.3152495933472914,0.0925953769731676,0.0029620224867228,0.5,0,0,0.672571,0.0,0.0,0.0,0.0,0.0,0.0,-0.0834314984502785,weighted,50,-1 days +23:32:19.504778
73,0.3152495933472914,0.0925953769731676,0.0029620224867228,0.5,0,0,0.672571,0.0,0.0,0.0,0.0,0.0,0.0,-0.0834314984502785,unweighted,50,-1 days +23:32:19.504778
74,0.3152495933472914,0.0925953769731676,0.0029620224867228,0.5,0,0,0.672571,0.0,0.0,0.0,0.0,0.0,0.0,-0.0834314984502785,max,50,-1 days +23:32:19.504778
75,0.3152495933472914,0.0925953769731676,0.0029620224867228,0.6,0,0,0.672571,0.0,0.0,0.0,0.0,0.0,0.0,-0.0667451987602228,weighted,50,-1 days +23:32:19.504778
76,0.3152495933472914,0.0925953769731676,0.0029620224867228,0.6,0,0,0.672571,0.0,0.0,0.0,0.0,0.0,0.0,-0.0667451987602228,unweighted,50,-1 days +23:32:19.504778
77,0.3152495933472914,0.0925953769731676,0.0029620224867228,0.6,0,0,0.672571,0.0,0.0,0.0,0.0,0.0,0.0,-0.0667451987602228,max,50,-1 days +23:32:19.504778
78,0.3152495933472914,0.0925953769731676,0.0029620224867228,0.7,0,0,0.672571,0.0,0.0,0.0,0.0,0.0,0.0,-0.0500588990701671,weighted,50,-1 days +23:32:19.504778
79,0.3152495933472914,0.0925953769731676,0.0029620224867228,0.7,0,0,0.672571,0.0,0.0,0.0,0.0,0.0,0.0,-0.0500588990701671,unweighted,50,-1 days +23:32:19.504778
80,0.3152495933472914,0.0925953769731676,0.0029620224867228,0.7,0,0,0.672571,0.0,0.0,0.0,0.0,0.0,0.0,-0.0500588990701671,max,50,-1 days +23:32:19.504778
81,0.3152495933472914,0.0925953769731676,0.0029620224867228,0.8,0,0,0.672571,0.0,0.0,0.0,0.0,0.0,0.0,-0.0333725993801114,weighted,50,-1 days +23:32:19.504778
82,0.3152495933472914,0.0925953769731676,0.0029620224867228,0.8,0,0,0.672571,0.0,0.0,0.0,0.0,0.0,0.0,-0.0333725993801114,unweighted,50,-1 days +23:32:19.504778
83,0.3152495933472914,0.0925953769731676,0.0029620224867228,0.8,0,0,0.672571,0.0,0.0,0.0,0.0,0.0,0.0,-0.0333725993801114,max,50,-1 days +23:32:19.504778
84,0.3152495933472914,0.0925953769731676,0.0029620224867228,0.9,0,0,0.672571,0.0,0.0,0.0,0.0,0.0,0.0,-0.0166862996900557,weighted,50,-1 days +23:32:19.504778
85,0.3152495933472914,0.0925953769731676,0.0029620224867228,0.9,0,0,0.672571,0.0,0.0,0.0,0.0,0.0,0.0,-0.0166862996900557,unweighted,50,-1 days +23:32:19.504778
86,0.3152495933472914,0.0925953769731676,0.0029620224867228,0.9,0,0,0.672571,0.0,0.0,0.0,0.0,0.0,0.0,-0.0166862996900557,max,50,-1 days +23:32:19.504778
87,0.3152495933472914,0.0925953769731676,0.0029620224867228,0.99,0,0,0.672571,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016686299690055,weighted,50,-1 days +23:32:19.504778
88,0.3152495933472914,0.0925953769731676,0.0029620224867228,0.99,0,0,0.672571,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016686299690055,unweighted,50,-1 days +23:32:19.504778
89,0.3152495933472914,0.0925953769731676,0.0029620224867228,0.99,0,0,0.672571,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016686299690055,max,50,-1 days +23:32:19.504778
90,0.0038021656348715,0.1069988404362367,0.0017505745821394,0.1,0,2,0.730987,-0.0921913268100895,-0.0920488090143149,-0.127895314647716,-0.127895314647716,-0.0787800374295168,-0.0694710749657119,-0.0969256523227197,weighted,30,-1 days +23:46:27.369144
91,0.0038021656348715,0.1069988404362367,0.0017505745821394,0.1,0,2,0.730987,-0.0921913268100895,-0.0920488090143149,-0.127895314647716,-0.127895314647716,-0.0787800374295168,-0.0694710749657119,-0.0958142878695176,unweighted,30,-1 days +23:46:27.369144
92,0.109468843368396,0.0187181932753899,0.0833890763367411,0.1,0,2,0.731261,-0.0949557050640286,-0.0959292028841501,-0.1283837218839371,-0.1283837218839371,-0.0927613943439119,-0.0666424924246015,-0.1011895851419556,max,30,-1 days +23:46:27.369144
93,0.0520940519343098,0.0130771854976109,0.4450500467758254,0.2,0,2,0.721485,-0.0767030364903967,-0.079056533331914,-0.1189668030137196,-0.1189668030137196,-0.084438243196296,-0.0337645537857264,-0.1912763651619923,weighted,30,-1 days +23:46:27.369144
94,0.0038021656348715,0.1069988404362367,0.0017505745821394,0.2,0,2,0.730987,-0.0921913268100895,-0.0920488090143149,-0.127895314647716,-0.127895314647716,-0.0787800374295168,-0.0694710749657119,-0.1876356990999509,unweighted,30,-1 days +23:46:27.369144
95,0.109468843368396,0.0187181932753899,0.0833890763367411,0.2,0,2,0.731261,-0.0949557050640286,-0.0959292028841501,-0.1283837218839371,-0.1283837218839371,-0.0927613943439119,-0.0666424924246015,-0.1995677711816617,max,30,-1 days +23:46:27.369144
96,0.075410377778305,0.0152620039612246,0.7622159125235888,0.3,0,2,0.711647,-0.0634626921796501,-0.0663450415670959,-0.1047649656327459,-0.1047649656327459,-0.0764737634191842,-0.0177963956493577,-0.2539142108557949,weighted,30,-1 days +23:46:27.369144
97,0.0438116502091845,0.6706784034637251,0.2293524256349224,0.3,0,2,0.686353,-0.0386934816819239,-0.03613255573895,-0.0822118465044077,-0.0822118465044077,0.0,-0.0261858207124422,-0.2461171727364386,unweighted,30,-1 days +23:46:27.369144
98,0.6286034278081043,0.062717945233767,0.0013138956983482,0.3,0,2,0.714657,-0.0750269870678257,-0.0749221838184385,-0.1019542164189032,-0.1019542164189032,-0.0649375576527354,-0.057874777383677,-0.2871320034224162,max,30,-1 days +23:46:27.369144
99,0.0015850407097932,0.7744798360206471,0.4224148080319174,0.4,0,2,0.674857,-0.0308551422542453,-0.0291428190875253,-0.0746853988454862,-0.0746853988454862,0.0,-0.0127430584170898,-0.2725616989372814,weighted,30,-1 days +23:46:27.369144
100,0.0015850407097932,0.7744798360206471,0.4224148080319174,0.4,0,2,0.674857,-0.0308551422542453,-0.0291428190875253,-0.0746853988454862,-0.0746853988454862,0.0,-0.0127430584170898,-0.2644029348658824,unweighted,30,-1 days +23:46:27.369144
101,1.108306279823717,0.0021941429430513,0.0851521599197494,0.4,0,2,0.689746,-0.0518353839163526,-0.0524155031544772,-0.0712847007835436,-0.0712847007835436,-0.0506870350933236,-0.0352747735865646,-0.3282147501666774,max,30,-1 days +23:46:27.369144
102,0.5247765845700688,0.4527934108808761,1.272473000142375,0.5,0,2,0.635713,-0.011004063139243,-0.0105775711622993,-0.031732713486898,-0.031732713486898,0.0,0.0,-0.2631064770608324,weighted,30,-1 days +23:46:27.369144
103,0.5247765845700688,0.4527934108808761,1.272473000142375,0.5,0,2,0.635713,-0.011004063139243,-0.0105775711622993,-0.031732713486898,-0.031732713486898,0.0,0.0,-0.2603919806245372,unweighted,30,-1 days +23:46:27.369144
104,0.5247765845700688,0.4527934108808761,1.272473000142375,0.5,0,2,0.635713,-0.011004063139243,-0.0105775711622993,-0.031732713486898,-0.031732713486898,0.0,0.0,-0.32933390981414,max,30,-1 days +23:46:27.369144
105,0.5247765845700688,0.4527934108808761,1.272473000142375,0.6,0,2,0.635713,-0.011004063139243,-0.0105775711622993,-0.031732713486898,-0.031732713486898,0.0,0.0,-0.2327656271857576,weighted,30,-1 days +23:46:27.369144
106,0.5247765845700688,0.4527934108808761,1.272473000142375,0.6,0,2,0.635713,-0.011004063139243,-0.0105775711622993,-0.031732713486898,-0.031732713486898,0.0,0.0,-0.2295082314622033,unweighted,30,-1 days +23:46:27.369144
107,0.5247765845700688,0.4527934108808761,1.272473000142375,0.6,0,2,0.635713,-0.011004063139243,-0.0105775711622993,-0.031732713486898,-0.031732713486898,0.0,0.0,-0.3122385464897267,max,30,-1 days +23:46:27.369144
108,0.5247765845700688,0.4527934108808761,1.272473000142375,0.7,0,2,0.635713,-0.011004063139243,-0.0105775711622993,-0.031732713486898,-0.031732713486898,0.0,0.0,-0.2024247773106827,weighted,30,-1 days +23:46:27.369144
109,0.5247765845700688,0.4527934108808761,1.272473000142375,0.7,0,2,0.635713,-0.011004063139243,-0.0105775711622993,-0.031732713486898,-0.031732713486898,0.0,0.0,-0.1986244822998694,unweighted,30,-1 days +23:46:27.369144
110,1.9201216377048131,0.0279788840625669,0.34889821333631,0.7,0,2,0.563834,0.0,0.0,0.0,0.0,0.0,0.0,-0.2174250688835901,max,30,-1 days +23:46:27.369144
111,1.9201216377048131,0.0279788840625669,0.34889821333631,0.8,0,2,0.563834,0.0,0.0,0.0,0.0,0.0,0.0,-0.1449500459223933,weighted,30,-1 days +23:46:27.369144
112,1.9201216377048131,0.0279788840625669,0.34889821333631,0.8,0,2,0.563834,0.0,0.0,0.0,0.0,0.0,0.0,-0.1449500459223933,unweighted,30,-1 days +23:46:27.369144
113,1.9201216377048131,0.0279788840625669,0.34889821333631,0.8,0,2,0.563834,0.0,0.0,0.0,0.0,0.0,0.0,-0.1449500459223933,max,30,-1 days +23:46:27.369144
114,1.9201216377048131,0.0279788840625669,0.34889821333631,0.9,0,2,0.563834,0.0,0.0,0.0,0.0,0.0,0.0,-0.0724750229611966,weighted,30,-1 days +23:46:27.369144
115,1.9201216377048131,0.0279788840625669,0.34889821333631,0.9,0,2,0.563834,0.0,0.0,0.0,0.0,0.0,0.0,-0.0724750229611966,unweighted,30,-1 days +23:46:27.369144
116,1.9201216377048131,0.0279788840625669,0.34889821333631,0.9,0,2,0.563834,0.0,0.0,0.0,0.0,0.0,0.0,-0.0724750229611966,max,30,-1 days +23:46:27.369144
117,1.9201216377048131,0.0279788840625669,0.34889821333631,0.99,0,2,0.563834,0.0,0.0,0.0,0.0,0.0,0.0,-0.0072475022961196,weighted,30,-1 days +23:46:27.369144
118,1.9201216377048131,0.0279788840625669,0.34889821333631,0.99,0,2,0.563834,0.0,0.0,0.0,0.0,0.0,0.0,-0.0072475022961196,unweighted,30,-1 days +23:46:27.369144
119,1.9201216377048131,0.0279788840625669,0.34889821333631,0.99,0,2,0.563834,0.0,0.0,0.0,0.0,0.0,0.0,-0.0072475022961196,max,30,-1 days +23:46:27.369144
120,0.028656046298775,0.0823835707117395,0.0110889505007343,0.1,0,1,0.708257,-0.0127571433501819,-0.0355969913221566,-0.0893693952380421,-0.0893693952380421,0.0,-0.0174215787284279,-0.043389683970252,weighted,50,-1 days +23:33:45.600379
